step,cost,qf_loss,actor_loss,observations,action
1626928,1390.3597579391744,88746000.0,141.42584228515625,"[-1.41264336e+01  1.52885133e+01  3.62424370e+01 -7.30185061e-01
 -2.16865618e-02 -6.82239815e-01  3.01380851e-02  6.27868693e+03
 -9.42596295e+03 -1.67178302e+05 -6.03662251e+02 -1.13664627e+03
  1.76181491e+03 -2.67962183e+02 -2.82679142e+03  3.05247270e+03
  7.22356450e+03 -2.27581256e+05 -3.17925945e+05 -9.75884426e+04
  1.25896369e+06 -1.88676756e+06 -3.34518386e+07 -1.21341922e+05
 -2.27309481e+05  3.52873808e+05 -5.36398319e+04]",[41.501656  11.20183   45.107555  23.499357  -8.0824375]
1629869,2366.666250838105,80925520.0,492.8007507324219,"[-5.23358994e-03  4.04757744e-02  9.73071307e-02  9.96961383e-01
 -5.97295794e-02 -4.96604544e-03  4.97565744e-02 -4.56665341e-01
 -3.70775775e+00 -3.80128386e-02  4.67007999e-01 -3.87179320e-02
  1.19398157e+00  1.16137862e+01 -1.88900044e-02  1.08922503e-02
 -5.90060060e-03 -4.76686940e-01  1.57088380e+00 -1.00394170e+00
  1.46278124e+01 -4.46084373e+00  1.65601753e+01 -2.09364844e+00
 -6.34605706e+00 -1.80227121e-01  4.63988522e+00]",[ 2.1135614  -6.5909476  -0.30480394 12.708224   -1.531938  ]
1638460,4557.569666093798,1903663.875,195.40228271484375,"[-1.74856198e-02 -6.90023452e-02  1.69615337e-03  2.08340063e-01
  5.13283914e-01 -7.31657285e-01 -3.97255157e-01 -2.02788910e+00
 -1.74242511e+01 -1.13703004e-02 -3.29294196e+00 -4.22681156e+00
  3.29511351e+00  1.35073177e+01 -1.29014834e-03  3.89142279e-03
 -6.59600370e-03 -7.56599481e-04  1.24190624e-01  4.43893591e-02
 -1.99899804e+00  1.51781272e+00  7.21434602e-01 -2.16909422e+00
  2.95413741e+00  1.78566605e+00 -5.13023499e+00]",[ -2.2070992 -16.677803   -4.102743   12.144937   -3.4945977]
1648460,4530.420767162303,135.13455200195312,152.95008850097656,"[ 5.90467366e-03 -6.99863046e-02 -3.09189527e-03  4.64606184e-01
  8.70816486e-01  1.46035435e-01 -6.70327723e-02 -2.27918321e+00
 -1.00155081e+01  2.33925451e-01 -5.68334150e+00 -6.69490151e+00
  5.87971739e+00  2.15516527e+01 -2.77134461e-04  5.82853164e-03
 -3.98939557e-03 -9.27652712e-02  4.20777852e-01  5.73779906e-02
  2.05055310e-01 -1.82760446e+00 -1.37664785e-01  4.71130446e+00
 -5.84223271e+00 -3.68364971e+00 -3.89798609e+00]",[ -2.2701464 -11.329661   -4.484535   20.277262   -7.8598065]
1658460,4996.562330191181,19.970462799072266,196.72503662109375,"[ 1.03514464e-01  5.22814477e-02 -1.74380973e-01  3.61562686e-01
  7.68360924e-01 -4.59413347e-01 -2.60448251e-01 -2.56553502e+00
 -1.02768163e+01  9.14237411e-02 -4.26834082e+00 -7.43790413e+00
  4.42912777e+00  1.55522261e+01  6.63075637e-03  6.89344578e-03
 -1.38572440e-02  2.10729102e-01 -8.46031605e-01 -5.84171351e-02
 -3.71899993e+00 -2.53160754e+00 -4.66160016e+00  1.67640227e+00
 -2.23676512e+00 -1.56156028e+00  2.70055720e+00]",[ -3.816202  -11.096591   -4.019805   16.071154   -7.8823247]
1668460,2892.014461237135,4.720303058624268,212.3931427001953,"[ 7.82423323e-02  2.13538164e-02  1.69020868e-01  9.56012281e-01
  1.12587053e-01 -1.06382319e-01 -2.49093308e-01  1.20747124e-01
 -5.98660233e+00 -8.82725462e-03 -5.61193189e+00 -5.13941718e+00
  5.47082136e+00  1.31220138e+01  5.68910006e-03  3.65151758e-03
  7.35881742e-03 -5.20582086e-02  1.68908140e-01 -2.89289642e-02
 -5.41814171e-01 -1.92782776e+00  5.53866083e-01  5.31792792e+00
  4.85634787e+00 -6.53288613e+00 -7.76395286e+00]",[ 0.09554514 -6.9316626  -4.044068   11.352262   -3.670226  ]
1678460,3747.5746917433235,2937829.75,196.12754821777344,"[-9.39912267e-02 -3.79354131e-02  1.01551387e-01  5.56760886e-01
  7.94946149e-01 -2.34757092e-01  5.44705872e-02 -5.54523400e+00
 -1.16119095e+01 -7.34037482e-02 -9.36430422e+00 -1.22280293e+01
  9.35273560e+00  1.88183000e+01 -5.57373491e-03 -1.00459002e-02
  4.93805022e-03 -3.84410901e-01 -2.12013516e-01  4.34151071e-01
 -3.81713290e+00  1.04076937e+00  4.01551820e+00 -1.35226238e+00
 -1.17132113e+00  1.77744061e+00  4.33699392e+00]",[ -6.5463247 -11.369324   -9.617773   19.808878  -12.479088 ]
1688460,3466.429913747202,17.160566329956055,180.32003784179688,"[-2.48779555e-02 -2.47504841e-02  3.89411486e-02  6.67419559e-01
  3.84187241e-01 -6.41392126e-02 -6.34694774e-01 -4.46164527e+00
 -1.01496928e+01  1.36967164e-01 -5.65483668e+00 -9.87805674e+00
  5.56548186e+00  1.34501783e+01  2.17607003e-03  2.59006248e-03
 -6.18139469e-03  2.88207806e-01  8.04492374e-01 -1.26328260e-01
 -4.48442492e+00 -1.26295434e+00 -7.24349032e+00 -3.99969217e+00
 -5.20554388e+00  1.75178108e+00  2.03070411e+00]",[ -6.020499  -10.421267   -6.3456826  13.781945  -10.997354 ]
1698460,2710.644092335424,2.2634477615356445,169.18792724609375,"[ 2.19003318e-04  2.83394038e-02  2.45816857e-02  9.50803078e-01
  1.14738521e-02 -2.22235371e-01 -2.15530270e-01 -5.90176930e+00
 -8.19956463e+00 -1.58314164e-01 -4.57443409e+00 -5.92351135e+00
  4.40347203e+00  1.16748492e+01  5.95948241e-03 -3.52179265e-03
  3.19807729e-03  2.54014455e-01  2.24338680e-02 -1.76348932e-01
 -3.91736265e-01 -1.43579554e+00  1.18238945e+00 -2.57223232e+00
 -2.36924209e+00  3.05755918e+00  8.58082284e-02]",[-5.6601787 -9.342286  -5.444649  11.550067  -6.690309 ]
1708460,2744.760423089313,0.7077503204345703,162.7607421875,"[-9.99212046e-03  4.47299262e-02  4.51692240e-02  8.98710800e-01
  1.25221552e-01 -3.54917196e-01 -2.25104966e-01 -5.36470561e+00
 -8.27457815e+00 -6.44919235e-03 -4.01772969e+00 -5.83018228e+00
  4.05327371e+00  1.21194786e+01 -3.65494770e-03  6.37566587e-03
  1.10362130e-02 -1.55266685e-01 -4.30680338e-01  5.57806040e-01
 -4.44099389e+00  2.16823117e+00 -3.01564711e+00 -2.37460705e+00
  5.23113827e+00  1.31411099e+00 -4.71822968e+00]",[-6.539206  -6.9995785 -4.350928  10.9872055 -4.6163187]
1718460,2688.8141777270157,0.8313608765602112,174.30494689941406,"[ 8.51318385e-03  3.53844949e-02  1.02614630e-01  7.71785748e-01
  5.94115146e-01  7.77000349e-02 -2.12924066e-01 -5.44703178e+00
 -8.45343546e+00  1.43444525e-01 -2.77291782e+00 -5.21695816e+00
  2.79370464e+00  1.14492787e+01 -6.39620761e-03  9.24816010e-03
 -7.61474342e-03 -2.98980158e-02 -5.01333892e-02 -3.58376136e-01
  3.19894245e+00  1.82181845e+00  1.20086873e+00  3.56537849e+00
  3.79941701e-01 -3.06598169e+00  1.70358840e+00]",[-5.5768437 -7.815999  -2.225808  11.906858  -5.0970054]
1728460,2971.2749295834105,1.119385004043579,165.72122192382812,"[ 5.39679298e-03  9.78463935e-03  7.01258621e-02  8.12291679e-01
  5.34925669e-01 -1.07602335e-01 -2.06054593e-01 -5.96510881e+00
 -7.59041514e+00 -3.49190744e-03 -5.97420013e+00 -6.42288620e+00
  5.88221187e+00  1.59645851e+01  1.76922736e-03  6.40331104e-03
  2.03884501e-03 -1.66139979e-01  1.61734403e-01 -2.76873797e-01
  1.80880635e+00 -3.75210234e-01 -6.00161752e-01  4.20932222e-01
  2.46501617e+00 -2.63992042e-01 -2.80465947e+00]",[-5.609177  -7.8688664 -5.6906676 15.270406  -5.8136845]
1738460,4093.031091923019,755.3307495117188,184.41094970703125,"[ 2.68904369e-02  6.90463565e-03 -6.00120345e-02  9.39629806e-02
 -6.84495243e-01  6.60900826e-01  2.92997129e-01 -2.33137739e+00
 -4.39335273e+00  7.30992246e-02 -3.28416482e+00 -4.72348822e+00
  3.07431104e+00  1.24034194e+01 -2.21359761e-02 -1.86285320e-03
  6.00952568e-03  2.11314109e-02  1.98319067e-01 -1.02708677e-02
  2.35098749e-01  1.64447350e+00 -5.87488718e-01 -1.35794668e+00
 -1.38662178e+01  2.48405424e+00  1.22955771e+01]",[-4.140178  -3.1927547 -3.4148588 15.922506  -8.995416 ]
1748460,3432.1660497394582,193.06668090820312,106.24154663085938,"[-1.02874066e-02 -3.60013356e-02  1.45093329e-01  7.84663213e-01
 -2.84249020e-01 -5.45927663e-01 -7.39535206e-02 -1.09798629e+00
  2.38928013e+00  5.82342389e-01 -5.36911438e+00 -3.65059800e+00
  5.25191926e+00  1.66165631e+01 -6.58091926e-04  8.15456204e-03
  7.15845134e-03  3.65312185e-01 -4.78823144e-01  2.42605028e-01
 -2.29115941e+00 -6.71631375e-01 -3.36259966e+00  2.32698152e+00
 -4.69852861e+00 -2.72305105e+00  4.20763653e-01]",[-1.162285   1.9492816 -4.893557  16.609726  -4.792985 ]
1753916,740.5872412378682,8067069952.0,63.22319793701172,"[-1.27767201e+01 -7.94267381e+00  1.26640029e+01  6.35302517e-01
 -2.87426759e-01 -3.99136047e-01  5.95371301e-01 -2.13551057e+02
  1.57326022e+02  4.73940514e+02 -7.76060232e+03  1.92905940e+04
  2.05039791e+04  1.39878356e+04 -2.56486683e+03 -1.58087424e+03
  2.52192958e+03 -5.67509563e+04 -8.38927043e+04  2.18019695e+04
 -4.22891779e+04  3.18247425e+04  9.49301643e+04 -1.56548949e+06
  3.87219641e+06  4.12380519e+06  2.79418513e+06]",[-44.56529   37.62061  -48.056137  63.277626  -9.661278]
1762821,2756.6308737682602,158249.125,893.9750366210938,"[-3.30412991e-02  6.27213842e-02  2.02115883e-02  7.03395169e-01
 -6.28288791e-01  1.83825699e-01 -2.76941408e-01  5.97733999e-01
 -7.16884461e+00 -1.02116577e-01 -6.77424396e-01  4.01169706e+00
  5.46829398e-01 -3.83024157e-01 -5.01257264e-03 -1.20741521e-02
 -1.57560375e-02  3.11637313e-01  8.33920279e-01  1.02090147e+00
 -9.36449635e+00  1.74043727e+00  7.73663886e+00 -2.20416514e+00
 -6.28231696e-01  1.27337810e+00 -1.42417800e+00]",[-0.9495856  -5.387721   -0.9260575  -0.74566376  3.8426583 ]
1772821,3121.074617612043,195.193359375,194.80291748046875,"[ 4.43477786e-03 -1.45995653e-04  8.73101011e-02  9.26244661e-01
 -1.18931992e-01 -2.27960869e-01  2.75608148e-01 -9.57756437e-01
 -5.45083077e+00  2.16044689e-01  2.69168852e+00  5.48688594e+00
 -2.70312411e+00  1.33963727e+00  6.36219743e-03 -4.74418810e-03
  1.09416273e-02 -2.30348516e-01  2.57011466e-01  7.50075750e-01
 -7.11324226e+00  2.57755997e+00  5.44686724e+00 -3.13343471e+00
  3.91544067e-01  3.49185238e+00 -2.21191733e+00]",[-1.701853   -4.319311    2.084838    0.81352293  5.510384  ]
1782821,4379.475169821847,177.36712646484375,288.97149658203125,"[ 1.52084271e-02 -1.47772993e-02 -1.65406604e-01  7.69896645e-01
  1.49005306e-02  2.69151863e-01 -5.78441358e-01 -3.17114686e+00
 -7.50795068e+00 -8.54744089e-02  4.86385533e+00  9.55792562e+00
 -4.76484679e+00  1.76822711e-01  1.04041737e-02  8.53166120e-03
 -1.04234391e-02 -7.70200908e-02 -2.84459274e-01 -1.89415583e-01
 -1.40105622e+00 -5.67265343e-01  8.97769741e-01 -1.45415198e+00
  4.28260797e+00  2.21134207e+00 -9.72816694e-01]",[-3.1490638  -7.670107    4.1991463  -0.14630818 10.702909  ]
1792821,3448.111401443592,39.096717834472656,295.79815673828125,"[ 0.02722471 -0.05251285  0.04674261  0.79792896  0.53852179  0.2302815
  0.14238712 -2.21276746 -4.36433308 -0.04161555  3.77217764  6.10267569
 -3.79262681  1.22989126 -0.00613378 -0.00699621 -0.00987041 -0.0393865
 -0.05816678  0.00794082 -3.45308982  0.54699397 -1.04480741 -1.13525423
 -2.00810347  1.71605411  4.43624747]",[-2.332411  -4.253736   3.4013703  2.216239   5.581601 ]
1802821,3808.5532764198465,18.249467849731445,309.7152099609375,"[ 7.54239804e-02 -7.85873817e-02  1.55950522e-02  7.81206963e-01
  6.12654886e-01 -1.56157466e-02  1.18852098e-01 -2.16934387e+00
 -4.44430268e+00 -5.63294716e-02  3.52901746e+00  6.51034751e+00
 -3.67596528e+00  9.46980035e-01 -5.29120927e-03  1.48429777e-03
 -1.41970331e-02  3.59479272e-02 -2.29965458e-01  6.57795985e-02
 -4.26833844e+00  7.36740484e-01 -1.48981932e+00  1.24646725e+00
  7.32244166e+00 -2.98387757e+00 -4.95422664e-01]",[-1.8241535 -3.7965238  4.0808735  0.8822292  8.485086 ]
1812821,2778.8195002109387,4.686800003051758,288.1248474121094,"[ 2.70168930e-02  4.05268424e-02  5.94835402e-02  8.32606859e-01
 -1.33138277e-01  3.58852909e-01  4.00330622e-01 -1.34904060e+00
 -3.51276305e+00 -1.81289723e-01  1.02535563e+00  4.32975624e+00
 -1.01358581e+00  2.10252403e+00  8.75815080e-03 -6.94096214e-04
  3.23534090e-03 -1.36981585e-01 -3.45223326e-01  2.84269369e-01
 -2.19546487e+00  2.56098525e+00 -1.29009677e+00  7.89093583e+00
 -4.92812461e-01 -7.77956846e+00  3.24283326e+00]",[-1.5474396 -1.8987768  3.060828   2.5491164  4.0341406]
1822821,2736.7861671397145,4.563253879547119,229.97772216796875,"[ 3.34292864e-02 -3.68408873e-02  1.31259883e-01  8.82028583e-01
  2.95522830e-01  3.62897620e-01 -5.47462647e-02 -7.91830326e-01
 -3.92768037e+00  5.91350230e-02  1.88041549e+00  4.98346155e+00
 -1.88129940e+00  2.64497760e+00  5.70396804e-03  4.51616014e-03
  9.24410211e-03 -2.24121350e-01  9.20569781e-02 -5.98004052e-01
  5.63287801e+00  1.37948885e+00  4.80704829e+00 -4.07680830e+00
  1.01260320e+00  2.41251082e+00  3.18701403e+00]",[ 0.14606999 -3.305404    1.1852646   3.5208206   5.1994524 ]
1832821,2847.460738351902,257.4879150390625,207.75721740722656,"[-7.11139269e-02  2.51921135e-02  5.23860043e-02  7.49866813e-01
  3.22062770e-02  6.60618495e-01 -1.56755338e-02 -5.54628104e-01
 -4.31630839e+00 -1.53326886e-01 -9.80971981e-01  3.72362273e+00
  1.19151004e+00  2.03880681e+00 -9.86444365e-03 -1.39625487e-02
 -2.17261023e-02  3.93739683e-01  2.14112373e-01  1.18898116e+00
 -1.21223886e+01  1.32892438e+00 -5.63898793e+00  3.13831032e+00
  8.70608528e+00 -2.40475671e+00  1.29058988e+00]",[-1.9797518 -2.452779  -0.4118178  2.1329076  6.0940056]
1842821,2621.898606909212,566.5855712890625,201.66098022460938,"[-5.95083758e-02  9.87530387e-02  6.99378270e-03  6.44336762e-01
  2.49328640e-02  6.75126054e-01  3.58348016e-01 -6.34984082e-01
 -1.92667191e+00  1.33093245e-01 -5.99395670e-01  1.48309533e+00
  5.98013267e-01  1.86799095e+00  5.75330840e-03  6.93355030e-03
  1.07969750e-02  1.38077741e-02 -6.73822625e-01 -5.35195404e-01
  4.21262378e+00  4.10202661e+00  2.01151813e+00  7.09717240e+00
 -2.51158490e+00 -6.14554222e+00  5.50517768e+00]",[0.42194965 1.1095586  0.49282843 3.2441492  0.89831173]
1852821,2883.258961352811,9.288247108459473,206.6040496826172,"[ 6.41262535e-03  5.24505140e-02  1.64328696e-02  7.07737149e-01
  2.44284745e-01  6.53101335e-01  1.13541783e-01 -6.49671415e-01
 -1.64290900e+00  6.35443014e-03  7.96994640e-01  2.18094169e+00
 -6.52186062e-01  2.64819327e+00  1.22901896e-02  6.04673954e-03
  3.42849593e-03  1.50913682e-02  2.27156690e-01  2.91188395e-01
 -2.46239801e+00  5.62110236e-01 -6.71878491e-01  1.44906982e+00
  5.74145691e+00  1.03941562e-01  3.58259973e+00]",[-0.14659528 -1.4723009   0.30310425  3.5997443   3.6475956 ]
1862821,3049.1864770716466,3.353187084197998,227.3885498046875,"[ 9.01241119e-03  2.59254860e-02 -2.70397980e-03  7.79742938e-01
  1.46817126e-01  6.06103002e-01  5.55412695e-02 -9.75073427e-01
 -1.76036630e+00 -4.29349409e-02  3.53543593e-01  2.36021743e+00
 -4.58395716e-01  2.96111851e+00 -4.89063612e-03 -6.87544328e-03
 -7.67023776e-03 -1.62446496e-01  3.22967809e-02  3.49133654e-01
 -3.13563387e+00 -9.28997916e-01 -7.83602244e-01  1.97160723e+00
  8.73465059e+00 -1.55573818e+00  6.40481251e+00]",[-1.4561968  -2.2012079   0.71539015  4.464004    4.5675554 ]
1872821,3087.2046902724196,1.024087905883789,245.78073120117188,"[ 3.49655768e-03  1.48592637e-03 -1.68976388e-03  9.29692611e-01
  1.33242841e-02  3.67439294e-01  2.19653607e-02 -1.11846450e+00
 -1.96929044e+00 -4.56710360e-02  4.52626498e-01  3.74294279e+00
 -4.95177261e-01  3.86243993e+00 -2.72787495e-04  3.45819900e-03
 -3.01160441e-03  4.20931233e-02 -5.12237412e-01 -2.58074806e-01
  2.27086298e+00  1.53000566e+00  1.63728208e+00 -2.58984050e+00
 -5.19452388e+00  2.71429989e+00  1.91400024e-01]",[-1.0385342 -1.3063729 -0.2270105  3.9912894  2.6549032]
1882821,3168.967680868291,0.32982343435287476,239.33071899414062,"[ 2.61985036e-02 -1.07009093e-03  7.38435873e-03  9.90805859e-01
 -9.48817376e-02 -9.91451096e-04  9.64376624e-02 -1.35095419e+00
 -1.90736654e+00 -1.23976342e-01  9.14173061e-01  4.15105597e+00
 -9.97049624e-01  4.54028049e+00  3.02560610e-03 -6.09404777e-03
  1.16044094e-03 -1.23102659e-01 -3.05615427e-01  2.67684160e-01
 -2.68149477e+00  6.55916595e-02 -4.55204966e-01 -1.62055250e+00
  7.36377530e-02  2.12709035e+00  2.34729962e-01]",[-1.5693516 -2.149773   0.7757868  4.630108   4.173883 ]
1892821,3244.699529115513,0.4498100280761719,226.3671417236328,"[ 1.09669209e-02 -8.91275039e-03 -1.53094875e-02  9.44371083e-01
 -2.15902161e-01  1.65919439e-01  1.84445804e-01 -1.20495354e+00
 -2.35183489e+00 -3.47331700e-02  9.75486911e-01  4.84654636e+00
 -9.60194977e-01  4.65769902e+00  1.27867383e-03  4.88598753e-03
  2.42988283e-03  1.69871383e-01 -4.37449806e-01 -5.42509347e-02
  1.99337023e+00 -5.81900565e-01  3.16010933e+00  4.19889529e+00
 -7.42708801e-01 -3.47257443e+00 -3.23912760e+00]",[-0.5211916 -2.557641   1.6891288  3.8876772  4.7065077]
1902821,2651.757790201438,2.854931116104126,206.50210571289062,"[-3.01870036e-02  5.58919535e-02  5.33118373e-02  9.03401105e-01
  1.40486097e-01 -2.97168023e-01  2.75356618e-01 -7.82561921e-01
 -2.10302349e+00 -1.54173490e-02 -8.56156095e-01  1.01700132e+00
  7.17931712e-01  1.84765317e+00 -1.36380384e-03 -5.08042341e-03
  6.55866391e-03 -1.98079332e-02  6.19353233e-02  4.24887885e-01
 -3.24672894e+00  1.00438254e+00 -1.55815406e+00  2.21681909e+00
 -3.31912162e+00 -1.69427169e+00  7.18930356e+00]",[-0.9526928  -1.4205008  -0.07292478  3.585981    0.37546727]
1907200,6.427649038334632,1768633216.0,-1419.42333984375,"[ 3.35773135e+01 -1.82339577e+01 -1.96802371e+01 -9.04338776e-01
 -2.79287983e-01  2.79140098e-01 -1.62019772e-01  1.59271140e+04
 -5.18590538e+03 -1.64987839e+05 -7.70388990e+02  4.02427180e+03
 -1.19679879e+03 -1.19744985e+03  6.71937455e+03 -3.63149012e+03
 -3.93623401e+03  4.10617249e+05  2.52657207e+05  1.85315782e+05
  3.18158705e+06 -1.03670061e+06 -3.30190172e+07 -1.48839592e+05
  8.12744652e+05 -2.39428235e+05 -2.39434405e+05]",[ 35.50634  -19.14335   39.326874  24.498768  -9.54364 ]
1907330,78.52350458947402,1116824960.0,-92.60602569580078,"[ 2.29127226e+01  4.01086570e+01  2.50516302e+01  3.26615155e-01
 -3.28823840e-01  8.80624196e-02  8.81726961e-01  4.93605721e+04
 -2.44940282e+03 -1.55392766e+05 -3.10181417e+02 -3.79067736e+02
 -6.49098377e+02 -5.28353939e+02  4.58571754e+03  8.03062721e+03
  4.98986242e+03 -3.59409151e+04  1.11103066e+05  4.37602699e+05
  9.86730050e+06 -4.89239850e+05 -3.11034971e+07 -6.06288744e+04
 -7.25884860e+04 -1.29741412e+05 -1.05579993e+05]",[ 35.14783  -20.37871   39.908047  26.679861  -4.384939]
1907478,6.377964724278342,716930023424.0,1828.140625,"[ 2.41524847e+01  1.83327176e+00  4.15549277e+00  9.31525867e-01
 -9.49268931e-02  3.51067454e-01  2.95231546e-04 -1.58389642e+03
  7.08138662e+02 -1.30849992e+04  1.08340137e+05  2.72605529e+04
 -2.16204642e+03  4.78577276e+02  4.82670413e+03  3.74108663e+02
  8.33345149e+02  3.77392279e+03  3.20252330e+05 -5.19623973e+04
 -3.16004912e+05  1.41778404e+05 -2.62310763e+06  2.16833322e+07
  5.45714389e+06 -4.32659856e+05  9.56576510e+04]",[ 32.89138  -16.610762  36.501198  24.085938  -9.742062]
1913415,1532.3351712379304,409059072.0,687.3068237304688,"[ 1.25297369e+01 -5.09557657e+00  6.55530839e+00 -1.90368392e-01
  5.10406943e-03  4.56153150e-01  8.69285987e-01  9.96504188e+02
  1.50639349e+04  3.36449166e+04 -1.77219808e+02 -1.97111614e+03
 -3.12297821e+02  9.07303098e+01  2.50557978e+03 -1.01851348e+03
  1.29239080e+03  1.15526222e+05  8.29627147e+04  1.43323079e+05
  1.96591927e+05  3.03325522e+06  6.73555980e+06 -3.51633293e+04
 -3.98626888e+05 -6.31532365e+04  1.87493414e+04]",[ 1.9823846  3.6892734 -9.681695  -3.9492939  6.7321463]
1919513,3.5218083984375004,107372128.0,-48.67903137207031,"[-1.03484585e+01 -2.65853909e+00  1.01245116e+00  2.47575822e-01
  3.42851684e-02 -8.12773559e-02  9.64844408e-01  7.24177657e+03
  4.31218992e+02  3.07286151e+04 -7.29188696e+01  2.65148031e+02
  2.73996015e+01  3.27992740e+02 -2.06972491e+03 -5.29080851e+02
  2.02058257e+02 -4.98438881e+03  2.21787075e+04 -1.30691562e+05
  1.44851838e+06  8.62766663e+04  6.15349651e+06 -1.45126725e+04
  5.36763375e+04  5.47603592e+03  6.57215377e+04]",[-20.973953 -57.11025   -9.006936 -19.965002  32.20047 ]
1919589,1793.6722905658605,4807417344.0,-132.70297241210938,"[ 6.11573725e+01 -2.35643236e+01 -8.74949280e+00  8.39202212e-01
 -1.76270211e-01  1.88151816e-01  4.78818707e-01  7.58209138e+04
  6.04833666e+03  1.61794569e+05 -1.53394341e+02 -4.16464484e+02
  6.74925910e+02 -3.92393795e+03  1.22284866e+04 -4.70809169e+03
 -1.77098601e+03  3.62016097e+04 -6.34563041e+04  3.85238232e+05
  1.51622723e+07  1.20964702e+06  3.23826305e+07 -3.05478436e+04
 -8.27060823e+04  1.35130616e+05 -7.84563728e+05]",[-22.482805 -59.115063  -9.230449 -21.420364  31.618046]
1924616,4056.8642241210973,314730752.0,261.6058349609375,"[0.  0.  0.1 1.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0. ]",[-60.91584   -43.487267    8.207345   -3.0054617  -7.164163 ]
1924858,5.6915044921875015,2060945.125,143.50607299804688,"[ 2.80972744e+01 -2.96010846e+01  3.01480906e+00 -7.56226716e-01
  1.45818854e-01 -3.37541461e-02  6.36960497e-01  6.34628808e+03
  7.21566053e+02  1.32145422e+05  1.18291197e+02 -4.38114294e+01
  3.55217193e+02  2.52795439e+02  5.61769317e+03 -5.91682942e+03
  5.82404047e+02  1.36304056e+04 -2.00037593e+04  1.59911138e+05
  1.26908316e+06  1.44336191e+05  2.64444724e+07  2.36128098e+04
 -8.71929697e+03  7.10861523e+04  5.05224139e+04]",[-22.949305  -11.509745    2.779071    1.4832767  -3.8997178]
1930312,3117.9707351101943,3467103232.0,1496.2198486328125,"[ 3.79875180e-02  2.05180749e-02  5.64130847e-02  6.35661262e-01
  1.31199855e-01  6.92973477e-02 -7.57574574e-01 -5.21994653e+00
 -1.09291419e+00  6.22160148e-01  6.78730086e-02 -2.55299791e+00
 -7.11090982e-01 -1.65775679e+00 -6.36584618e-03  2.71910930e-03
  3.06828102e-02 -3.09125670e-01 -6.26937680e-02 -8.12388678e-01
  1.03388620e+01  2.58467126e+00 -8.86506693e+00 -4.02275831e+00
 -7.66005531e+00  7.02001992e+00  1.78802819e+00]",[-3.3705897  1.096333  -0.562014  -1.2868207 -4.29566  ]
1940312,3076.7896046656365,316.3995056152344,226.95779418945312,"[ 1.88952391e-02  4.00298096e-02 -2.39401112e-02  9.64486394e-01
  7.17491711e-02 -1.81730165e-01  1.77741946e-01 -1.23092102e+00
 -1.37061321e+00 -7.98903837e-02 -1.65806395e+00 -5.39039892e+00
  1.63915439e+00 -3.32590188e+00  2.55831236e-03  2.66469954e-05
 -5.52005237e-03  1.75933029e-01 -1.72412433e-01  1.55197753e-01
 -1.37922725e+00 -2.26546288e+00  1.74608125e+00  2.02307019e+00
 -2.90564115e+00 -1.72256478e+00  5.54187404e-02]",[-2.2465644 -2.5146294 -1.1651422 -3.4332063 -5.9626203]
1950312,3565.8235586189458,19.30010414123535,255.92575073242188,"[ 1.86310709e-02 -5.34445861e-02  3.23435432e-03  9.23901822e-01
  2.66180290e-01 -8.30032365e-02  2.62038048e-01 -2.19908953e+00
 -1.77782015e+00  2.90251673e-03 -5.96870180e-01 -4.84018827e+00
  5.52166159e-01 -3.35397313e+00 -2.52459417e-03 -5.32227842e-03
 -4.72802835e-03 -9.94815021e-02 -2.75389094e-02 -1.98470726e-02
 -3.12183397e+00 -1.27335214e-01 -1.31351731e+00 -1.60712259e+00
  2.94667574e+00  1.28788121e+00  5.59521300e-01]",[-3.4096022 -1.6967092 -0.8206792 -3.215431  -4.2183375]
1960312,2831.930421439524,18.162582397460938,239.40151977539062,"[ 2.93225550e-02  1.68250440e-02  2.83036158e-02  9.62646056e-01
  2.59205577e-01 -7.49069461e-02  2.26713328e-02  7.17590671e-01
 -1.54682754e+00  7.69241899e-03 -2.59722586e+00 -7.34107740e+00
  2.56340707e+00 -1.47296621e+00  8.70542139e-04  3.84232572e-03
  4.58358991e-03 -1.28876753e-02  2.48212918e-01  3.23423824e-01
 -2.16669965e+00 -7.95394109e-01  1.91536052e-02 -5.91755267e+00
  1.79430647e+00  6.02173081e+00  1.39117274e+00]",[ 0.86646926 -1.6864614  -3.7923374  -1.1978874  -7.093125  ]
1970312,3518.5675917543244,11.500722885131836,227.18405151367188,"[-8.77511157e-03 -1.78647410e-02 -7.93468737e-02  9.81274688e-01
 -1.65314411e-01  4.46395397e-02  8.81954849e-02  3.89949081e-03
 -2.08944425e+00  8.73718016e-02 -2.81069094e+00 -1.27516001e+01
  2.87564093e+00 -2.16747136e+00  9.50425287e-03  1.04098079e-03
 -7.87128278e-04 -5.49288422e-01  3.89375404e-01  1.48262981e+00
 -9.45973549e+00 -3.86734215e+00 -6.37403605e+00  4.57958630e+00
 -7.87376673e+00 -3.48783229e+00 -8.35407391e+00]",[ -3.3135717  -5.620078   -1.7391748  -4.754885  -14.502406 ]
