step,cost,qf_loss,actor_loss,observations,action
3619999,270.07763000711327,0.03455277532339096,-159.9333953857422,"[ 0.47249111 -0.61524751  0.98981721 -0.89383103 -0.62650928 -0.06049128
  0.0723099  -0.12973923  0.15143866  0.06399089]",[29.344902  3.08438 ]
3629999,283.6976161416987,0.03343356400728226,-161.43666076660156,"[ 0.47858962 -0.61090166  1.03694593 -0.94708284 -0.66093444  0.05568145
 -0.04988463  0.16813861 -0.03775061 -0.56498416]",[-15.715706 -76.78514 ]
3639999,278.8233888045196,0.02276543155312538,-161.35659790039062,"[ 0.45013982 -0.63938745  1.08756934 -0.78833938 -1.15646998 -0.07559485
  0.07182696 -0.12969098  0.19953244 -0.02417941]",[-29.469812 -18.048376]
3649999,294.3669198717705,0.033021874725818634,-162.15408325195312,"[ 0.40405069 -0.62377081  1.0276199  -0.91111672 -0.85818218  0.11466758
 -0.09587511  0.17960567 -0.24684586  0.09334608]",[-48.54798    -3.7007172]
3659999,296.9637863443301,0.014022661373019218,-162.4835205078125,"[ 0.39024015 -0.6026992   0.98566154 -0.78722544 -0.9937541  -0.03368191
  0.04255264  0.04589929  0.18427954 -0.64771652]",[-28.203552  61.791206]
3669999,273.50620108639913,0.03394000232219696,-163.13327026367188,"[ 0.47024586 -0.58327338  1.00811242 -0.83459196 -0.7898627   0.02689566
 -0.01006018  0.03213729 -0.04496379  0.03437529]",[-41.41567  -16.579464]
3679999,323.0884772809158,0.015113744884729385,-162.8223114013672,"[ 0.32411236 -0.68086376  0.90943357 -1.05024938 -0.19978785 -0.08923685
  0.09278673 -0.14726443  0.28180036 -0.34466344]",[  3.6114118 -31.468668 ]
3689999,284.2246637707014,0.038161732256412506,-162.10549926757812,"[ 0.44059306 -0.57684234  1.01693336 -0.76734568 -1.10910333 -0.06871421
  0.08925411 -0.11273786  0.24464291 -0.14296178]",[30.88179  18.667807]
3699999,276.34936467539916,0.02632184699177742,-163.2904510498047,"[ 0.49800787 -0.5869093   0.99456755 -0.93445322 -0.39609163 -0.08301664
  0.08190617 -0.18957892  0.11125867  0.36323272]",[-35.335533 -35.146946]
3709999,268.94067469489005,0.01455632969737053,-163.3575439453125,"[ 0.47103684 -0.58634727  1.01375142 -0.82398183 -0.89991685 -0.06319783
  0.07826094 -0.09370572  0.21182931 -0.19855771]",[ 51.485367 -28.708199]
3719999,279.4232276472647,0.012024885974824429,-163.6767578125,"[ 0.45096827 -0.62845108  0.94650047 -1.00145012 -0.18216689  0.00677496
 -0.0048227   0.02149834  0.04718231 -0.25149354]",[20.075884 18.48105 ]
3729999,279.409449746882,0.01669139973819256,-163.17294311523438,"[ 0.47022054 -0.6174746   1.03377923 -0.88039445 -0.73390583  0.13281613
 -0.11406723  0.19761182 -0.30976609  0.17115921]",[-58.464302  31.519886]
3739999,267.92686273668596,0.01819268800318241,-162.9191436767578,"[ 0.46793404 -0.59100228  1.0024207  -0.92793488 -0.54909731 -0.05924967
  0.05140608 -0.16124326  0.04101131  0.45462832]",[-24.284119 -15.309564]
3749999,304.2415277108524,0.016121534630656242,-163.20703125,"[ 0.36879749 -0.63455024  0.94525605 -0.98188235 -0.57463456  0.00967923
  0.00228865  0.05438778  0.06364    -0.37753909]",[29.967583 10.424813]
3759999,288.306653370423,0.012311281636357307,-163.33523559570312,"[ 0.41699195 -0.63036317  0.95226602 -0.97656651 -0.35831137 -0.036715
  0.03689211 -0.07568723  0.07773412  0.03617913]",[-2.0688744 52.9912   ]
3769999,281.5034508217661,0.020258445292711258,-163.06015014648438,"[ 0.46653754 -0.57899644  1.0106359  -0.84357212 -0.83541252  0.06090028
 -0.04144392  0.11372546 -0.08252967 -0.13924614]",[ 17.70733  -33.516552]
3779999,306.07736392362546,0.020900439471006393,-163.3299560546875,"[ 0.35733021 -0.64470019  0.93654405 -0.85777377 -0.80994238 -0.14370097
  0.15328252 -0.1525223   0.45928539 -0.77265656]",[-4.613087 33.974953]
3789999,281.11940776117535,0.011538725346326828,-163.93905639648438,"[ 0.45152163 -0.58813511  0.99299291 -0.89784383 -0.59194729  0.15301718
 -0.13611649  0.27815274 -0.30384453 -0.13520842]",[-13.779417    -0.50389785]
3799999,274.92917482580594,0.018075019121170044,-163.5844268798828,"[ 0.48384687 -0.60089484  1.00091665 -0.93522847 -0.59675569  0.10878003
 -0.10271278  0.14519736 -0.30297275  0.33592498]",[-18.286375  27.307255]
3809999,280.6255256972862,0.01564578339457512,-163.192138671875,"[ 0.46825187 -0.6017815   0.93064305 -0.96697006 -0.28453779  0.03642735
 -0.06277032  0.0330921  -0.24078938  0.5510801 ]",[45.48218  39.410313]
3819999,265.78319856083,0.016516543924808502,-163.8917236328125,"[ 0.45882955 -0.58180457  0.96155644 -0.86246914 -0.5306022  -0.05006609
  0.05963041 -0.11399818  0.10087332  0.13661692]",[-31.256739 -33.702015]
3829999,285.20151712179137,0.010574933141469955,-163.9321746826172,"[ 0.44024442 -0.60156894  1.04713711 -0.85316363 -0.99470483 -0.15676877
  0.15354865 -0.22354864  0.43700997 -0.37625881]",[ 24.340221 -44.943176]
3839999,279.5510344280262,0.018323443830013275,-164.1350555419922,"[ 0.45887845 -0.59013836  1.01611248 -0.84630975 -0.8410162  -0.26404365
  0.26356427 -0.42100847  0.68195552 -0.38076161]",[  7.9977474 -14.682704 ]
3849999,290.68140678187905,0.011406157165765762,-164.26455688476562,"[ 0.41461861 -0.65144313  1.0098126  -0.89782312 -0.8777067   0.18139517
 -0.15225754  0.23775782 -0.42995584  0.45086654]",[-34.377934 -35.769566]
3859999,265.0779178805326,0.018710114061832428,-164.3445281982422,"[ 0.48198278 -0.57247801  1.03622963 -0.82053374 -0.98269535 -0.07717539
  0.10108239 -0.19768201  0.22006538  0.22116014]",[41.110626 13.87678 ]
3869999,284.59231473699793,0.010156534612178802,-164.0752716064453,"[ 0.4517097  -0.63428007  0.98612756 -0.95299173 -0.57739663  0.01792527
 -0.00885651 -0.0217379  -0.09091863  0.3503204 ]",[-10.982804   7.49048 ]
3879999,297.5062360085518,0.014229122549295425,-164.1212615966797,"[ 0.43057444 -0.62304446  0.9573779  -0.92876877 -0.49878962  0.03326405
 -0.02779117  0.1001903   0.00802497 -0.41259725]",[ 39.318935 -14.07627 ]
3889999,255.81532717648244,0.02361340820789337,-164.81259155273438,"[ 0.48846034 -0.54517619  0.9369659  -0.83302819 -0.55784513  0.17786568
 -0.18686339  0.29938042 -0.4719925   0.24919336]",[ 7.459105 47.14593 ]
3899999,270.14270407626,0.010582110844552517,-163.92095947265625,"[ 0.47421016 -0.58890311  1.01935449 -0.8462351  -0.86298527  0.04641104
 -0.01510899 -0.04388528 -0.13059738  0.64535381]",[23.12053  43.056595]
3909999,312.0604635635277,0.009206928312778473,-164.82846069335938,"[ 0.35236776 -0.63619448  0.95273451 -0.85535071 -0.85212378  0.09689987
 -0.09603536  0.15872123 -0.24094421  0.13171388]",[-42.801052  37.24065 ]
3919999,284.47717159075137,0.02524101734161377,-165.08880615234375,"[ 0.42480636 -0.59907805  1.02487748 -0.8085359  -1.13210823  0.04669899
  0.0018981  -0.00839782 -0.03060539  0.3094491 ]",[ -0.7432443 -30.648846 ]
3929999,296.37242377440674,0.011335947550833225,-164.31814575195312,"[ 0.39080518 -0.61396379  0.9389834  -0.85263616 -0.84612314 -0.02003198
  0.02872758 -0.02056125  0.08691612 -0.16552175]",[ -6.447488 -16.537588]
3939999,292.4533540686787,0.01639615371823311,-163.84930419921875,"[ 0.37933581 -0.58823225  0.9864055  -0.69800654 -1.27059848  0.09636373
 -0.02166453 -0.03049998 -0.13784806  0.74597372]",[-38.63048   46.680546]
3949999,281.55491502355846,0.012842001393437386,-163.87896728515625,"[ 0.43689703 -0.60919485  0.94624602 -0.90192641 -0.55860389  0.04605203
 -0.05499042 -0.04360112 -0.3276192   1.07823743]",[-11.611915 -30.809998]
3959999,304.00228771389067,0.03248641639947891,-163.67625427246094,"[ 0.37696712 -0.62579096  0.92705053 -0.91778933 -0.63577144 -0.12827593
  0.16123456 -0.20040966  0.43918454 -0.5175907 ]",[11.999702  5.911873]
3969999,273.4600357747414,0.011094764806330204,-164.09609985351562,"[ 0.50270276 -0.55814447  0.93822726 -0.89569805 -0.40088956 -0.06077556
  0.09765764 -0.09645481  0.28253869 -0.43628166]",[-39.199272  40.063995]
3979999,277.2770275031105,0.013535060919821262,-163.5475311279297,"[ 0.45705133 -0.61632577  1.03052526 -0.90856373 -0.7864519   0.01928909
 -0.00969802  0.09568622  0.04175834 -0.47142428]",[ 26.04095  -49.397312]
3989999,284.4789840776079,0.013889855705201626,-163.70948791503906,"[ 0.46113628 -0.59139248  0.95263051 -0.90307938 -0.54268007  0.04760918
 -0.04016742  0.03736221 -0.15033767  0.31014243]",[-7.812957 -5.168105]
3999999,283.817249108674,0.01151721179485321,-163.65414428710938,"[ 0.38194264 -0.5759453   0.90014737 -0.81464403 -0.71796186  0.07544091
 -0.07377126  0.15188454 -0.1539511  -0.08304263]",[ 5.6935353 25.101439 ]
4009999,281.98015289973506,0.011310621164739132,-163.1185302734375,"[ 0.39099267 -0.59515912  0.96038565 -0.9071164  -0.77192187 -0.07340983
  0.08283055 -0.08174969  0.24016934 -0.39872369]",[-1.4325033 -4.6960077]
4019999,288.24612776678566,0.01392590906471014,-162.76901245117188,"[ 0.44172042 -0.6092682   0.94837535 -0.90051219 -0.57124776  0.15244635
 -0.16367095  0.20305021 -0.49169414  0.63512772]",[ 13.884933 -41.054996]
4029999,318.87377456501963,0.014040579088032246,-162.96548461914062,"[ 0.37328774 -0.64993003  0.94891861 -0.98803317 -0.60256013  0.11685564
 -0.13072595  0.21289058 -0.32265051  0.1270871 ]",[-34.30938 -27.00614]
4039999,286.3916969632607,0.01490718498826027,-162.57748413085938,"[ 0.46797589 -0.63419201  0.98855025 -1.01074458 -0.40870656  0.03969609
 -0.01762074  0.10907129  0.05430598 -0.56010377]",[  2.7596035 -48.348965 ]
4049999,288.8052299449022,0.020555203780531883,-162.93682861328125,"[ 0.38447307 -0.60387506  0.93442253 -0.89169874 -0.63698888  0.04966865
 -0.05000265  0.10806998 -0.09485915 -0.11994579]",[-16.957954  56.808437]
4059999,295.7519785536161,0.02799742855131626,-162.95179748535156,"[ 3.93757382e-01 -6.55615816e-01  9.13946829e-01 -1.04315873e+00
 -2.41909749e-01 -3.87707018e-03 -1.18709528e-02  1.09783432e-06
 -2.85297536e-02  3.30951551e-02]",[ 26.719683 -40.245373]
4069999,308.3652258200015,0.016075145453214645,-162.98764038085938,"[ 0.39282106 -0.66638183  0.96156169 -1.02025342 -0.46790119 -0.09977887
  0.13822165 -0.1181283   0.4752411  -0.95402222]",[ -2.5988054 -11.924676 ]
4079999,283.7604437315389,0.013736806809902191,-162.61239624023438,"[ 0.41456565 -0.59415427  0.96358968 -0.86777066 -0.76673711 -0.05189366
  0.06526912 -0.06084382  0.18953021 -0.30461822]",[-18.650637 -18.854   ]
4089999,279.5971130507254,0.021123113110661507,-162.48663330078125,"[ 0.44799204 -0.58179318  0.98917186 -0.83934769 -0.87399357 -0.02746869
  0.04804394 -0.04062208  0.13433736 -0.17111462]",[  7.4579387 -15.383903 ]
4099999,299.5781547737554,0.02726907841861248,-162.75294494628906,"[ 0.38225876 -0.64748733  0.98087437 -0.93709974 -0.75164545  0.05560914
 -0.05146031  0.14466703 -0.06153932 -0.34475526]",[19.000187 48.76877 ]
4109999,295.2455652533317,0.010333094745874405,-162.90478515625,"[ 0.38856751 -0.60414532  0.98815662 -0.73809727 -1.25197621 -0.03964113
  0.06813316 -0.15672171  0.15334771  0.30142692]",[-26.103926  56.37565 ]
4119999,277.65806779160454,0.015104502439498901,-163.05404663085938,"[ 0.44252146 -0.60727274  0.96609175 -0.95621517 -0.5242418   0.03072784
 -0.03385807  0.04116067 -0.10656778  0.14825529]",[-30.37914   61.883118]
4129999,284.6633692823921,0.01009165495634079,-163.26885986328125,"[ 0.45210375 -0.60632255  0.95986715 -0.84701421 -0.71900868 -0.12513103
  0.14170098 -0.14070705  0.4320039  -0.68980995]",[ 38.4777   -25.181744]
4139999,285.87405672098646,0.007764019072055817,-162.58743286132812,"[ 0.44112646 -0.63146392  0.94011578 -0.9912845  -0.32206553  0.05314618
 -0.06136953  0.12234277 -0.07680641 -0.27382903]",[-32.409805  10.982393]
4149999,300.2716992462177,0.018011147156357765,-162.5548095703125,"[ 0.38908463 -0.65254594  0.96481225 -0.97063139 -0.63009849  0.11249797
 -0.13500695  0.08922929 -0.45600386  0.97526139]",[ 75.91534 -39.53778]
4159999,293.2208452938724,0.015651823952794075,-163.44146728515625,"[ 0.42489399 -0.60170171  0.96897419 -0.79994929 -1.01531633 -0.03355042
  0.04960493 -0.07904644  0.11249046  0.02614301]",[ 30.544312 -22.134134]
4169999,290.02533796747394,0.017710775136947632,-163.210205078125,"[ 0.40939242 -0.61678426  0.94003941 -0.8514497  -0.73131894 -0.04942398
  0.07076016 -0.1024665   0.16095947 -0.04987166]",[-14.833079 -34.22757 ]
4179999,262.93102022748116,0.0096647460013628,-163.06088256835938,"[ 0.52196942 -0.56679858  1.00652812 -0.95289371 -0.41864495  0.07452449
 -0.07987402  0.08051676 -0.28929065  0.52899181]",[-42.131466  21.27137 ]
4189999,295.00103572195457,0.022570809349417686,-162.607666015625,"[ 0.40126197 -0.65934913  0.90366954 -1.04370289 -0.16385196  0.03629235
 -0.09794341  0.07141861 -0.31002789  0.54758936]",[-4.1693506 51.5112   ]
4199999,276.1022741846692,0.01539267972111702,-163.51593017578125,"[ 0.43960258 -0.55333438  0.97732745 -0.72499655 -1.10059302 -0.16802241
  0.17832009 -0.2480306   0.46584273 -0.34886256]",[56.668175  2.504488]
4209999,359.438655032059,0.011728158220648766,-163.11048889160156,"[ 0.32096321 -0.70459281  0.94634632 -1.03458923 -0.54601246 -0.09890792
  0.11277465 -0.1007806   0.38051778 -0.80785545]",[28.851604 -9.389272]
4219999,288.52451073551686,0.019199131056666374,-162.94671630859375,"[ 0.37394159 -0.5912012   0.96310905 -0.80440736 -1.03149865  0.04731504
 -0.02229489  0.03126436 -0.07583997  0.19215466]",[-15.11843   54.711617]
4229999,314.9599187813497,0.01940133608877659,-163.2974853515625,"[ 0.33302382 -0.63235511  0.89695283 -0.86340038 -0.81057232  0.01189951
 -0.00807743  0.08552332  0.04080649 -0.41999241]",[8.266048  4.5106573]
4239999,278.58208102722716,0.019788794219493866,-162.69171142578125,"[ 0.4137422  -0.62846797  0.93635931 -1.03801285 -0.25441737  0.03202115
 -0.0326547   0.07760436 -0.01245816 -0.27648199]",[ -2.1792076 -10.854198 ]
4249999,291.7362186674863,0.011799411848187447,-163.44198608398438,"[ 0.4150398  -0.62762625  0.94028835 -1.00192988 -0.33981102  0.12353408
 -0.15058422  0.2314891  -0.37105864  0.18751308]",[-26.964823 -12.083483]
4259999,281.81320913976424,0.010628538206219673,-162.92047119140625,"[ 0.42687993 -0.55525077  0.92118226 -0.82672926 -0.67724233 -0.07914438
  0.09718438 -0.07589471  0.30907241 -0.60978087]",[ 11.645668 -16.223122]
4269999,272.5522634508753,0.00952901691198349,-162.37603759765625,"[ 0.44039659 -0.58394132  0.9691258  -0.88971247 -0.71836937  0.13852242
 -0.12815746  0.21211557 -0.33883634  0.23349074]",[13.461678 -9.861999]
4279999,301.45066355624726,0.017628643661737442,-162.47808837890625,"[ 0.37813155 -0.59009158  0.88958737 -0.87241074 -0.52771973 -0.10041709
  0.128619   -0.1512482   0.35394917 -0.46528709]",[-49.397984 -56.869434]
4289999,283.0825175945391,0.014745227992534637,-162.945556640625,"[ 0.42300686 -0.63434458  0.94806075 -0.95692462 -0.51335314 -0.04390031
  0.05917754 -0.04411719  0.21475329 -0.49135808]",[-19.12237 -20.87212]
4299999,307.0698213937674,0.012543857097625732,-162.73829650878906,"[ 0.37510284 -0.58637446  0.92252262 -0.79664426 -0.85412449  0.10497473
 -0.08286454  0.15058219 -0.21528762  0.16440984]",[-15.963033     0.87140864]
4309999,282.01842415423675,0.019041884690523148,-162.04434204101562,"[ 0.45091893 -0.60449269  0.94547545 -0.97001871 -0.36998457  0.06836878
 -0.09682782  0.12066467 -0.26364881  0.26096096]",[-1.1284401 19.789747 ]
4319999,331.53829638134084,0.010208308696746826,-162.73526000976562,"[ 0.30039409 -0.64964521  0.86521048 -0.94798825 -0.48741702  0.22960756
 -0.30974601  0.46576694 -0.70544001  0.29933675]",[-7.9980297 -4.092058 ]
4329999,305.0446031054545,0.011203200556337833,-162.9675750732422,"[ 0.38562995 -0.61829121  0.91061215 -0.92360375 -0.4560959   0.05446693
 -0.07930171  0.01502736 -0.34251449  0.91199148]",[-33.272144  29.590977]
4339999,299.81717913476854,0.015824459493160248,-163.47207641601562,"[ 0.36024269 -0.58256099  0.91467144 -0.81094104 -0.86269824 -0.1092701
  0.13920913 -0.20840817  0.31661683 -0.07922718]",[-29.382229  39.052258]
4349999,317.6808004568604,0.017112553119659424,-163.3595733642578,"[ 0.35744788 -0.6387263   0.92160592 -0.93751056 -0.58289855  0.10462096
 -0.12250966  0.22060908 -0.24034075 -0.13794365]",[ 2.887781  -2.0144293]
4359999,287.5393122646611,0.011763629503548145,-163.03549194335938,"[ 0.40774615 -0.59770515  0.95534718 -0.85460295 -0.73963238  0.0467336
 -0.03178857  0.06664073 -0.08385656  0.03241897]",[-8.637549 11.262258]
4369999,296.7218306977134,0.015557332895696163,-163.0354766845703,"[ 0.41052973 -0.62360282  0.92429373 -0.87615832 -0.63677074  0.09325038
 -0.08538559  0.11350207 -0.25075521  0.34339081]",[26.36537  -0.095617]
4379999,286.70978903739274,0.009386641904711723,-162.61843872070312,"[ 0.38392482 -0.57586347  0.87903304 -0.87757327 -0.50321789 -0.04813511
  0.07263086 -0.06669771  0.22270317 -0.39035446]",[-40.463593 -17.838251]
4389999,323.34268606155297,0.012165168300271034,-162.86489868164062,"[ 0.30143543 -0.64654896  0.85919312 -0.95218485 -0.46179762  0.01363983
 -0.0206346   0.02197524 -0.06534938  0.10903906]",[41.85137  30.748665]
4399999,306.34943082111334,0.01412962470203638,-162.63177490234375,"[ 0.36152993 -0.59397998  0.8974738  -0.81049843 -0.81730732 -0.02197477
  0.05414131 -0.09398237  0.09716047  0.14453065]",[-14.447248  75.048996]
4409999,305.4990729368609,0.013798823580145836,-162.3546142578125,"[ 0.36519494 -0.65863756  0.91488104 -1.04514827 -0.29045111 -0.14077646
  0.17520314 -0.2639901   0.45163026 -0.35142377]",[16.80054   8.584399]
4419999,309.4934739052058,0.01978899911046028,-162.142333984375,"[ 0.37356348 -0.62360663  0.93778116 -0.93504277 -0.58597792  0.00775453
  0.01023813 -0.02529845 -0.02258121  0.20539948]",[-36.66034    9.823774]
4429999,294.6142737436667,0.012979986146092415,-162.08132934570312,"[ 0.38148558 -0.62028661  0.9247246  -0.86119496 -0.73798388  0.09362006
 -0.08372229  0.10883879 -0.24636777  0.36586473]",[-50.152035  49.260624]
4439999,304.12250472135025,0.014595083892345428,-161.48977661132812,"[ 0.3704651  -0.6152584   0.88973462 -0.89236502 -0.57273331 -0.06488517
  0.08877214 -0.11375361  0.22978425 -0.24056115]",[5.967603  1.1659776]
4449999,293.097885820827,0.010033311322331429,-161.9708251953125,"[ 0.41345552 -0.58694338  0.93831035 -0.86229043 -0.68819216 -0.01205224
  0.02931408  0.03017051  0.1395818  -0.49683651]",[  3.814318 -18.636082]
4459999,308.12626751032025,0.01224464736878872,-161.67837524414062,"[ 0.38803611 -0.62563182  0.91516089 -0.8934206  -0.59801367 -0.17783554
  0.22709856 -0.37969968  0.46945975  0.10577962]",[-6.787148 17.101223]
4469999,340.2662281341647,0.008232133463025093,-161.5021209716797,"[ 0.32470873 -0.68353696  0.84622643 -1.02826836 -0.22530581  0.06135218
 -0.11351767  0.12446184 -0.30997693  0.39981104]",[-3.5064692 27.564407 ]
4479999,285.17351623320803,0.012763874605298042,-161.95855712890625,"[ 0.41187147 -0.61852005  0.90022242 -0.93068065 -0.42054159  0.11199944
 -0.13381243  0.20027621 -0.33359377  0.22537618]",[  8.445125 -17.088049]
4489999,334.64914853299604,0.0115398820489645,-161.57513427734375,"[ 0.28274352 -0.63671671  0.83012878 -0.89010346 -0.59589163  0.00412251
 -0.00116237 -0.04101509 -0.07042277  0.3704115 ]",[ 31.829733 -46.895985]
4499999,304.2557096244666,0.010519427247345448,-161.30978393554688,"[ 0.3612124  -0.59012679  0.87416795 -0.88978355 -0.49132838 -0.0684638
  0.10635597 -0.12829066  0.25309861 -0.22306575]",[44.886932 29.810398]
4509999,294.58220299234756,0.01232897024601698,-161.27874755859375,"[ 0.43201883 -0.62302762  0.95242427 -0.96158914 -0.49309049 -0.0284363
  0.06195372 -0.01967578  0.22731822 -0.55236768]",[28.53101  15.351568]
4519999,303.19596024116777,0.011528532020747662,-161.364990234375,"[ 0.36271203 -0.59247069  0.87854498 -0.89121311 -0.51903767 -0.04368301
  0.06992603 -0.09599782  0.15300065 -0.06157514]",[-6.9331236  1.8485152]
4529999,330.3508195674295,0.016472473740577698,-161.85025024414062,"[ 0.33990044 -0.6425866   0.91890795 -0.93727859 -0.66868069 -0.00325211
  0.02064082 -0.08467864 -0.03113088  0.46117449]",[40.4169   37.670643]
4539999,292.7969966256073,0.01645023562014103,-161.50729370117188,"[ 0.40469287 -0.61225966  0.92997809 -0.94967382 -0.47804111 -0.02763936
  0.04531278 -0.0708178   0.09213211  0.0166009 ]",[ -5.538059 -25.034649]
4549999,283.73065638113053,0.0061066714115440845,-161.58517456054688,"[ 0.43889567 -0.58006873  0.92810509 -0.86549689 -0.60574173  0.12591262
 -0.12662527  0.18099256 -0.34209729  0.33917139]",[8.673707 1.544458]
4559999,327.56124883720497,0.01625094562768936,-162.24563598632812,"[ 0.33178315 -0.67068704  0.88294117 -0.93153561 -0.61619861  0.03007923
 -0.03268116  0.02545712 -0.09828591  0.20859626]",[-14.337391   9.311106]
4569999,295.44008710379705,0.012393693439662457,-161.36459350585938,"[ 0.39721738 -0.57840644  0.91488895 -0.80124321 -0.80966843 -0.09796449
  0.12794146 -0.1782134   0.3042035  -0.17309831]",[-2.7527187  6.030809 ]
4579999,274.8786848228726,0.008253352716565132,-161.5609130859375,"[ 0.42026346 -0.53089521  0.87429799 -0.7887668  -0.64949349 -0.07003057
  0.10564598 -0.13767677  0.24040885 -0.16298925]",[-11.222533  12.901834]
4589999,328.03349614058254,0.007803482469171286,-161.58901977539062,"[ 0.31287114 -0.64518346  0.82294694 -0.92220308 -0.42650807 -0.02485241
  0.03299673 -0.0612155   0.05527856  0.060566  ]",[13.157363  -3.6485825]
4599999,288.63857152812096,0.009992942214012146,-161.24134826660156,"[ 0.4278603  -0.6100751   0.89685995 -0.91867047 -0.44019354 -0.05156396
  0.09063543 -0.05204036  0.3308372  -0.75562947]",[ 9.338227 11.618417]
4609999,306.7831829480759,0.011374805122613907,-162.31283569335938,"[ 0.41575226 -0.5995403   0.9280403  -0.88576205 -0.60020277 -0.13977488
  0.18320132 -0.22936746  0.47972037 -0.49824417]",[57.914017 17.704414]
4619999,299.3879950497907,0.02174580842256546,-162.2141876220703,"[ 0.40839823 -0.61838288  0.9025623  -1.03115522 -0.12543092 -0.08720882
  0.0881848  -0.18318391  0.18072842  0.10575069]",[58.231045  4.821907]
4629999,295.06002276433577,0.011525880545377731,-162.38720703125,"[ 0.43643321 -0.57395358  0.92416141 -0.90034358 -0.50855017 -0.13563426
  0.1753717  -0.24998483  0.42845901 -0.29155361]",[-31.274323  19.627846]
4639999,326.9281648966283,0.015590548515319824,-161.45928955078125,"[ 0.30096376 -0.60667897  0.82146124 -0.88609257 -0.42847366  0.09244611
 -0.14133316  0.15463214 -0.39025041  0.53478276]",[-41.46082   13.709857]
4649999,300.21478723154127,0.018384387716650963,-161.90164184570312,"[ 0.42921811 -0.61683535  0.94595709 -0.96126639 -0.51177908 -0.00520826
  0.03462829  0.03786215  0.19213735 -0.68323819]",[47.08558   -7.8685684]
4659999,284.93844198212145,0.010986767709255219,-162.02621459960938,"[ 0.40572667 -0.57410988  0.89739678 -0.8013814  -0.77961647  0.15159164
 -0.15046237  0.22302008 -0.38093384  0.32894557]",[-44.98055  -21.854528]
4669999,288.7162689735632,0.030122101306915283,-162.3944091796875,"[ 0.42499112 -0.57615495  0.91885154 -0.83594372 -0.69359448 -0.09147095
  0.12723597 -0.19099127  0.2842413  -0.06377921]",[-36.11626     5.6591682]
4679999,307.01984772574406,0.009106740355491638,-162.9014129638672,"[ 0.36494376 -0.60551305  0.8534734  -0.93267135 -0.35432061 -0.08921871
  0.15368172 -0.13571745  0.48285974 -0.87413702]",[-44.324474 -32.985744]
4689999,325.8542460253519,0.01139665674418211,-162.3663787841797,"[ 0.33524859 -0.66084681  0.87779213 -1.03013581 -0.26501226 -0.03789097
  0.0140321  -0.09438089 -0.06736433  0.50307063]",[27.012321 42.85028 ]
4699999,299.2696739057548,0.019269529730081558,-163.0157470703125,"[ 0.41655188 -0.59782005  0.94001074 -0.88804586 -0.6310267  -0.11976995
  0.14487799 -0.18373712  0.39879692 -0.46388193]",[ 37.563786 -33.071857]
4709999,292.72300259484956,0.01667959801852703,-162.97023010253906,"[ 0.39543182 -0.57536439  0.86212577 -0.88900559 -0.37136472 -0.06021267
  0.08995682 -0.11078894  0.23993163 -0.28761508]",[ 17.655443 -61.835396]
4719999,290.0386896551392,0.015505524352192879,-162.641845703125,"[ 0.45714261 -0.59740204  0.96934864 -0.89019795 -0.70682911 -0.05055818
  0.07103636 -0.09299288  0.19542149 -0.17089738]",[ 2.046601 19.897562]
4729999,284.65821161737836,0.008272728882730007,-162.71051025390625,"[ 0.43725265 -0.55520022  0.93071715 -0.81687181 -0.74081991  0.09015293
 -0.0625481   0.02669739 -0.27249692  0.77075173]",[28.736227 24.293272]
4739999,292.84385199754814,0.016276804730296135,-162.60830688476562,"[ 0.37621807 -0.5627924   0.85246615 -0.80496649 -0.57912355  0.10749889
 -0.12127261  0.24321963 -0.21214997 -0.26494214]",[-25.508436  55.2907  ]
4749999,306.2174278013264,0.021534016355872154,-162.6611328125,"[ 0.35340882 -0.6382833   0.88835225 -0.97549337 -0.31899412  0.00781234
  0.0094033   0.04531292  0.1392952  -0.59010102]",[ 3.15012  11.138751]
4759999,272.3328435119976,0.010309962555766106,-161.899658203125,"[ 0.42942034 -0.52273229  0.85745775 -0.73754872 -0.670441    0.14384701
 -0.14984403  0.22238347 -0.37348569  0.2897876 ]",[-17.836367   9.73669 ]
4769999,298.1618029095157,0.010963331907987595,-162.7548828125,"[ 0.38877682 -0.61236499  0.87887185 -0.89738325 -0.47462591 -0.1000103
  0.13543288 -0.20714594  0.2927842  -0.06720452]",[46.866093 -5.394422]
4779999,316.0860169177026,0.006111668422818184,-163.0572509765625,"[ 0.3638389  -0.61897374  0.88730126 -0.93301345 -0.45614082 -0.04300286
  0.06471531 -0.09498421  0.14855898 -0.06367597]",[11.36855    2.7656758]
4789999,320.73153338343315,0.01646130159497261,-162.2677001953125,"[ 0.31206421 -0.64210084  0.83738052 -0.91732815 -0.49306756 -0.11111973
  0.15648774 -0.2453847   0.32011574 -0.0018664 ]",[-28.848734  13.174558]
4799999,298.82714146163164,0.012891767546534538,-162.32373046875,"[ 0.38997884 -0.55762575  0.92935315 -0.79491628 -0.82574795  0.26496033
 -0.24459367  0.35162156 -0.66961838  0.72944608]",[-47.83161    4.422322]
4809999,306.4382722540643,0.011918256059288979,-162.58595275878906,"[ 0.35907894 -0.60887069  0.8528783  -0.90613847 -0.43093934 -0.04307474
  0.07317941 -0.07231355  0.21616063 -0.35080604]",[-22.366745 -34.12735 ]
