step,cost,qf_loss,actor_loss,observations,action
3609999,270.2420978588982,0.07157249748706818,-162.1982421875,"[ 0.56020103 -0.64697697  1.16829803 -0.85843374 -0.94086673 -0.06034425
  0.05173991 -0.03289368  0.18122409 -0.39217026]",[-31.6576     -4.8624873]
3619999,258.31901114246205,0.04993068799376488,-162.33932495117188,"[ 0.57594497 -0.64646754  1.17434395 -0.92294309 -0.81454827  0.03033653
 -0.00582088 -0.06668904 -0.13817133  0.68371591]",[-35.001892  24.25378 ]
3629999,253.64952143471166,0.046246953308582306,-161.66468811035156,"[ 0.65089321 -0.61735383  1.26161328 -0.89688469 -1.2056268   0.31426834
 -0.14920269  0.2665776  -0.60616164  0.94382337]",[-53.288574  36.72155 ]
3639999,258.32984631944305,0.0587264709174633,-161.6443328857422,"[ 0.54011695 -0.62898517  1.22335898 -0.88369198 -1.25473628 -0.02529605
  0.02383024 -0.01780751  0.07110054 -0.10573676]",[16.676842   -0.40680245]
3649999,253.60529194385697,0.07805117219686508,-161.640869140625,"[ 0.63181127 -0.634389    1.26949113 -0.89878039 -1.10082154  0.12360477
 -0.05951184  0.1476592  -0.22555907  0.14167384]",[  2.5324163 -24.722248 ]
3659999,247.87927647760304,0.03942042961716652,-161.52780151367188,"[ 0.64405494 -0.61124629  1.28135292 -0.93591142 -1.14274399 -0.16221414
  0.10098639 -0.23530606  0.35482426 -0.11379397]",[-20.7649   -29.824808]
3669999,255.4690600204213,0.06108381971716881,-162.3026885986328,"[ 0.67002121 -0.52086676  1.28992476 -0.89304383 -1.08965033 -0.20113611
  0.12966074 -0.31553609  0.42291506  0.03991494]",[-48.245537   8.409763]
3679999,247.65204281677578,0.05520334094762802,-161.32089233398438,"[ 0.63054753 -0.54143125  1.20199723 -0.87131144 -0.75320019 -0.09151613
  0.07121874 -0.15293277  0.14894917  0.10172667]",[-10.71654    -4.9976315]
3689999,264.3034346560752,0.058057691901922226,-162.79763793945312,"[ 0.69152797 -0.53066495  1.31724683 -0.90586508 -0.78718102 -0.05506176
  0.04102362 -0.10297321  0.10808363  0.07293845]",[ 12.054733 -54.318226]
3699999,249.19645349556293,0.058919284492731094,-160.5107421875,"[ 0.67638981 -0.56229395  1.29311788 -0.8745146  -1.02405836 -0.19850642
  0.11810834 -0.24275254  0.44462703 -0.3347181 ]",[33.50929  29.890642]
3709999,263.77878008733853,0.11995293200016022,-162.0495147705078,"[ 6.50819322e-01 -6.15182885e-01  1.30036689e+00 -9.55098874e-01
 -1.02767996e+00  1.10245461e-01 -4.82220242e-02  1.58327953e-01
 -1.90670415e-01 -1.28364238e-03]",[52.55858  20.638845]
3719999,252.74558179816125,0.04719158262014389,-162.3816375732422,"[ 0.58990454 -0.57774232  1.25577477 -0.85063353 -1.22833385 -0.04334716
  0.01712724  0.05570916  0.12689569 -0.56691662]",[ -5.312275 -18.008574]
3729999,255.47548069824433,0.04700333625078201,-161.650146484375,"[ 0.64619993 -0.55488719  1.2490432  -0.88939599 -0.84414322 -0.05510958
  0.05546514 -0.18715976  0.06001288  0.58939346]",[15.786727 31.262938]
3739999,244.4756053730601,0.0409044474363327,-162.70872497558594,"[ 0.66532605 -0.46832808  1.25860354 -0.71485939 -0.9517391  -0.23014438
  0.12847694 -0.23580443  0.49125667 -0.56003761]",[ 40.22693 -16.59247]
3749999,264.3014070522306,0.05737369880080223,-163.1261444091797,"[ 0.60160171 -0.65189527  1.27373229 -0.8280155  -1.29906654 -0.0232854
  0.02895105 -0.08537701  0.08533511  0.18701227]",[ 23.719679 -15.082847]
3759999,242.24962177848218,0.1529369056224823,-162.0844268798828,"[ 0.65585739 -0.57816966  1.31010726 -0.95175262 -1.08193439  0.13613001
 -0.0609168   0.22963183 -0.22651128 -0.16896133]",[-21.394026 -15.488212]
3769999,256.8541441963531,0.042919863015413284,-162.66539001464844,"[ 0.60679367 -0.61168405  1.27780022 -0.88361406 -1.03811078 -0.04732993
  0.01568094  0.03380909  0.13583067 -0.57638584]",[-26.631493 -21.385637]
3779999,243.90210123912155,0.053262945264577866,-162.8909912109375,"[ 0.64643962 -0.58898648  1.29995274 -0.92757084 -1.07260953  0.06298253
 -0.03790598  0.1370126  -0.08884953 -0.2463856 ]",[28.530745  -0.6794251]
3789999,247.11964565335313,0.07303939759731293,-161.06134033203125,"[ 0.72315471 -0.50470832  1.37574019 -0.78897228 -1.35560865 -0.07275764
  0.06090257 -0.15739085  0.22071356  0.20077164]",[-61.09184  -25.979631]
3799999,241.9009531032264,0.036004550755023956,-161.65145874023438,"[ 6.31505570e-01 -5.06252682e-01  1.22617164e+00 -8.52405297e-01
 -8.87830320e-01  4.79383516e-04 -1.64651019e-04  6.11071471e-02
  2.38532729e-02 -3.36779505e-01]",[-12.73333  -22.557665]
3809999,256.77148948082305,0.05502443015575409,-162.1778564453125,"[ 0.61359064 -0.58990252  1.23215527 -0.83500349 -1.00239294 -0.27271188
  0.15846537 -0.28027884  0.60513234 -0.73410774]",[-40.027435   -7.6970367]
3819999,246.77193274542836,0.04270963743329048,-161.86434936523438,"[ 0.69990233 -0.57325966  1.33969225 -0.91308602 -0.99355282 -0.17024229
  0.0830099  -0.20900753  0.35447354 -0.27199348]",[ 11.562562 -30.249708]
3829999,247.8779339913851,0.1277105063199997,-161.87661743164062,"[ 0.64128779 -0.52738832  1.20734309 -0.88698293 -0.79857883 -0.31166815
  0.2033008  -0.32500349  0.74972969 -1.01540241]",[-27.640013 -47.39695 ]
3839999,243.6787927709929,0.08733773231506348,-163.00682067871094,"[ 0.61322484 -0.58567243  1.27064898 -0.82772129 -1.14454749 -0.11193772
  0.06413076 -0.12392263  0.25463892 -0.27015572]",[ 0.36279252 18.50375   ]
3849999,255.78717978610032,0.036619633436203,-162.159912109375,"[ 0.61605882 -0.59802568  1.21871102 -0.87746309 -0.91678322  0.11061784
 -0.06768736  0.24850767 -0.16421065 -0.50454266]",[-24.940731  19.024006]
3859999,258.79726347318524,0.045148398727178574,-160.25660705566406,"[ 0.63631581 -0.51734792  1.28074979 -0.74323516 -1.13263316  0.15231412
 -0.06161113  0.19617866 -0.25981517  0.06406664]",[-14.135019  14.273035]
3869999,252.1468750011056,0.050234898924827576,-162.6769256591797,"[ 0.59879937 -0.59044672  1.29443709 -0.907368   -1.26507575 -0.34368834
  0.17426728 -0.34246942  0.70432008 -0.81946297]",[ 38.833744 -21.64204 ]
3879999,238.79469779095294,0.12564823031425476,-163.20623779296875,"[ 0.62166134 -0.59195137  1.30515083 -0.81417748 -1.34880765  0.43476973
 -0.17477011  0.39896942 -0.79196495  1.01209803]",[-20.834759  13.014362]
3889999,253.47184227753462,0.03322337567806244,-162.5789031982422,"[ 0.59475074 -0.57392643  1.26027905 -0.81910832 -1.0014526   0.21239648
 -0.05613839  0.03423845 -0.50589873  1.446111  ]",[20.313679 43.297394]
3899999,254.58864352117675,0.07067063450813293,-160.08448791503906,"[ 0.63300907 -0.61085967  1.25735629 -0.89671448 -0.98547064  0.09765866
 -0.02391362  0.01754131 -0.23123322  0.64037976]",[ 14.346918 -26.794437]
3909999,258.3616191509829,0.03293043002486229,-161.16986083984375,"[ 0.58647431 -0.59509866  1.25943203 -0.86209757 -1.08743898 -0.05072271
  0.03767808 -0.07543335  0.11390681 -0.03139764]",[-9.001879 34.357346]
3919999,257.69319209357684,0.12498742341995239,-162.17723083496094,"[ 0.61798118 -0.54080464  1.19640311 -0.75653007 -1.00290906 -0.05434165
  0.03201381  0.00847296  0.15410712 -0.50824518]",[-36.869633  31.13414 ]
3929999,255.28264948554832,0.07545290887355804,-162.37916564941406,"[ 0.6668291  -0.48457288  1.3246221  -0.70460966 -1.1051863  -0.14386935
  0.08758138 -0.19859039  0.29090819 -0.04421982]",[  0.9812465 -22.491844 ]
3939999,254.19436943262681,0.049954432994127274,-162.93569946289062,"[ 0.62012926 -0.60976004  1.26044757 -0.8369835  -1.22247053 -0.17943514
  0.07880921 -0.07238742  0.38314258 -0.93963516]",[-2.869368  -7.8953633]
3949999,245.73384013994743,0.08148737251758575,-162.82650756835938,"[ 0.62601154 -0.61673326  1.21266127 -0.86531268 -1.0584825  -0.12918327
  0.09678914 -0.25717181  0.26399793  0.26508799]",[ 4.13164  39.459476]
3959999,260.7915753688836,0.03774619847536087,-163.6749267578125,"[ 0.55045049 -0.58769744  1.13748975 -0.8335955  -0.75061683 -0.09084195
  0.08375356 -0.15743359  0.19004194  0.05402673]",[-34.16468    -7.6751537]
3969999,258.55218582678043,0.057464417070150375,-162.67535400390625,"[ 0.6026196  -0.57253738  1.24362335 -0.81548305 -0.99517144  0.04523826
  0.00664211 -0.01846272 -0.09778914  0.38414384]",[-10.391864  15.448579]
3979999,264.7316976030876,0.05024237185716629,-164.39889526367188,"[ 0.59049335 -0.60659209  1.26281821 -0.78763452 -1.2561979  -0.05469358
  0.07609134 -0.21810376  0.1448575   0.57227395]",[14.241444 16.620764]
3989999,251.41697122393145,0.056388791650533676,-163.11907958984375,"[ 0.58366881 -0.58341933  1.17090087 -0.76621337 -1.14572744  0.2263756
 -0.11767419  0.22540681 -0.44237517  0.54075743]",[30.807352 26.037766]
3999999,255.76660650843596,0.027055799961090088,-162.42161560058594,"[ 0.66978984 -0.56615798  1.31792859 -0.82740339 -1.06261656  0.20366603
 -0.08128287  0.2123897  -0.37887455  0.36108602]",[1.1929959 2.9689307]
4009999,277.92234669016693,0.05445757508277893,-162.464599609375,"[ 0.58864987 -0.66976329  1.28489551 -0.93522321 -1.00639547  0.10515964
 -0.04257608  0.03999797 -0.24878685  0.58354647]",[ 30.596287 -20.871452]
4019999,258.783617971463,0.03218697011470795,-162.08108520507812,"[ 0.55023448 -0.61526077  1.27946151 -0.72717053 -1.6427269   0.05424027
 -0.01636012  0.02774022 -0.01952149  0.23301401]",[-58.373787  19.735756]
4029999,268.7452676937413,0.06002269685268402,-162.1453399658203,"[ 0.57690536 -0.65675672  1.21079552 -0.94772574 -0.80304388 -0.14042477
  0.09661769 -0.12481053  0.35398255 -0.63643745]",[ 31.337318 -20.006214]
4039999,273.5748569094217,0.0713292732834816,-163.40350341796875,"[ 0.56953389 -0.60663714  1.27846347 -0.74022301 -1.48248035  0.17649173
 -0.09584453  0.24164781 -0.30249155  0.06594677]",[-20.60656   44.818733]
4049999,267.9672598825536,0.025498414412140846,-163.61236572265625,"[ 0.58191721 -0.65691742  1.16188814 -0.90793207 -0.84656969 -0.16279389
  0.12256808 -0.19501726  0.38035285 -0.4305262 ]",[ 20.838404 -27.517038]
4059999,271.1133072961017,0.14458483457565308,-163.25765991210938,"[ 0.55989556 -0.62173451  1.17809008 -0.79538383 -1.02295314  0.14288815
 -0.06933936  0.14041863 -0.30593529  0.37257505]",[-31.77697   46.093517]
4069999,259.019388500009,0.035327158868312836,-162.70091247558594,"[ 0.61498253 -0.60832059  1.28705944 -0.85658925 -1.33988505 -0.22356481
  0.10423573 -0.19571336  0.44812453 -0.63837418]",[-21.751278   -3.7154834]
4079999,274.17404302094724,0.061748206615448,-162.16592407226562,"[ 5.96990471e-01 -6.41678543e-01  1.30832936e+00 -8.09981928e-01
 -1.25875778e+00  4.74314333e-04 -4.15895453e-03  5.00374111e-02
  2.25566399e-02 -3.10057432e-01]",[ 55.44268  -14.315693]
4089999,245.2117954949471,0.04927283525466919,-161.3228759765625,"[ 0.60909872 -0.57930686  1.25399311 -0.79073234 -1.08608555  0.29224401
 -0.13996981  0.32798731 -0.57128867  0.48088218]",[-51.21891   22.824543]
4099999,252.01014641514573,0.04073135182261467,-163.02096557617188,"[ 0.5933971  -0.60164193  1.29284825 -0.88147639 -1.16296192 -0.03786233
  0.03064465 -0.06086145  0.08775653 -0.01396843]",[ 30.451572 -53.807545]
4109999,262.22617086400675,0.05922390893101692,-163.0491485595703,"[ 0.59167331 -0.64708425  1.23363298 -0.86325076 -1.00431557  0.09387606
 -0.0430917   0.10765115 -0.20295744  0.14395819]",[-20.63913     3.0303705]
4119999,265.1923990127155,0.03303946554660797,-162.90383911132812,"[ 0.55543351 -0.67201318  1.25125578 -0.92287827 -1.15143957  0.07406418
 -0.00393318 -0.06739628 -0.16445168  0.82743654]",[-31.28392  -31.248035]
4129999,236.06978969450708,0.05552875995635986,-162.91127014160156,"[ 0.63678482 -0.51625241  1.28484103 -0.67064213 -1.30358203  0.02331543
  0.01457308 -0.01631303 -0.00717197  0.1749982 ]",[-61.574448 -13.491088]
4139999,266.49096144849784,0.03333839029073715,-162.84378051757812,"[ 0.5485902  -0.62939766  1.2615301  -0.80600417 -1.40861523 -0.14036768
  0.07815521 -0.15441175  0.29471301 -0.25917168]",[-26.832966 -23.580624]
4149999,258.071768406819,0.045275166630744934,-162.76693725585938,"[ 0.5497901  -0.61491713  1.20525171 -0.69625824 -1.25847873  0.22702107
 -0.13022675  0.2933545  -0.43289882  0.17713708]",[-17.544003   -7.6532617]
4159999,258.64891331768365,0.07871221005916595,-163.02511596679688,"[ 0.59688869 -0.6405379   1.25878126 -0.87692887 -1.14945293  0.1245857
 -0.08134839  0.25154243 -0.23860745 -0.32954913]",[13.559088 15.980318]
4169999,264.73502921156245,0.03546056151390076,-162.515380859375,"[ 0.5483279  -0.62312948  1.24638193 -0.74230176 -1.49769117 -0.16433201
  0.11487623 -0.25554984  0.38847896  0.01849185]",[26.173922  9.727598]
4179999,269.38598615756933,0.04666856303811073,-163.16937255859375,"[ 0.55861285 -0.66456986  1.24710079 -0.85675272 -1.2779221  -0.12489594
  0.0614157  -0.08655041  0.25854863 -0.46939343]",[-30.393436 -15.146112]
4189999,278.45304736991324,0.040873415768146515,-163.00247192382812,"[ 0.54204518 -0.65453183  1.21599456 -0.86895479 -1.08593127 -0.13979339
  0.11658047 -0.27427695  0.29460863  0.23043041]",[13.910172 13.017538]
4199999,268.71853024374656,0.06227784603834152,-162.7940216064453,"[ 0.56171487 -0.64175457  1.23092241 -0.81267805 -1.19507495  0.05902216
 -0.0232208   0.06450524 -0.09942836  0.07316975]",[-11.283463    4.9608526]
4209999,257.84772022283306,0.03418692946434021,-163.7005615234375,"[ 0.55583735 -0.59961344  1.18638626 -0.81958045 -1.13471265  0.14367173
 -0.10435757  0.27857179 -0.2828995  -0.28820583]",[-25.76915    -3.8891659]
4219999,279.9201614834205,0.10980486869812012,-162.38230895996094,"[ 0.52620387 -0.67241418  1.20959102 -0.76681603 -1.31350303  0.10820455
 -0.05356176  0.12918657 -0.19905774  0.13399347]",[-9.33154 51.1051 ]
4229999,283.74813808912637,0.03513985127210617,-162.86073303222656,"[ 0.54875657 -0.6668177   1.23451034 -0.99455988 -1.0603875   0.1130555
 -0.06031664  0.15377161 -0.23455202  0.11491588]",[ 24.563131 -85.306015]
4239999,255.6112905817326,0.13127604126930237,-163.08139038085938,"[ 0.61063471 -0.5790692   1.24993308 -0.76874968 -1.12801754  0.15913242
 -0.04113026  0.08611381 -0.30572314  0.66657588]",[22.972977 17.542742]
4249999,266.0344961486743,0.040964677929878235,-163.7822265625,"[ 0.60010689 -0.66507779  1.25729434 -0.89412731 -1.08267905  0.21508166
 -0.09966506  0.16442155 -0.45006322  0.78253478]",[ 34.643467 -28.279358]
4259999,256.2697000073701,0.06062791496515274,-162.3281707763672,"[ 0.52700531 -0.5949562   1.22106728 -0.74307267 -1.51226679 -0.06470539
  0.01347713  0.03065246  0.10539411 -0.51284687]",[-53.129047   -3.0716848]
4269999,281.07451655082355,0.0399945043027401,-164.37420654296875,"[ 0.52347232 -0.66257596  1.25861223 -0.83063983 -1.49830043 -0.1206498
  0.06896191 -0.14231774  0.25773571 -0.1817658 ]",[ -0.40276206 -28.719902  ]
4279999,275.9179474406022,0.038830678910017014,-163.72967529296875,"[ 0.5443581  -0.64727076  1.20936733 -0.75922994 -1.4104509  -0.0566104
  0.05723317 -0.12934285  0.1716257   0.13989841]",[-35.041615    -0.05818009]
4289999,249.65319480359054,0.03969477117061615,-163.5303955078125,"[ 0.63060516 -0.53459538  1.27385935 -0.80145645 -1.18745653  0.05328587
 -0.01710003  0.07737132 -0.08190846 -0.0375945 ]",[  6.839393 -26.85222 ]
4299999,269.7459397809875,0.05490202456712723,-163.9678192138672,"[ 0.50296607 -0.62565985  1.23242762 -0.7954678  -1.53070272 -0.17338751
  0.0878795  -0.13419119  0.32922439 -0.5219544 ]",[-37.034958     0.23634687]
4309999,274.64095805709775,0.03656283766031265,-162.50680541992188,"[ 0.50830554 -0.671184    1.2087152  -0.81657767 -1.34500053  0.20134617
 -0.10433675  0.2151764  -0.36935803  0.36894054]",[-58.96187   51.417244]
4319999,271.10258149368525,0.05925622582435608,-162.63394165039062,"[ 0.55935109 -0.61840891  1.24275313 -0.87037463 -1.13748877  0.20042492
 -0.09400461  0.20978022 -0.40900788  0.43989121]",[-6.44254  19.604536]
4329999,272.6452965045893,0.04169151186943054,-163.5515594482422,"[ 0.4741718  -0.59961641  1.0925081  -0.71870573 -1.25216707  0.26875233
 -0.16492865  0.29853481 -0.5363877   0.5597042 ]",[-50.270325 -19.78275 ]
4339999,278.5723983218579,0.048143111169338226,-163.62832641601562,"[ 0.55144634 -0.70135402  1.16010692 -1.04549023 -0.68169843 -0.00819598
 -0.00208856 -0.0730539  -0.07324393  0.44651471]",[ 53.312565 -15.777694]
4349999,265.746251658649,0.05264110863208771,-161.84902954101562,"[ 0.54018911 -0.5825684   1.17801638 -0.74760792 -1.18741997  0.0316603
  0.00937075 -0.01038232 -0.03564408  0.21561583]",[-18.70542  -1.7407 ]
4359999,254.78637680394792,0.04494570940732956,-162.67169189453125,"[ 0.65482142 -0.57364102  1.23334564 -0.77605121 -1.06803618  0.09013253
 -0.00881945 -0.00940521 -0.18350849  0.65781306]",[-21.12735  -18.320456]
4369999,262.27897422525183,0.029062356799840927,-162.97784423828125,"[ 0.56800233 -0.62978707  1.21621543 -0.88515792 -1.04957555  0.39446614
 -0.23408095  0.49143567 -0.82018462  0.60406686]",[-43.074043  48.153587]
4379999,271.486347619409,0.04992551729083061,-163.01539611816406,"[ 0.51065012 -0.64434277  1.22910375 -0.72171841 -1.6652531   0.0546007
 -0.04127377  0.10516587 -0.09200234 -0.04961409]",[-51.368965 -23.131456]
4389999,286.1113936612567,0.07672633230686188,-163.75611877441406,"[ 0.51935671 -0.71374967  1.2364487  -0.89334162 -1.30428654  0.06421699
 -0.0223709   0.04556756 -0.09477372  0.19430729]",[ 7.35738 54.88484]
4399999,261.83190807309546,0.07020668685436249,-163.13397216796875,"[ 0.54283185 -0.65833562  1.23899818 -0.87082013 -1.21860802  0.0306284
 -0.00558733  0.00191989 -0.04475671  0.19809768]",[-50.615704 -15.275152]
4409999,283.509958848125,0.05115244537591934,-163.02896118164062,"[ 4.81915001e-01 -6.81945290e-01  1.19147107e+00 -9.35130417e-01
 -1.12390280e+00 -5.16059367e-02  4.85435731e-02 -9.11443300e-02
  1.23059770e-01 -6.80123225e-04]",[ 7.1926975 -3.7676144]
4419999,282.49421764296136,0.10164684057235718,-162.29742431640625,"[ 0.47392433 -0.67111765  1.19400096 -0.86845405 -1.28084254 -0.08770453
  0.02411223  0.06819214  0.18925003 -0.91274088]",[  8.297966 -28.203613]
4429999,261.10908412173785,0.04548731446266174,-162.92840576171875,"[ 0.57790442 -0.61863978  1.16118347 -0.84679835 -0.96581863 -0.0086332
  0.01771928 -0.00634761  0.031577   -0.08889964]",[-50.892838 -53.416737]
4439999,322.3902387203708,0.0792199969291687,-162.78094482421875,"[ 0.48414566 -0.78210009  1.20140814 -1.099521   -0.89603069  0.09227595
 -0.06197123  0.09639063 -0.24178119  0.35342428]",[ 1.7315892 26.704782 ]
4449999,293.2745899281867,0.05030440166592598,-163.0066680908203,"[ 0.55981661 -0.71576754  1.24439977 -0.99184577 -1.10672528 -0.10598219
  0.07131063 -0.10937092  0.24717254 -0.33745605]",[-13.786488  35.959366]
4459999,275.7588142604063,0.07670856267213821,-163.10377502441406,"[ 0.54243575 -0.65575767  1.22423149 -0.88047719 -1.09859775 -0.06056722
  0.05566407 -0.1264531   0.12732986  0.11242546]",[ 31.92341  -38.937233]
4469999,272.98445348985064,0.028057556599378586,-163.20758056640625,"[ 0.5694994  -0.66400787  1.2101809  -0.85257849 -1.14535561 -0.09135873
  0.05687327 -0.1005395   0.21526343 -0.25783638]",[-28.124365 -66.52889 ]
4479999,275.4769568675666,0.04192929342389107,-162.72203063964844,"[ 0.5641756  -0.67066117  1.21956523 -0.8040346  -1.18487057  0.15901619
 -0.073501    0.13535531 -0.296853    0.43958034]",[-32.05268  -18.097565]
4489999,249.57295519086682,0.05527131259441376,-162.16754150390625,"[ 0.60707413 -0.57198587  1.29073172 -0.79468819 -1.3459895   0.1868391
 -0.06187048  0.13897136 -0.31305482  0.55944595]",[-19.42388    9.195044]
4499999,279.4926851396918,0.03338143974542618,-163.426513671875,"[ 0.54817772 -0.66678533  1.18151455 -0.91994659 -0.9366837  -0.27475271
  0.19410732 -0.29973788  0.63233386 -0.82261353]",[-29.827765 -67.26515 ]
4509999,280.03014862161274,0.054400887340307236,-163.31478881835938,"[ 0.54231921 -0.68472423  1.14500534 -0.86743149 -0.84365268 -0.14055842
  0.11846581 -0.24423613  0.28492868  0.081934  ]",[ 24.62114 -22.64481]
4519999,286.05878264117507,0.047810085117816925,-163.31015014648438,"[ 0.53063909 -0.69582687  1.22489508 -0.84642593 -1.25930164  0.03735138
  0.00214933 -0.02155529 -0.01845348  0.27867162]",[ 3.1054213 15.257285 ]
4529999,279.38726815840886,0.0774182677268982,-162.49038696289062,"[ 0.57560333 -0.6775112   1.22460366 -1.00529022 -0.93809675 -0.1460294
  0.10359303 -0.18208757  0.3418053  -0.34978368]",[ 40.14373  -26.898272]
4539999,254.34898196527664,0.040268488228321075,-162.13272094726562,"[ 0.60914205 -0.61734928  1.24475474 -0.78292337 -1.14063547  0.34529454
 -0.17439496  0.44692835 -0.67824316  0.26132726]",[-30.590136  36.080505]
4549999,265.22201437469397,0.037013739347457886,-163.06919860839844,"[ 0.56154793 -0.64552938  1.28438609 -0.85925377 -1.41999897 -0.14437909
  0.06280618 -0.06888936  0.32007359 -0.66308548]",[ 32.06862 -35.93921]
4559999,271.8958810073328,0.07440830767154694,-163.89108276367188,"[ 0.60464799 -0.66669119  1.26315825 -0.95043746 -1.02759762  0.08205195
 -0.04334797  0.12641572 -0.154644   -0.04115934]",[-53.713192  33.50429 ]
4569999,279.14200124707736,0.02684112638235092,-163.20382690429688,"[ 0.54876705 -0.66743105  1.19336355 -0.90217955 -1.01470412 -0.05696072
  0.04296371 -0.04009215  0.13486704 -0.28138618]",[  2.1839418 -27.83982  ]
4579999,250.24384974910694,0.045331064611673355,-163.20225524902344,"[ 0.65211492 -0.59944019  1.32617314 -0.85366583 -1.24198075  0.04291389
 -0.00707784  0.04676951 -0.039458    0.00489415]",[ 1.4955847 12.777413 ]
4589999,295.85317701096335,0.04165215417742729,-163.50564575195312,"[ 0.4783535  -0.70805671  1.15107906 -0.84812574 -1.24762007  0.05302839
 -0.03825137  0.103149   -0.09459146 -0.0932535 ]",[-49.564014 -20.371538]
4599999,260.89055773084954,0.046797625720500946,-162.5302734375,"[ 0.58959052 -0.65185128  1.25990717 -0.93404082 -1.13052484  0.4162375
 -0.21915062  0.40172342 -0.85855467  1.12698567]",[ 33.77486 -22.52833]
4609999,264.91779946591095,0.04335612431168556,-164.07122802734375,"[ 0.64442957 -0.62030928  1.21326108 -0.97306768 -0.62527465 -0.06910372
  0.05301867 -0.08826083  0.17032293 -0.20435319]",[ 33.92513  -27.168577]
4619999,276.8038910666383,0.08269365131855011,-164.63560485839844,"[ 0.48963058 -0.68324007  1.19463734 -0.85536798 -1.3611457   0.0360854
 -0.03632631  0.12830852 -0.07466347 -0.30053194]",[-23.505964   12.2106905]
4629999,248.6870333322803,0.04709025099873543,-163.6708984375,"[ 0.64221122 -0.61119571  1.28759062 -0.97750215 -1.06325284 -0.06479207
  0.0494459  -0.05200246  0.19387221 -0.3177645 ]",[ 63.627254 -16.00578 ]
4639999,252.2963408472597,0.03290122002363205,-164.16668701171875,"[ 0.64682232 -0.57636028  1.2364474  -0.82119449 -0.92595937  0.18367207
 -0.07654344  0.14426037 -0.40710465  0.67625655]",[-32.449936  -13.5863495]
4649999,278.81022933948526,0.032032616436481476,-163.83116149902344,"[ 0.60303012 -0.67055206  1.32615561 -1.01482954 -1.15225841  0.32883776
 -0.16011962  0.38404661 -0.65016954  0.54596141]",[-39.14128  -37.197773]
4659999,269.40337691332184,0.04784572124481201,-162.54690551757812,"[ 0.53466875 -0.63063541  1.17759405 -0.85742189 -0.94389174  0.0887633
 -0.04059054  0.07928623 -0.19760864  0.29721242]",[19.807295 -4.125412]
4669999,258.4531853584319,0.048941247165203094,-162.77516174316406,"[ 0.63844179 -0.64810256  1.32593678 -0.88213899 -1.20221165 -0.03902994
  0.03109653 -0.07709904  0.0989739   0.03729448]",[-14.659474   -6.8303695]
4679999,253.39813794662516,0.03499613702297211,-162.88821411132812,"[ 0.63472474 -0.63860168  1.26761866 -0.91647909 -1.11091465 -0.08475215
  0.06044936 -0.140785    0.18211231  0.00959512]",[ 53.798805 -33.0641  ]
4689999,289.8573224357351,0.10704395174980164,-163.20065307617188,"[ 0.55605396 -0.743892    1.22647646 -1.03514948 -0.81145474 -0.27874507
  0.1852888  -0.36640333  0.63418384 -0.56442992]",[ 41.732838 -57.22263 ]
4699999,279.2653345206882,0.052376896142959595,-164.0484619140625,"[ 0.51736161 -0.66746104  1.24779611 -0.86564622 -1.38295875 -0.14731666
  0.08276901 -0.15127896  0.30997346 -0.33408788]",[22.963734   7.2226157]
4709999,261.65472257130966,0.07307368516921997,-162.80735778808594,"[ 0.58668935 -0.6130598   1.30542436 -0.82149232 -1.44513269 -0.04663576
  0.02102762 -0.02250263  0.11344334 -0.21546334]",[ 7.7473173 -4.6126127]
4719999,268.5462521971041,0.0846896693110466,-164.10079956054688,"[ 0.59713142 -0.65795524  1.29303565 -0.83492616 -1.39440404 -0.11717996
  0.07473058 -0.19444172  0.28013497  0.06322109]",[46.22317  23.471817]
4729999,256.28309562209563,0.04556417465209961,-164.05271911621094,"[ 0.61953284 -0.58966301  1.27262468 -0.89090186 -1.08686944  0.11648137
 -0.05400102  0.16307339 -0.20849197  0.01231545]",[-3.0333555 -7.437937 ]
