step,cost,qf_loss,actor_loss,observations,action
3619999,243.95499481771674,0.005529885645955801,-166.69772338867188,"[ 0.59919742 -0.58837943  1.15692602 -0.87478045 -0.7019477   0.09462146
 -0.05278116  0.08776365 -0.24082172  0.37845627]",[-32.566406 -14.654999]
3629999,276.81181580735546,0.01876121759414673,-166.62078857421875,"[ 0.55408203 -0.66934782  1.22930453 -0.90360555 -1.15732363 -0.03930764
 -0.00217793  0.13115516  0.10811609 -0.93327884]",[-32.03965 -33.924  ]
3639999,294.93585465211765,0.01407224778085947,-166.49093627929688,"[ 0.4933263  -0.73762085  1.22320308 -0.90279014 -1.28358405 -0.04998679
  0.02436852  0.02149318  0.09957386 -0.47252891]",[ 4.9594173 28.465975 ]
3649999,280.643967702526,0.006562946829944849,-166.3824462890625,"[ 0.54073951 -0.67700769  1.22894004 -0.91724224 -1.02293727  0.14560918
 -0.06853602  0.14174131 -0.31300292  0.38800009]",[-36.896282  29.602009]
3659999,289.412938050172,0.014389087446033955,-166.51756286621094,"[ 0.53634564 -0.69507416  1.23924701 -0.90876665 -1.22516631 -0.14518987
  0.07254999 -0.08006771  0.29561229 -0.68722425]",[41.979927   2.2034597]
3669999,259.3454481412252,0.0072288671508431435,-166.3867645263672,"[ 0.6106031  -0.63836643  1.25903615 -0.98279222 -0.92840741 -0.1323775
  0.08093526 -0.11027057  0.32494231 -0.59777049]",[-8.308845 -4.137517]
3679999,261.7837515825964,0.014073092490434647,-166.71270751953125,"[ 0.56099925 -0.60100923  1.10427314 -0.90755088 -0.47803718  0.01887461
 -0.01909078 -0.00666119 -0.14784525  0.42157837]",[ 24.380724 -17.558748]
3689999,270.69040091961483,0.0075363474898040295,-166.3925018310547,"[ 0.54496529 -0.62402903  1.13040248 -0.86450826 -0.93593253  0.08218065
 -0.0551562   0.16889668 -0.1512646  -0.23847422]",[-40.755383 -35.711628]
3699999,277.0286575693951,0.00907291378825903,-166.03758239746094,"[ 0.53693501 -0.66381932  1.19581328 -0.90348565 -1.02794082  0.22361771
 -0.11776504  0.16411426 -0.50169414  0.93428964]",[-49.35182   17.814022]
3709999,265.2216565710073,0.01274971291422844,-166.07205200195312,"[ 0.54813515 -0.61117774  1.2314198  -0.90486001 -1.22834778 -0.12639475
  0.11223203 -0.30897764  0.31071841  0.45807681]",[-9.670995 14.111773]
3719999,270.35150911806016,0.010845634154975414,-165.77659606933594,"[ 0.53086256 -0.58428314  1.02688398 -0.90585734 -0.5293487   0.05622433
 -0.04407189  0.09589473 -0.11863995 -0.03041908]",[-30.583391 -35.11548 ]
3729999,267.87430759292727,0.008502481505274773,-165.7947998046875,"[ 0.52204222 -0.65382831  1.13968437 -1.05919919 -0.58770391  0.02882912
 -0.00464701  0.09861234  0.05157466 -0.50636725]",[-27.664045 -15.458133]
3739999,249.55808831680034,0.006856083869934082,-166.20558166503906,"[ 0.64187861 -0.55669698  1.20459021 -0.8843044  -0.95287251 -0.13163529
  0.09951525 -0.20147836  0.29259973 -0.07449386]",[-53.31532   34.856895]
3749999,247.1013876559667,0.023226264864206314,-166.77366638183594,"[ 0.56648122 -0.54460906  1.20237517 -0.79813805 -1.24256683  0.15590071
 -0.08358875  0.19761834 -0.27421845  0.16042279]",[-6.193514 19.504808]
3759999,270.0831396464114,0.03653524070978165,-166.29405212402344,"[ 0.56756399 -0.63680086  1.18078645 -0.88101367 -0.96045934  0.12987074
 -0.06454009  0.07022734 -0.29433386  0.6912617 ]",[-21.487211  12.6195  ]
3769999,254.12251625205042,0.00830148532986641,-166.0117645263672,"[ 0.60366599 -0.58801881  1.17217053 -0.94165915 -0.59559689  0.07749624
 -0.05035188  0.06085189 -0.24903144  0.47094843]",[  3.6017168 -17.465132 ]
3779999,252.39847754238932,0.0104481540620327,-166.1645050048828,"[ 0.5181165  -0.60173836  1.18349892 -0.90261215 -0.9595617  -0.05453364
  0.05482474 -0.14499551  0.10207916  0.29435207]",[-13.593467   -2.4723003]
3789999,315.9197865804324,0.01213878020644188,-166.6290740966797,"[ 0.443375   -0.75761971  1.22574286 -0.97669642 -1.42500321  0.01543409
 -0.01971213  0.09435059 -0.01871169 -0.30281144]",[-28.67353  -45.370262]
3799999,281.4765672567706,0.010593430139124393,-166.2270050048828,"[ 4.86384982e-01 -6.66608600e-01  1.22283608e+00 -9.50749257e-01
 -1.27485831e+00  8.89909012e-04  6.20735757e-03 -3.99654726e-02
  2.31735912e-02  1.68507471e-01]",[ -0.3733729 -17.953402 ]
3809999,266.3030004874323,0.013138099573552608,-166.17031860351562,"[ 0.55564943 -0.6004538   1.11281712 -0.90751278 -0.7158399   0.09215889
 -0.06076165  0.02626071 -0.35131741  0.89219881]",[  6.6548147 -28.780102 ]
3819999,248.02642530228317,0.00824854988604784,-166.6598663330078,"[ 0.59652297 -0.60803052  1.19615383 -0.81144608 -1.23207788 -0.16486887
  0.09490228 -0.14770898  0.36851021 -0.54173711]",[ 21.045834 -64.751175]
3829999,254.93978620134573,0.029485179111361504,-166.29434204101562,"[ 0.55105718 -0.58113198  1.14921922 -0.83006018 -1.15944971  0.03298661
  0.0028269  -0.00842657 -0.03329113  0.22445137]",[-11.353801   7.877554]
3839999,280.4902297318448,0.006113958079367876,-165.3609619140625,"[ 0.529897   -0.657122    1.14491041 -1.0311408  -0.63067613  0.05622547
 -0.03927871  0.11608695 -0.10369205 -0.18451642]",[-40.739296 -24.341198]
3849999,275.2629182296117,0.00902816466987133,-166.02679443359375,"[ 0.52406277 -0.6709199   1.18026326 -0.86732506 -1.09027115 -0.18502005
  0.11389471 -0.18405723  0.41041564 -0.58138988]",[32.806274   1.7078247]
3859999,301.14871670056095,0.009142961353063583,-166.3199462890625,"[ 0.46654816 -0.70819418  1.12380537 -0.96649652 -0.87565275  0.14077419
 -0.10820369  0.21861891 -0.33767609  0.12615807]",[-30.199007  -8.333487]
3869999,258.25531092304107,0.007832507602870464,-165.52639770507812,"[ 0.61575408 -0.61553708  1.24040542 -0.81785959 -1.23248989  0.21661382
 -0.11241256  0.26922736 -0.39825087  0.21817591]",[-1.1994144 11.48796  ]
3879999,257.72838708388934,0.01491858996450901,-165.99612426757812,"[ 0.55019305 -0.61252415  1.13258956 -0.86874393 -0.9430363   0.04279169
 -0.02234656  0.06628465 -0.06781528 -0.03499861]",[-44.03608   12.458605]
3889999,256.7501816292536,0.014853395521640778,-166.35888671875,"[ 0.57191141 -0.60967028  1.23281135 -0.808984   -1.3638897  -0.17202663
  0.10419264 -0.19736502  0.37841532 -0.31561748]",[ 17.708092 -14.292375]
3899999,270.675834093354,0.00510884216055274,-166.92564392089844,"[ 0.55587606 -0.61999923  1.16201644 -0.88103559 -0.96605067 -0.16721764
  0.11668446 -0.15484687  0.40589464 -0.65031129]",[10.935221 14.802292]
3909999,278.59563327799617,0.010521850548684597,-166.21424865722656,"[ 0.56216968 -0.6400211   1.20375238 -0.87045523 -1.00714937  0.07075555
 -0.02997218  0.06030386 -0.14110448  0.20519406]",[-38.57606  -75.877365]
3919999,270.5611387979921,0.00655463058501482,-166.1663360595703,"[ 0.51379607 -0.67119999  1.21717812 -0.93156712 -1.25043873 -0.02583186
 -0.01548418  0.16558042  0.05614775 -0.95103527]",[ 33.020226 -17.220001]
3929999,271.2129490325992,0.008511561900377274,-165.63577270507812,"[ 5.37295114e-01 -6.28084788e-01  1.17756437e+00 -8.55918917e-01
 -1.09925008e+00  2.38052780e-02  4.70495278e-05  1.14980181e-02
 -2.83136442e-02  9.28174776e-02]",[ -4.278633 -20.386045]
3939999,266.3970040940581,0.013074341230094433,-166.72402954101562,"[ 0.51912943 -0.60204001  1.06520362 -0.87938737 -0.63418563 -0.0742061
  0.07760333 -0.07776903  0.23309572 -0.37865172]",[-11.308607  47.140816]
3949999,249.83948026243394,0.00926706101745367,-166.69798278808594,"[ 0.58314324 -0.60172898  1.08865049 -0.89586515 -0.62033397 -0.04652197
  0.04814208 -0.11017188  0.07173235  0.18712097]",[-48.20823    -1.6385698]
3959999,283.0619180944733,0.00536344014108181,-166.43153381347656,"[ 0.50038771 -0.63777786  1.18597523 -0.82748679 -1.5139125  -0.21405114
  0.12706893 -0.23077019  0.4674974  -0.443998  ]",[ 12.133045 -15.526284]
3969999,282.9132540759595,0.01263233833014965,-166.46395874023438,"[ 0.50788576 -0.67035618  1.22500557 -0.86059186 -1.44897506 -0.20143849
  0.10516901 -0.16187362  0.39281328 -0.64899406]",[34.579872  -2.6561775]
3979999,279.55746634921655,0.009480186738073826,-166.4420166015625,"[ 0.54045776 -0.7133719   1.24564017 -1.01439275 -1.09568968 -0.04708967
  0.03388245 -0.06930709  0.12771818 -0.07375711]",[9.485979  3.6330433]
3989999,264.9154503523357,0.023343004286289215,-165.88958740234375,"[ 0.60212833 -0.6284573   1.21950947 -0.94683804 -0.93594436 -0.00846186
  0.01572402 -0.02747907  0.0284477   0.01978397]",[18.659227  -2.7682483]
3999999,260.96676505382317,0.010242203250527382,-166.1043701171875,"[ 0.60344925 -0.58780066  1.17063344 -0.93711312 -0.59602484  0.18375704
 -0.1317296   0.16067625 -0.56146393  1.00947934]",[21.017754 19.253647]
4009999,268.12127079881543,0.013514443300664425,-166.52993774414062,"[ 0.47389448 -0.60507424  1.08854955 -0.7911199  -1.16549519 -0.03568304
  0.02209487  0.01611575  0.08592237 -0.34797734]",[ 24.011778 -26.088682]
4019999,294.53171882273944,0.03367631137371063,-166.07147216796875,"[ 0.45157124 -0.66583936  1.15957456 -0.8664033  -1.40693751 -0.01623443
  0.04017402 -0.13439398  0.09206577  0.40852306]",[ 6.1541233 -5.5397644]
4029999,300.0081951913866,0.006828579120337963,-166.22201538085938,"[ 0.40162324 -0.66833436  1.04514954 -0.87273124 -0.77712876 -0.09322192
  0.09017409 -0.16348544  0.17994145  0.08009945]",[ 12.842411 -19.325369]
4039999,252.1514813484156,0.011529691517353058,-166.56951904296875,"[ 0.60882173 -0.58674822  1.15810584 -0.90485587 -0.78045894  0.1266307
 -0.07160535  0.05880887 -0.35815447  0.87125355]",[-20.402533  60.213524]
4049999,272.04002720091563,0.026974981650710106,-166.9106903076172,"[ 0.53404529 -0.63020093  1.16132601 -0.92131344 -0.89865058 -0.14439159
  0.11060131 -0.20457168  0.33575021 -0.21196693]",[-39.840324 -35.855637]
4059999,270.44600292866284,0.005695951171219349,-166.89662170410156,"[ 0.5190051  -0.67254604  1.11046362 -0.93547204 -0.90755489 -0.21597641
  0.17244458 -0.27359755  0.54741169 -0.59074495]",[ 31.629662 -28.460327]
4069999,262.65687486366755,0.015573113225400448,-166.53607177734375,"[ 0.54955903 -0.6141229   1.20758143 -0.83372127 -1.23495628  0.11510075
 -0.03573874  0.0409503  -0.18000376  0.57004508]",[ 1.4808798 12.268137 ]
4079999,292.4345479893251,0.044574834406375885,-166.5361328125,"[ 0.46885865 -0.67147054  1.08204377 -0.93976675 -0.92041659  0.2100852
 -0.15727091  0.19907659 -0.5315902   0.88416376]",[36.40555 23.3738 ]
4089999,281.7619917087081,0.010736010037362576,-166.57806396484375,"[ 0.49784959 -0.61684975  1.19087976 -0.82209345 -1.41056452 -0.06854655
  0.0493664  -0.08089178  0.17399286 -0.15422079]",[14.503318  -5.7276225]
4099999,260.4188201108544,0.013207622803747654,-166.17721557617188,"[ 0.57484781 -0.59756682  1.15403318 -0.82313204 -0.85764531 -0.05964161
  0.05312737 -0.08405673  0.14523785 -0.13169162]",[-1.8150058  8.303283 ]
4109999,256.4012006856594,0.010522222146391869,-166.37197875976562,"[ 5.77538466e-01 -6.13693217e-01  1.11423185e+00 -9.59061805e-01
 -6.20783064e-01  5.78103142e-02 -4.23195871e-02 -1.04426849e-03
 -2.38258019e-01  7.04935237e-01]",[ -0.87225235 -22.123861  ]
4119999,274.6456398123409,0.0077362628653645515,-166.27255249023438,"[ 0.54789758 -0.69546784  1.09059927 -1.04892032 -0.43386575 -0.13356869
  0.10837572 -0.23704722  0.26342756  0.08011755]",[76.37796 37.49886]
4129999,270.1860076144588,0.005244158208370209,-166.61610412597656,"[ 0.56861596 -0.62890324  1.19977101 -0.90201143 -0.89795668  0.05768779
 -0.02470636  0.05912766 -0.09396742  0.07691677]",[58.2638  16.68626]
4139999,249.93826526506544,0.011060137301683426,-166.42648315429688,"[ 0.60147653 -0.48043318  1.14687168 -0.78041442 -0.93179514  0.19410498
 -0.0967244   0.1919651  -0.40006476  0.53958133]",[-39.230736 -15.268607]
4149999,266.60047679739546,0.01956579089164734,-166.75311279296875,"[ 0.59593178 -0.59189923  1.18463233 -0.84576135 -1.06891379 -0.04706567
  0.04633534 -0.07033577  0.1351352  -0.08695659]",[ 10.830565 -46.55789 ]
4159999,284.2847323563528,0.009553611278533936,-165.92648315429688,"[ 0.52664678 -0.68708429  1.11859513 -1.08117857 -0.31201692  0.09903477
 -0.07389167  0.18789619 -0.15931354 -0.27195663]",[-26.841894 -60.323097]
4169999,264.5159588965448,0.037728965282440186,-165.74090576171875,"[ 0.51618703 -0.58392728  1.09491339 -0.86861905 -0.81485724 -0.02253891
  0.02852755 -0.01817509  0.07684654 -0.16432039]",[ 27.63122 -40.09323]
4179999,269.6438845959664,0.012889825738966465,-166.676025390625,"[ 0.55786978 -0.6092091   1.14335869 -0.89624631 -0.81577921 -0.03947755
  0.03883293 -0.02697146  0.13617744 -0.29006739]",[16.127916 -5.002094]
4189999,260.09083948070827,0.011445876210927963,-166.4679718017578,"[ 0.59722708 -0.61457188  1.23653806 -0.79646706 -1.30256473  0.05195055
 -0.02665555  0.08100049 -0.07331541 -0.06020582]",[-33.68064  -26.081053]
4199999,247.2993029795823,0.01396821066737175,-166.07916259765625,"[ 0.63522417 -0.62846322  1.16263118 -0.93144969 -0.63774918  0.07711308
 -0.04587588  0.18989176 -0.04530837 -0.60792632]",[20.56934   -7.4047966]
4209999,258.4601404849953,0.019795693457126617,-166.20684814453125,"[ 0.58014977 -0.54889744  1.11552291 -0.89054536 -0.63634864  0.11350922
 -0.07204996  0.06386735 -0.3704879   0.86556464]",[-11.652256  32.89613 ]
4219999,260.4119910380223,0.012453521601855755,-166.66549682617188,"[ 0.5108312  -0.59915691  1.14757856 -0.77804832 -1.29405334  0.23984568
 -0.13970103  0.2679742  -0.46356734  0.4140987 ]",[-21.104605 -42.149162]
4229999,243.1084556485613,0.014095282182097435,-166.46043395996094,"[ 0.61072611 -0.55660334  1.14241645 -0.93921089 -0.50009769  0.00836691
 -0.00935831 -0.02411834 -0.10294202  0.3157982 ]",[-42.500572 -46.43968 ]
4239999,263.21751135133206,0.01696673035621643,-166.47616577148438,"[ 0.54201828 -0.60120265  1.15016466 -0.84029467 -1.08809809 -0.15489474
  0.12491719 -0.2381012   0.35046681 -0.08032261]",[-8.918408 -8.436572]
4249999,261.59452563723937,0.017651749774813652,-165.03585815429688,"[ 6.11426028e-01 -5.56708063e-01  1.20383933e+00 -7.60951293e-01
 -1.12732303e+00 -1.10018025e-03  1.76672903e-02 -1.86859419e-02
  3.75114933e-02  3.75217166e-02]",[28.660757 39.802246]
4259999,257.77674563715226,0.011207552626729012,-165.90011596679688,"[ 0.54246283 -0.62732088  1.16840064 -0.90508701 -0.99998343 -0.00184727
  0.01947895 -0.11711599 -0.02127954  0.55192352]",[-38.650677 -42.97762 ]
4269999,255.817893751201,0.009870005771517754,-166.275390625,"[ 0.52896792 -0.57836551  1.08259951 -0.93182808 -0.45042877 -0.01990211
  0.00518805 -0.04649859 -0.02766052  0.19960729]",[ 30.1426  -29.65604]
4279999,262.6805621141122,0.008712328970432281,-166.615966796875,"[ 0.56497732 -0.62337702  1.12965251 -0.93154945 -0.68060357 -0.0576647
  0.04927334 -0.09495428  0.12252188 -0.03766011]",[-29.639076  22.318455]
4289999,258.1020022671806,0.008633892051875591,-166.13296508789062,"[ 0.56551018 -0.58502246  1.13174091 -0.85498306 -0.86824696  0.01135411
  0.00179231  0.01148119 -0.01142428 -0.01442453]",[-6.1445646 11.821105 ]
4299999,269.8488322330731,0.01189342513680458,-166.2987060546875,"[ 0.53594808 -0.63971877  1.18544625 -0.87234842 -1.27043894 -0.01042265
  0.01446793 -0.03775557  0.06968452  0.04794226]",[-36.940514  24.485857]
4309999,296.9204459460799,0.018114009872078896,-166.50619506835938,"[ 0.48593034 -0.69372132  1.21625181 -0.88221357 -1.27174463 -0.00199797
  0.0377184  -0.15674626  0.05423233  0.61071426]",[ 20.257238 -34.084927]
4319999,255.0094254286071,0.011148042976856232,-166.66464233398438,"[ 0.55828767 -0.56551447  1.08203864 -0.89477801 -0.59656689 -0.10121734
  0.09478334 -0.1574704   0.23852945 -0.11978943]",[3.338905 8.66437 ]
4329999,256.5286144873812,0.00888565368950367,-166.21121215820312,"[ 0.58366639 -0.5867795   1.15919156 -0.92807787 -0.7157721  -0.14716551
  0.11769511 -0.19189069  0.35850469 -0.33502338]",[ 9.1833935 13.402226 ]
4339999,268.03636895052705,0.008535683155059814,-166.41873168945312,"[ 0.54356172 -0.60599462  1.11329176 -0.89816957 -0.74795296 -0.19241694
  0.16383443 -0.33110136  0.39589285  0.06899912]",[ 14.414276 -10.031848]
4349999,271.5631906083037,0.00820985995233059,-166.26612854003906,"[ 0.55274834 -0.62221874  1.13040579 -0.90418781 -0.80491124 -0.02078048
  0.03626395 -0.115699   -0.00556697  0.45867342]",[24.141443  7.704887]
4359999,285.30395085972077,0.013228883035480976,-167.40872192382812,"[ 0.48022856 -0.67114636  1.10575271 -0.85904287 -0.97588474 -0.10461777
  0.08336687 -0.14137443  0.2513646  -0.1932142 ]",[ -7.530631 -53.525604]
4369999,255.70520033697736,0.008356631733477116,-166.08544921875,"[ 0.57035843 -0.54398306  1.1038537  -0.86709807 -0.73301156 -0.05678462
  0.05934737 -0.05747987  0.1877277  -0.32368061]",[-56.465137 -13.478645]
4379999,275.6947508048187,0.008445297367870808,-166.8916473388672,"[ 0.53162673 -0.61452472  1.13892114 -0.8526763  -1.11242863 -0.06393655
  0.05589273 -0.08331406  0.17743542 -0.15184375]",[-23.990936  23.137121]
4389999,286.17391295005274,0.01374768652021885,-166.3280792236328,"[ 0.49135529 -0.65945151  1.13550951 -0.85218919 -1.11675328  0.14546738
 -0.09123857  0.1847453  -0.2749426   0.19867571]",[  3.0615547 -26.241127 ]
4399999,266.9395390469467,0.006404228508472443,-166.38999938964844,"[ 0.55387607 -0.66329032  1.19901496 -0.91254508 -1.12030362 -0.04164775
  0.04859531 -0.14453054  0.10085437  0.3145166 ]",[20.899565 21.797182]
4409999,247.36871550622794,0.004957246594130993,-166.50242614746094,"[ 0.57201572 -0.57959761  1.13039127 -0.86355838 -0.89637903  0.05240811
 -0.02327718  0.04499074 -0.12341255  0.19867564]",[-17.828678  14.619184]
4419999,268.1327207841238,0.011582862585783005,-167.17718505859375,"[ 0.67604559 -0.63067031  1.26182099 -1.09152623 -0.70227907  0.34234741
 -0.21268548  0.50442302 -0.7077722   0.15370112]",[-10.749808   4.110949]
4429999,278.21129253623525,0.020479688420891762,-166.48483276367188,"[ 0.5458581  -0.68220216  1.15063121 -1.03213718 -0.72848061 -0.09698606
  0.0760771  -0.149302    0.2282316  -0.14851747]",[-69.645905   -3.7329204]
4439999,253.50438558311043,0.006944314576685429,-166.0926513671875,"[ 0.59011968 -0.56272386  1.11676047 -0.84512181 -0.90412561 -0.10226008
  0.11006482 -0.24012306  0.2191699   0.34415694]",[18.65972  17.623598]
4449999,251.093864329841,0.01121422741562128,-166.5255126953125,"[ 0.60472081 -0.54222949  1.11053346 -0.9202883  -0.54796033  0.0727511
 -0.05306183  0.14212977 -0.12989948 -0.2038729 ]",[  6.9896774 -33.59029  ]
4459999,290.62541568205535,0.009390338324010372,-166.36502075195312,"[ 0.45712493 -0.68446873  1.15552254 -0.92848384 -1.18754357  0.10784429
 -0.0672335   0.11324875 -0.2146268   0.28894552]",[57.695316  -7.7428765]
4469999,259.1860813519438,0.007948474958539009,-166.622802734375,"[ 0.5774903  -0.60333727  1.12285614 -0.85633048 -0.94362879 -0.2344912
  0.19229613 -0.30948635  0.58592265 -0.53069071]",[49.918423 -5.631762]
4479999,271.4241227777897,0.013799929991364479,-167.11773681640625,"[ 0.51819521 -0.641147    1.10460672 -0.91992442 -0.74926099  0.00175328
  0.00934504 -0.0034794   0.01187333 -0.02325619]",[ 30.700481 -32.784687]
4489999,272.60686875101334,0.012534240260720253,-166.57528686523438,"[ 0.55633465 -0.62127343  1.15900556 -0.93847065 -0.81648759 -0.10415008
  0.09166222 -0.18986755  0.22773101  0.05504042]",[ -8.864478 -32.402927]
4499999,265.739234118399,0.012304922565817833,-166.55096435546875,"[ 0.55899667 -0.61569651  1.11403773 -0.96016409 -0.616489   -0.01706081
  0.02361791 -0.00672002  0.08008065 -0.22544303]",[ 8.741978  -3.8842838]
4509999,279.8595679205343,0.006111143156886101,-166.690673828125,"[ 0.50955077 -0.65884436  1.09006177 -0.93037707 -0.75505735  0.10490347
 -0.07423823  0.0867779  -0.3008619   0.57104758]",[-61.44607   19.891228]
4519999,265.9453350205588,0.006033811718225479,-165.74383544921875,"[ 0.59978832 -0.64606177  1.12071984 -1.06216496 -0.35068296  0.0416589
 -0.04559292  0.05456013 -0.15110235  0.18032606]",[22.7031     9.5933895]
4529999,251.45871293620166,0.008238140493631363,-165.94631958007812,"[ 0.62074519 -0.58660007  1.16938152 -0.9136735  -0.90975222 -0.03661924
  0.03355325 -0.03240648  0.10926052 -0.19908268]",[-22.796198  16.259375]
4539999,267.16035542066527,0.0095644760876894,-166.36599731445312,"[ 0.54871286 -0.60498371  1.14517047 -0.82851577 -0.97279866 -0.17376422
  0.16403347 -0.3484413   0.33995737  0.30573578]",[34.669903  -1.8455734]
4549999,257.9207756843866,0.008680157363414764,-166.2500457763672,"[ 0.53421773 -0.60971665  1.11908584 -0.85788688 -1.03888727 -0.04676169
  0.05672586 -0.1140775   0.12551657  0.13322337]",[15.534018 27.873955]
4559999,265.9432178623598,0.007861096411943436,-166.98394775390625,"[ 0.51980036 -0.56622797  0.99096385 -0.87050205 -0.45644434  0.11564375
 -0.11188628  0.19558009 -0.29603907  0.10251598]",[-52.724606 -12.619397]
4569999,254.13688120454214,0.006850159727036953,-166.27468872070312,"[ 0.59146792 -0.6006691   1.14476605 -0.89753907 -0.71905809 -0.06985182
  0.05869561 -0.05183825  0.2202037  -0.479274  ]",[10.771262 31.111399]
4579999,277.36551469009993,0.012656845152378082,-166.59613037109375,"[ 0.50613697 -0.63912097  1.12735786 -0.85618195 -0.95649275  0.19617133
 -0.1116053   0.16437399 -0.45364038  0.78190546]",[-18.69059  -26.513847]
4589999,280.14451510409947,0.006574379745870829,-165.89102172851562,"[ 0.48107354 -0.64503825  1.14187704 -0.92151685 -1.10369817  0.11758738
 -0.08004524  0.17689334 -0.24679635  0.06650854]",[-10.984644  10.875986]
4599999,256.96120624143373,0.009006812237203121,-166.35589599609375,"[ 0.60560401 -0.6328062   1.18805819 -0.98589406 -0.70455192  0.016749
 -0.00582875  0.06258601  0.03284832 -0.32464335]",[ 7.8979015 -1.4949813]
4609999,283.589043879549,0.00968724861741066,-166.14300537109375,"[ 0.5514538  -0.73680197  1.1276885  -1.06921255 -0.53781172  0.07427749
 -0.06172685  0.15260474 -0.14377159 -0.19254008]",[-21.335083  14.542876]
4619999,259.0075973403157,0.014856384135782719,-165.53488159179688,"[ 0.61451519 -0.5151382   1.16790311 -0.78975673 -1.01537822 -0.13559773
  0.11686467 -0.22735126  0.30419155  0.03414776]",[ 3.2403774 40.784092 ]
4629999,259.9321133869255,0.006388060748577118,-166.19664001464844,"[ 0.55630961 -0.60040431  1.1466826  -0.88759509 -0.81116326  0.0827481
 -0.04179163  0.03704287 -0.24754288  0.60994994]",[-25.968521  -5.838814]
4639999,267.3429569108605,0.006911534816026688,-166.46853637695312,"[ 0.56676764 -0.6139219   1.14797392 -0.94601149 -0.86558119 -0.02553305
  0.02619291  0.00238728  0.10144675 -0.32691141]",[ 46.489155 -44.342476]
4649999,259.3117644071135,0.005415496416389942,-166.99241638183594,"[ 0.56287412 -0.60326857  1.10309604 -0.98890674 -0.50043856 -0.0434355
  0.05271057  0.00221977  0.25694355 -0.77369782]",[36.047997 -8.127246]
4659999,287.4044113337467,0.011469277553260326,-167.046875,"[ 0.52195063 -0.65219272  1.1337557  -0.95244322 -0.85437649 -0.00869212
  0.01817799  0.02775706  0.05508248 -0.30553276]",[-13.021024   -5.4286413]
4669999,239.28828158105117,0.0063078380189836025,-166.43389892578125,"[ 0.60271172 -0.5737549   1.13403437 -0.86297947 -0.67599235  0.1451646
 -0.08987186  0.10861429 -0.41634805  0.80981885]",[ 6.6809745 -8.287635 ]
4679999,284.95747295184424,0.008086572401225567,-166.49644470214844,"[ 0.46526586 -0.66294452  1.109039   -0.78578673 -1.26944786 -0.06599946
  0.07453812 -0.14451382  0.18727343  0.12780912]",[21.297874  4.13863 ]
4689999,263.72776433004844,0.0060875252820551395,-166.27919006347656,"[ 0.57169341 -0.56160924  1.19545792 -0.87113051 -1.16362252  0.08107794
 -0.04227279  0.1033789  -0.14259685  0.08083996]",[12.631786 26.177195]
4699999,259.52133118351395,0.01091780699789524,-166.88156127929688,"[ 0.57414017 -0.62305504  1.152878   -0.95846605 -0.81415504  0.25298131
 -0.17556345  0.31209154 -0.60476442  0.5933702 ]",[ 11.647797 -12.150055]
4709999,250.44238721637632,0.015028287656605244,-166.95916748046875,"[ 0.60845717 -0.58140585  1.14623798 -0.91618615 -0.69287812 -0.0766016
  0.06132164 -0.06213362  0.23690926 -0.48010464]",[ 48.355625 -37.53232 ]
4719999,264.1776854928497,0.012832758016884327,-166.2996063232422,"[ 0.54575296 -0.6147168   1.14865474 -0.85456914 -1.07571908  0.07013637
 -0.03809409  0.11955214 -0.10219162 -0.08851793]",[-1.8277566 36.485596 ]
4729999,269.4801934290617,0.031701888889074326,-166.51153564453125,"[ 0.51675076 -0.61534474  1.11278786 -0.87335657 -0.93402906  0.31943892
 -0.22596529  0.38399275 -0.72544148  0.76070207]",[ 26.402676  -13.7917385]
4739999,257.9107329637851,0.010946189984679222,-166.85755920410156,"[ 0.57403634 -0.56475188  1.11369583 -0.82548016 -0.87604482  0.03074177
  0.00453291  0.00270498 -0.03971909  0.17111542]",[ 24.801094 -11.305163]
4749999,268.29331915120315,0.006535568740218878,-166.63426208496094,"[ 0.51731194 -0.60918064  1.13927273 -0.85260994 -0.98692604 -0.14469871
  0.09446972 -0.10059119  0.36615823 -0.72747133]",[ 31.65744  -53.949493]
4759999,270.9987845419524,0.027427883818745613,-166.5039825439453,"[ 0.55902695 -0.62752413  1.17704782 -0.91876874 -0.92039841 -0.00316116
  0.00952156  0.02739642  0.04153669 -0.24341545]",[ 14.253677 -33.32602 ]
4769999,286.69285585388286,0.013965426944196224,-166.60557556152344,"[ 0.47496319 -0.60576306  1.18339038 -0.71868827 -1.47293344 -0.15511151
  0.12707371 -0.26268437  0.36877265  0.08457131]",[13.679449 31.813208]
4779999,275.7675882473092,0.010249948129057884,-166.94650268554688,"[ 0.54341916 -0.63137619  1.2054179  -0.89877212 -1.05227279  0.08560074
 -0.03652721  0.07798906 -0.16944186  0.24015848]",[ 3.5182152 -2.2480032]
4789999,277.8492237799454,0.014688631519675255,-166.3068084716797,"[ 0.51084513 -0.58047448  1.04125519 -0.88616756 -0.60864567 -0.05131748
  0.05585104 -0.06203614  0.15497232 -0.2216247 ]",[-7.4194274 47.205727 ]
4799999,272.1592250456621,0.010643970221281052,-166.27020263671875,"[ 0.55112349 -0.62093892  1.10194317 -0.83077669 -0.88303998  0.07319252
 -0.04054358  0.09228939 -0.1512497   0.11461389]",[-22.254164 -12.188068]
