step,cost,qf_loss,actor_loss,observations,action
3589999,312.59910452606834,0.1979304850101471,-150.60415649414062,"[ 0.35151521 -0.4363038   0.77002489 -0.6864774  -0.52501576  0.14523312
 -0.19974614  0.2836596  -0.41938672  0.1315833 ]",[-11.343013  42.577953]
3599999,337.53600109971967,0.3397687077522278,-150.24778747558594,"[ 0.27546161 -0.50819734  0.78791892 -0.63519177 -0.88188885 -0.02406796
  0.01888561  0.02224687  0.11040958 -0.43435655]",[-7.007134   5.4410954]
3609999,343.60424238620743,0.14205382764339447,-151.0511932373047,"[ 0.35590659 -0.72133767  1.07817972 -0.99274435 -1.09025968 -0.06393899
  0.04975065 -0.06828012  0.20392436 -0.32031292]",[29.328499 19.840641]
3619999,353.41892472361997,0.2625301480293274,-150.20782470703125,"[ 0.24104668 -0.55980078  0.73519355 -0.5735716  -0.71602886 -0.19060447
  0.3240498  -0.40200223  0.61485989 -0.24610155]",[ 48.179436 -21.89283 ]
3629999,306.3794674585802,0.1435903012752533,-152.5936279296875,"[ 0.3552022  -0.59433866  0.94841776 -0.69928722 -1.06644989 -0.14235581
  0.14548727 -0.18670439  0.38127809 -0.40345611]",[-1.3388423 17.472742 ]
3639999,306.04956758115566,0.21915511786937714,-150.39324951171875,"[ 0.36778443 -0.60305379  0.97132104 -0.72823713 -1.13096716 -0.12565078
  0.1392506  -0.22784216  0.34992997 -0.06867023]",[-13.478973  14.213659]
3649999,312.0977952104687,0.21016472578048706,-151.2620849609375,"[ 0.32532948 -0.59685806  0.88921483 -0.62974176 -0.99861024  0.04787407
 -0.02826543  0.0560802  -0.09378678  0.10779641]",[37.03206   4.045135]
3659999,313.2829559020598,0.10428446531295776,-150.99005126953125,"[ 0.39144023 -0.66419168  1.03837098 -0.92589996 -0.73811257 -0.08158833
  0.07838066 -0.05768714  0.25767922 -0.5969421 ]",[-22.55268   -8.631074]
3669999,319.3635436108007,0.2726084291934967,-151.042236328125,"[ 0.42454206 -0.73461714  1.18363266 -1.00076875 -1.1873114  -0.10533725
  0.06477076 -0.09839229  0.23754262 -0.37502782]",[60.245956 35.477856]
3679999,334.2981154737462,0.21702101826667786,-149.73394775390625,"[ 0.43159837 -0.78847965  1.1883727  -1.18242505 -0.92752868  0.02742784
 -0.03904452 -0.07558977 -0.14008728  0.7551771 ]",[76.17345  28.924534]
3689999,293.5615983400613,0.09634743630886078,-151.22776794433594,"[ 0.43099701 -0.60307383  0.93457687 -0.81521048 -0.67119002 -0.01614353
  0.01468605  0.04068611  0.14684422 -0.60737543]",[22.983875 29.708832]
3699999,297.06492634383926,0.13155199587345123,-151.6961669921875,"[ 0.32998457 -0.45469814  0.79971875 -0.51471985 -0.80709508  0.13951696
 -0.13265616  0.20689926 -0.34089398  0.18987359]",[-2.6592968 26.846117 ]
3709999,290.81285861037117,0.1192157119512558,-152.15185546875,"[ 0.47022525 -0.71774557  1.12044714 -1.11205421 -0.65974325 -0.06938098
  0.07322515 -0.01608252  0.31004052 -0.89782765]",[45.656013   5.5448136]
3719999,297.33917530698176,0.15385529398918152,-153.45895385742188,"[ 0.35152727 -0.60450163  0.94967444 -0.74307144 -0.96224303 -0.13356091
  0.18547187 -0.31278034  0.33577994  0.27184801]",[-9.584414 28.366133]
3729999,282.1741005059449,0.18413759768009186,-152.71592712402344,"[ 0.51562345 -0.59928489  1.14815472 -0.88148663 -0.9060631  -0.02341293
  0.02637163 -0.04289516  0.08224264 -0.04736309]",[ 28.781181 -14.107791]
3739999,285.7732447940156,0.185937762260437,-151.41380310058594,"[ 0.45520422 -0.60536885  1.0686041  -0.82857009 -1.03408069 -0.17712525
  0.13885005 -0.18415364  0.4432352  -0.63686471]",[ 24.856125 -18.949806]
3749999,256.70468806050513,0.13531431555747986,-151.99801635742188,"[ 0.41253532 -0.43618085  0.87427309 -0.54492421 -0.90584788  0.16453786
 -0.14442773  0.22490867 -0.38593062  0.29400673]",[-28.18628  -13.137312]
3759999,300.32588308855793,0.2684912383556366,-149.56703186035156,"[ 0.41134717 -0.67716658  1.12183554 -0.847563   -1.3183677  -0.06185108
  0.04191948 -0.07752309  0.16921424 -0.135164  ]",[-11.542436  54.30492 ]
3769999,274.8724227446872,0.13812056183815002,-153.56903076171875,"[ 4.03149045e-01 -5.10410187e-01  9.66180132e-01 -6.04799033e-01
 -9.77379917e-01 -3.59989511e-04 -4.70793099e-03  6.15302378e-02
  4.27520204e-02 -3.85654701e-01]",[-14.895107  46.913616]
3779999,261.65837577946303,0.17840251326560974,-153.81607055664062,"[ 0.51741999 -0.58093793  1.09507055 -0.79721379 -0.96993383  0.06585429
 -0.05845232  0.18904661 -0.08587941 -0.48008251]",[ 13.574973 -29.263783]
3789999,277.8067430786179,0.17237311601638794,-153.4796142578125,"[ 0.42229504 -0.54673794  0.91578579 -0.76097909 -0.69898382 -0.02493471
  0.06904282 -0.19866229 -0.04919691  0.89807609]",[ 26.55176  -25.954395]
3799999,300.45130212524134,0.1309734284877777,-152.85031127929688,"[ 0.36507693 -0.61222164  0.95759958 -0.78433183 -0.93225416 -0.14614457
  0.16846466 -0.25291718  0.38609152 -0.14232864]",[-55.76709 -43.44469]
3809999,277.8338934056393,0.6031004786491394,-152.72976684570312,"[ 0.47783353 -0.59589824  1.061113   -0.82581433 -0.93139305 -0.09772535
  0.10220661 -0.19428616  0.23903568  0.08376711]",[ 53.621685 -51.0341  ]
3819999,279.87541242586815,0.26023781299591064,-152.0008544921875,"[ 0.46790031 -0.54594586  1.01850017 -0.71577714 -0.99940173  0.12161944
 -0.12211341  0.28166479 -0.22445935 -0.4329196 ]",[-25.010517 -23.260954]
3829999,266.37975751758114,0.2005690634250641,-153.17933654785156,"[ 0.47344836 -0.56061358  1.0706101  -0.7033406  -1.27419754  0.27086491
 -0.19752266  0.33979042 -0.55422225  0.43208175]",[46.95909 33.73588]
3839999,318.08247891765006,0.12183322757482529,-151.70013427734375,"[ 0.46100724 -0.76323125  1.13090111 -1.00960016 -0.82202393 -0.14196737
  0.10842167 -0.17584714  0.34653586 -0.44819039]",[-32.746075 -15.033102]
3849999,271.66784538436474,0.28731805086135864,-153.40682983398438,"[ 0.4358597  -0.54268533  0.98914076 -0.68386674 -0.98235519  0.13981663
 -0.0854773   0.09773587 -0.32426729  0.64544637]",[28.865623 23.66602 ]
3859999,290.23520689022286,0.233088418841362,-152.46853637695312,"[ 0.40414496 -0.57610343  1.03070834 -0.66707331 -1.11217403  0.27743099
 -0.21838167  0.38715342 -0.60399617  0.31610693]",[-16.16628 -20.07523]
3869999,261.7260588359276,0.19565996527671814,-152.49497985839844,"[ 0.44026676 -0.52302883  1.06149275 -0.53386976 -1.48230072 -0.05361883
  0.0869992  -0.17685874  0.20798533  0.29864876]",[-37.844948 -43.19775 ]
3879999,261.1672642074879,0.3648926615715027,-152.79476928710938,"[ 0.41540203 -0.42849494  0.95293797 -0.39504092 -1.24373333  0.37496972
 -0.24674586  0.39659149 -0.7706124   0.83359124]",[46.284836   5.1240964]
3889999,262.35718202097587,0.3091643452644348,-154.91357421875,"[ 0.49043982 -0.49019005  1.01903635 -0.70901386 -0.90781589  0.11969206
 -0.11958811  0.25729827 -0.23547397 -0.34531344]",[-20.623428    3.5664089]
3899999,292.6355519887155,0.17310494184494019,-152.82110595703125,"[ 0.36769485 -0.61588841  0.98373729 -0.75302938 -1.17419683  0.28605393
 -0.24933685  0.38297859 -0.65757184  0.55757565]",[ 0.5254183 26.99163  ]
3909999,270.27489834920283,0.20211397111415863,-149.0865478515625,"[ 0.42873288 -0.52753357  1.05167554 -0.72141232 -1.1009618   0.39161946
 -0.26893322  0.40468514 -0.86971678  1.13075623]",[35.06379 55.40675]
3919999,276.9849969050178,0.17522215843200684,-154.60708618164062,"[ 0.39948756 -0.54198374  0.95070091 -0.66462066 -1.05428319 -0.12901024
  0.12670953 -0.1663524   0.33577859 -0.35997337]",[-35.556774  10.955274]
3929999,274.4888275900439,0.24221926927566528,-151.44447326660156,"[ 0.45195435 -0.53590377  0.99351464 -0.65873412 -1.02899114  0.24286908
 -0.19603407  0.32463188 -0.53068525  0.36895008]",[28.05982  32.853474]
3939999,258.1808051097075,0.12886595726013184,-153.17214965820312,"[ 0.47160449 -0.56826971  1.03405503 -0.68021461 -0.95209678 -0.12517046
  0.14836448 -0.26377459  0.29192654  0.20046573]",[22.795399   7.9346776]
3949999,293.2115422606808,0.17551162838935852,-152.50405883789062,"[ 0.38839261 -0.64542479  1.02546188 -0.86254659 -0.98557595 -0.0837153
  0.06234836 -0.03482664  0.22619472 -0.59291989]",[ 2.9251842 23.847918 ]
3959999,263.5763683906227,0.2091752290725708,-151.19415283203125,"[ 0.39491215 -0.524369    0.94681408 -0.59060708 -1.20813966  0.00379502
 -0.00954978  0.03614595  0.01864309 -0.15986942]",[-0.4918456 16.547838 ]
3969999,269.432109281118,0.1878148913383484,-153.57659912109375,"[ 0.42057686 -0.56589439  1.02603253 -0.62130793 -1.28251627  0.47855479
 -0.36198075  0.59691419 -1.02010094  0.80249833]",[-53.78456  47.33378]
3979999,262.01510030401124,0.21823106706142426,-152.5654296875,"[ 0.44461992 -0.52227887  0.96386475 -0.6156499  -1.04530286 -0.00496783
  0.02601888 -0.03966841  0.04047318  0.0618008 ]",[ 35.24248  -29.908674]
3989999,271.8072209486966,0.20269623398780823,-152.43019104003906,"[ 0.45425748 -0.55608045  1.0196689  -0.75132348 -0.90083296  0.20289468
 -0.17383315  0.30442805 -0.45436401  0.17079632]",[-13.428569    3.2494686]
3999999,283.020025093207,0.21370857954025269,-154.13070678710938,"[ 0.38881453 -0.50940455  0.8757056  -0.66353911 -0.78296242  0.08958189
 -0.0561965   0.0449957  -0.26329155  0.6235266 ]",[-45.448395 -12.75853 ]
4009999,261.46379267156067,0.260659396648407,-153.1798095703125,"[ 0.45939663 -0.51790687  0.97535838 -0.67676868 -0.92002119 -0.13670707
  0.14572844 -0.20167467  0.37910406 -0.30801577]",[ 11.980017 -59.54076 ]
4019999,290.82350729592025,0.1496182680130005,-152.0933074951172,"[ 0.37797518 -0.56358291  1.00408473 -0.64017764 -1.26201139 -0.06299857
  0.07891152 -0.14197886  0.1916589   0.09197379]",[-14.6025915  21.168224 ]
4029999,264.13327743938356,0.12074299156665802,-154.27316284179688,"[ 0.49070684 -0.57934577  1.04052872 -0.83634653 -0.92147139  0.09760884
 -0.08611912  0.18144171 -0.18623502 -0.13947199]",[56.14319    3.4542892]
4039999,285.43392718762215,0.1658152937889099,-152.4312744140625,"[ 0.33607563 -0.5531002   0.92896459 -0.59357174 -1.24995249  0.11028138
 -0.14529199  0.26801165 -0.2458378  -0.27020973]",[ 1.8744869 -2.527711 ]
4049999,266.4386108275873,0.11452847719192505,-152.4076690673828,"[ 0.42786342 -0.50614511  0.91115623 -0.63478303 -0.93234116  0.00436309
 -0.01768207  0.07834161  0.01679164 -0.40007479]",[ -2.5900953 -24.113945 ]
4059999,274.8967404055979,0.15196657180786133,-154.67523193359375,"[ 0.45742676 -0.55234597  0.97609546 -0.79757319 -0.84283561 -0.08335397
  0.09546122 -0.11455273  0.27008577 -0.32254257]",[ 8.127339 -3.228528]
4069999,268.2061530281427,0.18809305131435394,-154.402099609375,"[ 0.45531283 -0.48961593  0.94974035 -0.6385816  -0.95380287 -0.13526646
  0.11811885 -0.12467557  0.37230268 -0.63446744]",[ -7.3413243 -14.660728 ]
4079999,265.73541626136387,0.15036217868328094,-152.53018188476562,"[ 0.4406592  -0.53781864  0.98229907 -0.74050611 -0.90265443 -0.11829591
  0.11423048 -0.13667008  0.33485714 -0.4765085 ]",[ -3.2273245 -24.371347 ]
4089999,254.36450147207344,0.27619296312332153,-152.987060546875,"[ 0.52137504 -0.52739211  1.07851711 -0.78278546 -0.97691034  0.01361997
  0.02443093 -0.07584665 -0.01871329  0.41520595]",[-20.99274  -25.662275]
4099999,277.6149403918332,0.2073289155960083,-153.64080810546875,"[ 0.42004654 -0.58260554  1.02830484 -0.76461113 -1.1905645  -0.06899736
  0.0644225  -0.08274969  0.19088021 -0.22506555]",[-9.097901 26.215998]
4109999,272.6101842482734,0.22199466824531555,-153.04859924316406,"[ 0.4140777  -0.52766243  0.95160658 -0.71216871 -1.00077152  0.10138426
 -0.09869042  0.18979764 -0.21435802 -0.08594591]",[-32.41273  -16.442104]
4119999,291.1687131393223,0.161006361246109,-154.27276611328125,"[ 0.34305642 -0.57215053  0.93754144 -0.72364049 -1.07857807  0.11066465
 -0.09174555  0.12653793 -0.24425592  0.31267523]",[-11.719062  22.076134]
4129999,276.0037876588135,0.20756730437278748,-153.35458374023438,"[ 0.46017056 -0.56333491  0.97867901 -0.78024124 -0.83852261 -0.05989236
  0.08399863 -0.17126886  0.14004887  0.27332381]",[  6.078498 -17.025501]
4139999,300.6519577281878,0.17558062076568604,-152.52566528320312,"[ 0.3327671  -0.54711616  0.8558357  -0.72640224 -0.76030842  0.0111591
 -0.00412173  0.01943789 -0.01038451 -0.04447955]",[-6.1465955 12.697291 ]
4149999,283.86880818406087,0.29226887226104736,-152.72616577148438,"[ 0.40597202 -0.54811594  0.94942068 -0.69998954 -1.0944031   0.26404982
 -0.26764681  0.44456641 -0.60669028  0.12245616]",[-19.104858   -2.6204543]
4159999,298.3331250536234,0.1563788205385208,-152.59130859375,"[ 0.33220512 -0.48202744  0.79994182 -0.64061046 -0.76781505  0.15133798
 -0.20020083  0.3068831  -0.40746054  0.00947328]",[-19.223186   2.50232 ]
4169999,285.1067786656285,0.18967336416244507,-153.00985717773438,"[ 0.4138778  -0.52143831  0.93370151 -0.72016301 -0.8094124   0.15322212
 -0.1681362   0.30730595 -0.33375168 -0.20319971]",[21.635878 57.705647]
4179999,306.1384013414259,0.13623757660388947,-153.90872192382812,"[ 0.40422664 -0.66378691  0.998087   -0.91422441 -0.70969213  0.08352384
 -0.08166581  0.06406364 -0.26694044  0.53200544]",[ 3.4548323 51.380966 ]
4189999,262.4381642293134,1.439129114151001,-153.28338623046875,"[ 0.44891613 -0.51054983  0.99197091 -0.62834962 -1.14236393  0.05308725
 -0.02007792  0.03061308 -0.07537329  0.19498625]",[-4.858091 12.884264]
4199999,275.4924623003828,0.111885666847229,-153.65316772460938,"[ 0.40354663 -0.51727556  0.93626976 -0.66826605 -1.02562834  0.00915534
  0.04426114 -0.11076956  0.00708855  0.50623992]",[-21.466307 -11.501069]
4209999,279.15096226597444,0.5285122990608215,-153.92344665527344,"[ 0.41555133 -0.4674253   0.8520711  -0.61157419 -0.74924783  0.0166972
  0.00601741  0.00144328 -0.02026717  0.06511103]",[-9.658026 50.18164 ]
4219999,260.8951874785422,0.08609762042760849,-150.62940979003906,"[ 0.39889161 -0.47322767  0.89708737 -0.65324195 -0.90487705 -0.05876452
  0.04116156  0.01233739  0.20221192 -0.66574083]",[-45.46395    8.638916]
4229999,278.17051681162013,0.19938787817955017,-151.89524841308594,"[ 0.3915934  -0.49917447  0.93268435 -0.58729112 -1.1345193  -0.00582011
  0.03460474 -0.05274454  0.05505881  0.12200411]",[-13.486206  11.691521]
4239999,272.60184105713597,0.2679072916507721,-153.17019653320312,"[ 0.38726137 -0.51132177  0.90030108 -0.7052743  -0.72973526 -0.13351336
  0.15948955 -0.20639725  0.39667465 -0.3651763 ]",[ 49.71547  -12.530401]
4249999,292.9714818919512,0.21017245948314667,-152.8463134765625,"[ 0.40565475 -0.56930385  0.93844442 -0.74998061 -0.79537236  0.02052859
  0.00879216 -0.01311145 -0.03793     0.18748345]",[ 74.44572 -29.65604]
4259999,295.7482377843913,0.1577364206314087,-153.7047882080078,"[ 0.33929673 -0.52043349  0.86203235 -0.67715839 -0.85532129  0.13914564
 -0.12211311  0.14998297 -0.36980887  0.54725608]",[-56.909813 -31.886492]
4269999,284.17432256422217,0.2084408849477768,-153.08746337890625,"[ 0.39266666 -0.55959298  0.90172462 -0.76743066 -0.71756523 -0.17893564
  0.21530878 -0.27580326  0.52483324 -0.53423545]",[50.203102 52.376907]
4279999,277.01399061512114,0.10905937850475311,-152.96942138671875,"[ 0.48104674 -0.55866412  0.97455277 -0.83448085 -0.66111048  0.12104253
 -0.10967227  0.18529397 -0.27841467  0.11901641]",[-31.426662 -45.024662]
4289999,282.34543912627316,0.3874668776988983,-152.91189575195312,"[ 0.39429033 -0.47892953  0.85199774 -0.57059229 -0.7906709   0.20078946
 -0.19559528  0.27616801 -0.52053061  0.46316444]",[-42.653126    -0.17977542]
4299999,277.74374295844103,0.14337435364723206,-154.72750854492188,"[ 0.36422975 -0.53933898  0.92988543 -0.6866097  -1.14711297  0.21203042
 -0.20711867  0.30671592 -0.50423302  0.35540226]",[-46.985092  30.653044]
4309999,299.7784607393088,0.13414707779884338,-153.63438415527344,"[ 0.33583878 -0.47084019  0.83432397 -0.59809726 -0.85887472 -0.08383924
  0.11527839 -0.13102829  0.27277456 -0.26795386]",[ 30.078053 -16.745836]
4319999,279.4534939110272,0.14801310002803802,-154.859619140625,"[ 0.45296216 -0.50127103  0.91045327 -0.67167117 -0.60052477 -0.02478865
  0.05347508 -0.09163659  0.05621081  0.19770886]",[-39.36661  19.24813]
4329999,270.36648264550803,0.3175218105316162,-154.03634643554688,"[ 0.41440833 -0.5175118   0.95665712 -0.69079172 -0.80986917  0.35227772
 -0.32245369  0.49700572 -0.86689489  0.65282503]",[ -9.131975 -14.64936 ]
4339999,288.4999941080957,0.25729113817214966,-153.38768005371094,"[ 0.42033059 -0.53561329  0.96025777 -0.73784785 -0.96924153 -0.28596322
  0.30139866 -0.46222189  0.75266317 -0.39111751]",[-19.175014 -46.155   ]
4349999,306.17037393221125,0.21512457728385925,-155.01751708984375,"[ 0.29651663 -0.50771169  0.78062963 -0.68861571 -0.64830442  0.15608878
 -0.20366204  0.25924936 -0.49864321  0.46904319]",[24.650066 25.0685  ]
4359999,311.18066769460444,0.18858718872070312,-152.010986328125,"[ 0.33122248 -0.53485523  0.84432789 -0.71313659 -0.72207282  0.00916546
 -0.00155229  0.03787073  0.0136423  -0.18674713]",[ 59.59991  -35.045525]
4369999,310.01643264553917,0.17028048634529114,-153.3987274169922,"[ 0.31808601 -0.53455089  0.77713626 -0.77892522 -0.42432132  0.04336065
 -0.05254234  0.09691998 -0.09961738 -0.08176432]",[-35.91871   15.770945]
4379999,312.69739360615716,0.12190964818000793,-153.1202850341797,"[ 0.30886027 -0.5560683   0.85940542 -0.73951448 -0.71463468 -0.11376333
  0.12875248 -0.10777014  0.39985898 -0.77430304]",[22.29618  -9.435997]
4389999,299.35646133295336,0.1494896411895752,-153.61868286132812,"[ 0.33872954 -0.48288447  0.82492578 -0.64081186 -0.75755384  0.06434144
 -0.06863346  0.11275286 -0.14673232  0.00915897]",[-15.738032  20.656528]
4399999,308.6717929623827,0.2989983558654785,-153.66571044921875,"[ 0.33451313 -0.51173416  0.82272727 -0.67592095 -0.77345986 -0.08130632
  0.11597591 -0.11860112  0.29472494 -0.39119691]",[-30.226568  -8.888054]
4409999,289.4779630021005,0.1390744000673294,-152.52996826171875,"[ 0.31994086 -0.46884085  0.75401815 -0.54557792 -0.77045565 -0.11553563
  0.19610439 -0.26416856  0.37062451 -0.01450654]",[-21.114178 -11.058101]
4419999,318.2463655580108,0.13110899925231934,-154.17315673828125,"[ 0.33873891 -0.62080349  1.00499434 -0.82852308 -1.22751421 -0.15513347
  0.16667722 -0.28249236  0.44361904 -0.09079524]",[53.15593  23.350853]
4429999,312.0669060151298,0.1663978397846222,-154.54299926757812,"[ 0.35045197 -0.60618513  0.93485514 -0.82650592 -0.92900755 -0.1026838
  0.10171426 -0.05981692  0.3428003  -0.78770249]",[8.936384 9.279849]
4439999,288.0733892172084,0.13037222623825073,-151.78363037109375,"[ 0.33661955 -0.50892536  0.86996209 -0.65677593 -0.85187466 -0.10058391
  0.14509057 -0.19366231  0.28752572 -0.06577091]",[-43.5173   -12.493506]
4449999,302.9480455665437,0.13585202395915985,-153.39639282226562,"[ 0.31651883 -0.53642707  0.8000055  -0.73125089 -0.63713528  0.0791008
 -0.12971385  0.25626412 -0.14215808 -0.58574805]",[ 20.226095 -75.77936 ]
4459999,303.2530136395231,0.28991901874542236,-152.7779541015625,"[ 0.36055655 -0.4994449   0.83201702 -0.68303166 -0.70569278  0.0942382
 -0.13251347  0.26444508 -0.17807854 -0.5036215 ]",[-40.121727   -3.0436652]
4469999,302.0823937665094,0.14380905032157898,-153.79701232910156,"[ 0.3483405  -0.5795796   0.91064639 -0.77067443 -0.78370435 -0.0900492
  0.10132211 -0.09536696  0.30910328 -0.53619349]",[-14.439321  31.812346]
4479999,300.9486324530994,0.15648724138736725,-151.89154052734375,"[ 0.39128267 -0.52207447  0.88477415 -0.78419481 -0.60534133 -0.14406321
  0.18783192 -0.33901614  0.33059092  0.30879851]",[ 37.56844 -44.66118]
4489999,309.96641739366777,0.26492083072662354,-152.13287353515625,"[ 0.32722696 -0.5675448   0.82278174 -0.79285814 -0.62067646 -0.06117722
  0.10560096 -0.17175109  0.17679076  0.17102964]",[61.87723  26.515938]
4499999,322.3895791227491,0.21674087643623352,-153.54212951660156,"[ 0.26882008 -0.5514858   0.75029381 -0.67973979 -0.73432122 -0.03702588
  0.06954537 -0.08859367  0.14100161 -0.0531871 ]",[ -0.3964027 -40.716618 ]
4509999,279.4099871218282,0.17772406339645386,-153.3070831298828,"[ 0.42433009 -0.52244796  0.9654213  -0.70896282 -0.99990665  0.07054299
 -0.0643857   0.13532273 -0.11706073 -0.12558625]",[-20.436884   -7.7012577]
4519999,310.2736245174685,0.15878929197788239,-154.46051025390625,"[ 0.33975921 -0.55781412  0.88396657 -0.73829619 -0.82872126 -0.08677799
  0.08517029 -0.05900455  0.29359383 -0.6570387 ]",[ 48.639618 -30.999336]
4529999,313.475246030904,0.11117058992385864,-154.20216369628906,"[ 0.3315393  -0.58255226  0.9048004  -0.6837721  -1.00162539  0.04357548
 -0.01844178  0.01785404 -0.05953     0.19459721]",[-20.88343  -21.073507]
4539999,320.63654583500494,0.17530420422554016,-154.69326782226562,"[ 0.33266889 -0.56764809  0.86904819 -0.77432361 -0.69190913 -0.14486643
  0.18072233 -0.22216175  0.45787674 -0.49543892]",[28.452671  8.3473  ]
4549999,264.3307007182849,0.1658482849597931,-153.03317260742188,"[ 0.48744133 -0.529123    0.93471211 -0.73727883 -0.63608505  0.0734325
 -0.06654395  0.10479411 -0.17687216  0.08934866]",[-18.542185 -50.029926]
4559999,302.01808281789926,0.11799410730600357,-153.6272430419922,"[ 0.31778095 -0.56358641  0.88634344 -0.70314381 -1.00011074 -0.02215436
  0.02552039 -0.00467216  0.09002376 -0.22772409]",[29.76352   -0.9637959]
4569999,346.2714265420499,0.14006558060646057,-155.9278106689453,"[ 0.27258885 -0.66389343  0.93122417 -0.83160394 -1.07876407  0.12475178
 -0.12807701  0.18965907 -0.28585194  0.21244527]",[-58.640896 -25.160444]
4579999,317.2931215820619,0.18916559219360352,-156.16258239746094,"[ 0.32419004 -0.58915832  0.84936524 -0.7349959  -0.78348842 -0.17055562
  0.21417975 -0.26647434  0.53398086 -0.53805715]",[ -2.8671966 -43.27897  ]
4589999,291.21888869459116,0.15129011869430542,-153.9138641357422,"[ 0.37248241 -0.49386197  0.87307936 -0.7138967  -0.76046882  0.00834914
 -0.01366462  0.08587124  0.04702209 -0.48456893]",[-11.148533 -27.242226]
4599999,329.6743341180538,0.29229751229286194,-154.2706298828125,"[ 0.29024979 -0.54455061  0.83786321 -0.67868063 -0.8781826  -0.06961334
  0.067337   -0.04175912  0.22050377 -0.51701503]",[-13.333215 -16.192947]
4609999,299.4398390211831,0.15435254573822021,-153.93038940429688,"[ 0.33985767 -0.51927702  0.83479398 -0.6470309  -0.91592332 -0.06779278
  0.10446502 -0.14243486  0.21490949 -0.0476227 ]",[48.45999 45.66056]
4619999,278.8383346966104,1.5232117176055908,-154.7959747314453,"[ 0.40635617 -0.5293801   0.8626818  -0.71190665 -0.67813296  0.18788866
 -0.22031109  0.32451706 -0.50255171  0.2152625 ]",[-18.922613 -15.060571]
4629999,299.043605733005,0.17638328671455383,-153.95175170898438,"[ 0.35803671 -0.52803948  0.84737204 -0.65184977 -0.84236547 -0.0705845
  0.07627913 -0.06032578  0.22942721 -0.43792535]",[-11.403851  13.116407]
4639999,325.53997737290194,0.31557026505470276,-155.82351684570312,"[ 0.29187419 -0.55083048  0.81808868 -0.66127517 -0.89322729  0.02772493
 -0.04612853  0.10992279 -0.03875287 -0.29941749]",[  1.6159998 -66.094604 ]
4649999,277.0645094175556,0.25281524658203125,-154.23751831054688,"[ 0.40357601 -0.52648969  0.954822   -0.63213285 -1.22094894 -0.02102192
  0.02942881 -0.04726711  0.08513884  0.00901435]",[ 12.802978 -25.802818]
4659999,311.6930246248342,0.12929484248161316,-155.27699279785156,"[ 0.34652635 -0.53161619  0.83602504 -0.7356431  -0.75366231 -0.02979089
  0.04290423 -0.02545613  0.13641317 -0.30149346]",[23.308477 17.376787]
4669999,336.9966156173679,0.19184327125549316,-153.28558349609375,"[ 0.29319315 -0.5864029   0.87278975 -0.7070441  -1.0755153   0.12624583
 -0.09239668  0.06205224 -0.29512791  0.76271332]",[-37.759632  28.416466]
4679999,295.9244354382823,0.49477389454841614,-155.3082275390625,"[ 0.36550282 -0.48574816  0.8878755  -0.60319758 -1.10974703 -0.06613061
  0.10320676 -0.15423715  0.21325158  0.04368785]",[-20.249884  17.582008]
4689999,293.5435800354265,0.38399624824523926,-154.52056884765625,"[ 0.38432119 -0.52544109  0.89395633 -0.64957386 -0.96584054  0.26384787
 -0.26103441  0.37037908 -0.66018961  0.54919887]",[-20.207787  31.123621]
4699999,297.6228346396158,0.16331763565540314,-156.02871704101562,"[ 0.34451481 -0.4923364   0.82460071 -0.60476185 -0.88550245  0.00405504
 -0.0190775   0.07769855  0.03343578 -0.40096775]",[-15.024903 -31.260792]
4709999,296.2272720354887,0.17237484455108643,-155.47581481933594,"[ 0.34294439 -0.5078477   0.87522828 -0.65073584 -1.04762713  0.13861466
 -0.12682808  0.16477183 -0.330071    0.39404344]",[-22.62804  -61.724808]
4719999,303.02363544280115,0.17053519189357758,-155.4718017578125,"[ 0.33796142 -0.52602071  0.86469026 -0.64240451 -0.98418042 -0.19593086
  0.23338226 -0.31729708  0.55115651 -0.38371626]",[-11.565179  20.737658]
