step,cost,qf_loss,actor_loss,observations,action
3489999,547.4808286838406,0.026702456176280975,-132.69833374023438,"[ 0.44406792 -1.23445061  1.56973607 -1.7436794  -1.72994962 -0.02213159
 -0.00837473 -0.01733179  0.02579735 -0.05978185]",[-25.121902 -11.59038 ]
3499999,534.4955729045413,0.022763196378946304,-134.54742431640625,"[ 0.51457248 -1.21642912  1.6355074  -1.74003555 -1.73418176 -0.04326905
 -0.01140508 -0.0597771   0.07357628 -0.02913145]",[-54.94529 -18.77266]
3509999,543.7042029422474,0.029085727408528328,-132.68882751464844,"[ 5.11481900e-01 -1.22807411e+00  1.59507104e+00 -1.74331640e+00
 -1.73524771e+00 -8.70358716e-02 -1.60547202e-03 -1.28783714e-01
  1.58461301e-01 -4.96350609e-02]",[  7.974758 -25.257263]
3519999,519.2135307244869,0.026090078055858612,-133.329833984375,"[ 0.52706882 -1.21217305  1.60903561 -1.74420999 -1.74118142  0.08182102
 -0.06616475  0.0929693  -0.1836236   0.25705037]",[-27.997095  42.14108 ]
3529999,528.5648064516788,0.026345444843173027,-136.20298767089844,"[ 0.56057159 -1.2158112   1.63909668 -1.74704586 -1.74575536 -0.0204081
 -0.01704299 -0.03029363  0.03018027  0.00515543]",[10.634315 11.529081]
3539999,532.1191600676544,0.03880507871508598,-135.99432373046875,"[ 5.11607346e-01 -1.23186363e+00  1.60112061e+00 -1.74570599e+00
 -1.74563868e+00 -7.10244627e-03 -5.87674430e-03  1.08175305e-02
 -1.01135006e-03 -1.01867913e-01]",[-23.877285 -11.643933]
3549999,526.367971977463,0.032428331673145294,-135.75059509277344,"[ 0.56574261 -1.20639598  1.66932621 -1.73719903 -1.7494556   0.05592772
  0.00226086  0.12507858 -0.11775793 -0.15139065]",[29.387892 10.738636]
3559999,548.9231343619707,0.028060028329491615,-136.27099609375,"[ 0.56944128 -1.22865942  1.63410498 -1.74666428 -1.7471204   0.0180649
 -0.01960697  0.03296702 -0.0457035   0.0034915 ]",[-16.786654 -32.578636]
3569999,496.8877973757509,0.02237486094236374,-135.29612731933594,"[ 0.62920894 -1.15507101  1.73802124 -1.7410885  -1.72702842 -0.03580622
 -0.02636958 -0.07073243  0.06924752  0.06431734]",[ 28.7189   -10.800574]
3579999,495.45490115165126,0.020534854382276535,-135.12252807617188,"[ 0.65671356 -1.14943181  1.74906896 -1.74466369 -1.728099   -0.00676463
 -0.0137317  -0.00707974  0.01183885 -0.02288878]",[ -9.27763  -55.985867]
3589999,470.42610106043406,0.021579984575510025,-136.03134155273438,"[ 0.62654365 -1.13349465  1.74152085 -1.73804008 -1.74578103 -0.0028166
 -0.01534326 -0.00349847  0.00385218 -0.00268763]",[-11.8872175 -58.272076 ]
3599999,489.0123816344416,0.026472851634025574,-137.71054077148438,"[ 0.64945598 -1.14068433  1.7746471  -1.7359474  -1.74520275  0.09902372
  0.00555094  0.18592223 -0.19995783 -0.11883323]",[-65.55181     2.8410237]
3609999,482.6533081674205,0.021384157240390778,-138.6061248779297,"[ 0.64627522 -1.16582322  1.73015668 -1.74177035 -1.74302912 -0.02563323
 -0.02977607 -0.0612168   0.05119119  0.10016617]",[10.79039 43.53841]
3619999,508.06624795943225,0.03918856382369995,-136.62123107910156,"[ 5.80128884e-01 -1.18815321e+00  1.70929091e+00 -1.74554067e+00
 -1.74477549e+00 -2.50288845e-03 -2.59068084e-02 -1.26426292e-02
 -1.05791026e-03  5.37677685e-02]",[-32.462456 -10.30556 ]
3629999,509.0319372028349,0.028061427175998688,-137.52365112304688,"[ 0.65546934 -1.16424018  1.76288245 -1.72969154 -1.69886567  0.03123047
 -0.03005802  0.02582204 -0.05778982  0.10425102]",[34.377075 21.469849]
3639999,487.4557271693919,0.022669008001685143,-137.36944580078125,"[ 0.67360763 -1.1524136   1.75245197 -1.74327465 -1.73643712 -0.04900905
 -0.02282299 -0.08819693  0.09809887  0.03696635]",[-17.98069   -7.050326]
3649999,470.0864060260329,0.023665402084589005,-136.94088745117188,"[ 6.57388681e-01 -1.13119079e+00  1.75886932e+00 -1.74649625e+00
 -1.74603739e+00  2.85719915e-03 -2.54904391e-02 -1.46937361e-02
  3.17237464e-04  8.96115956e-02]",[-56.649353  34.65263 ]
3659999,496.89818102739895,0.028241809457540512,-137.53604125976562,"[ 0.69200842 -1.14566414  1.78835167 -1.74548541 -1.74605638 -0.01094777
 -0.01801763 -0.02284959  0.0253881   0.01589435]",[-17.954712  11.955466]
3669999,483.2443410343399,0.022367147728800774,-136.93345642089844,"[ 0.66974324 -1.14683102  1.76446697 -1.73140594 -1.74445192 -0.03380518
 -0.00783383 -0.04165031  0.06726307 -0.06740675]",[45.135063 -6.357344]
3679999,463.07907850751536,0.02950362116098404,-138.01318359375,"[ 0.69334684 -1.10079897  1.7958679  -1.73041837 -1.7469865   0.04292684
 -0.01581835  0.06084313 -0.08136203  0.03786202]",[-20.232023   7.489702]
3689999,506.63172006874896,0.02450820989906788,-139.177978515625,"[ 6.46353268e-01 -1.17583017e+00  1.71800308e+00 -1.74588553e+00
 -1.74578489e+00 -4.59715990e-03 -1.32246308e-02 -1.06940832e-03
  4.20575591e-03 -3.59298752e-02]",[-30.46408 -46.66073]
3699999,481.04042672991824,0.0497308224439621,-139.45663452148438,"[ 0.6956356  -1.12667172  1.79259198 -1.74572117 -1.74271992 -0.03591055
  0.03819087  0.02556498  0.06023352 -0.39744564]",[ 13.753756 -58.79878 ]
3709999,515.2849699474658,0.03075925074517727,-140.14239501953125,"[ 0.59152689 -1.20679902  1.64207667 -1.74576213 -1.73932853 -0.00899792
 -0.03517532 -0.03452867  0.00677477  0.13116388]",[-23.644154 -37.679695]
3719999,477.2994671958967,0.02896198257803917,-138.24697875976562,"[ 6.96091399e-01 -1.12009459e+00  1.79626500e+00 -1.74372234e+00
 -1.74608716e+00 -1.10324629e-01 -2.05522660e-02 -1.79699552e-01
  2.24756284e-01  5.92240909e-04]",[ 70.50802  -26.457146]
3729999,473.5545618543365,0.031191356480121613,-137.52896118164062,"[ 0.70374856 -1.1090209   1.81855236 -1.74332222 -1.74547366  0.06038535
 -0.02439647  0.07123749 -0.11015028  0.11792503]",[-37.381275  35.144554]
3739999,509.00751798734524,0.03447083756327629,-138.4252471923828,"[ 5.88412356e-01 -1.18124854e+00  1.67310938e+00 -1.74584167e+00
 -1.74376607e+00  1.39325574e-03 -2.47423299e-02 -4.24241829e-03
 -1.20705393e-02  5.25756564e-02]",[-58.20768  -51.499165]
3749999,501.5614271303031,0.022344565019011497,-139.08975219726562,"[ 0.61529596 -1.17074505  1.68683248 -1.73406547 -1.74339154 -0.05836913
  0.00702433 -0.06247551  0.10915153 -0.14979448]",[-29.932472 -20.409702]
3759999,492.9646532925728,0.027696453034877777,-139.73507690429688,"[ 0.64231054 -1.14985539  1.7175823  -1.74296354 -1.74593942  0.03045004
 -0.01487573  0.05194883 -0.06384461 -0.00427502]",[  3.7068064 -16.990093 ]
