step,cost,qf_loss,actor_loss,observations,action
469999,5536667.263582018,2520021504.0,2097272.25,"[ 5.50328826e+04 -1.96921762e+04 -1.58336311e+03 -4.38934873e+01
  5.85710058e+01 -4.48424237e+00  1.48047820e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
470999,6286200.561201413,339649003520.0,2410390.0,"[ 5.03094274e+04 -2.51849593e+04  2.87653840e+03 -2.92700473e+01
  4.49470344e+01 -9.34279961e+00  1.48038531e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
471999,6862606.958936678,1086503936.0,2669996.0,"[ 4.94977714e+04 -2.73240111e+04 -1.06397776e+04 -1.05249647e+02
  4.28850488e+01 -9.17092898e+00  1.48038889e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
472999,4237077.714082828,570294912.0,2565795.0,"[ 1.88117997e+04 -1.61795394e+03 -8.45460428e+03 -9.59814087e+01
  7.96574416e+01  4.94942221e+00  1.48038806e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
473999,3803985.513399888,877513344.0,2447431.75,"[ 4.50552265e+04  9.92612577e+03 -5.94482318e+03 -6.45354482e+01
 -1.47061290e+00 -8.63527902e+01  1.48043254e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
474999,5196713.091412738,4190384128.0,2408858.75,"[ 4.61191649e+04 -1.01167447e+04  1.12284975e+04 -3.43233140e+00
  8.07513347e+01 -2.07392284e+00  1.48049933e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
475999,6335778.867137014,680445824.0,2449249.0,"[ 4.03417509e+04 -4.10831103e+04 -1.38132922e+04 -1.12589414e+02
 -9.00009116e+00  5.09688769e+01  1.48038949e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
476999,6256114.441133259,450530528.0,2177241.0,"[ 4.44797269e+04 -2.54900441e+04 -1.07329012e+04 -1.09283123e+02
 -1.90382718e+01  7.75101701e+00  1.48042279e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
477999,6100421.744225996,210981152.0,1956873.0,"[ 4.20291508e+04 -5.14793668e+03  9.53618045e+02 -1.11247080e+02
  8.47317275e+01  2.00094969e+01  1.48053301e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
478999,4712208.782371307,1488567680.0,2533187.5,"[ 2.17526070e+04 -5.53827051e+03 -3.14836863e+04 -1.27165429e+02
  2.56992921e+00 -8.25145838e+01  1.48038947e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
479999,4972347.020439513,368787168.0,2449993.5,"[ 7.92418626e+03  2.66195491e+04 -6.46775349e+04 -1.37621834e+02
  2.44271817e+01 -1.86081835e+02  1.48047608e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
480999,2633412.3066950412,3691881472.0,2611308.25,"[-2.49169849e+03 -5.86209196e+03 -1.02978821e+03 -5.97547864e+01
  5.30559219e+01  7.22686603e+01  1.48057660e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
481999,2638991.824382952,518951168.0,2626559.0,"[ 1.33290507e+04  2.13315987e+03 -2.90842072e+03 -8.26746299e+00
  8.11369633e+01  1.23311593e+01  1.48039528e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
482999,2324376.1703269994,1522851328.0,2163790.25,"[ 3.20486335e+04  3.64509576e+04 -4.27932564e+04 -3.16029885e+01
  1.17777577e+02 -1.24604301e+02  1.48043559e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
483999,4630608.289675494,6427731456.0,2839611.75,"[ 2.62188601e+04  4.30814826e+03 -1.33366689e+04 -1.09364171e+02
  8.42859000e+01 -4.48574978e+01  1.48048550e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
484999,4813956.89748912,1054737280.0,2274876.0,"[ 3.01848924e+04  1.79519138e+04 -1.55664475e+04 -8.49299707e+01
  1.05378305e+02 -6.53407870e+01  1.48040045e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
485999,5243438.9597539855,1477951360.0,2494743.0,"[ 3.10819581e+04 -1.13742028e+04 -1.78333638e+04 -1.19915428e+02
  3.03309877e+01  8.11177140e+00  1.48038537e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
486999,5280054.950674413,1168179968.0,2297457.5,"[ 9.68697078e+03  3.13846748e+04 -6.01292999e+04 -1.27460658e+02
  4.96201855e+00 -1.13225805e+02  1.48038593e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
487999,6017416.243475025,508181728.0,2227309.5,"[ 5.39381416e+04 -1.13956372e+04  6.53912509e+03 -1.04761364e+01
  6.51901095e+01 -8.50583079e+00  1.48042135e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
488999,5911981.6819945965,1564386560.0,2759785.0,"[ 3.94076954e+04  7.11745083e+03 -8.45792734e+03 -8.89380439e+01
 -1.74902468e+01  2.69063323e+01  1.48045793e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
489999,6324206.469514835,3388919808.0,2480179.0,"[ 4.44894042e+04 -3.08546982e+04 -1.59453734e+04 -1.09277726e+02
 -2.94320859e+01  3.45574986e+01  1.48038810e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
490999,4347776.000766022,455398400.0,2375677.0,"[ 2.56225468e+04 -3.53294944e+04  1.74886682e+03 -4.20248561e+01
 -4.33315773e+00  6.14732600e+01  1.48038511e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
491999,4469926.757747583,2261378560.0,2018418.25,"[ 2.29147949e+04 -3.20095368e+04 -4.04515423e+03 -5.93268518e+01
  1.69802483e+01  2.13611752e+01  1.48042047e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
492999,3689967.0231706,618725568.0,2501722.0,"[ 2.40403377e+03  1.30356091e+04 -3.98157524e+04 -8.08501426e+01
  3.46822884e+01 -1.37856683e+01  1.48063591e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
493999,6158257.625232677,782102080.0,2588021.0,"[ 3.86695547e+04 -2.47515188e+04 -1.53593626e+04 -1.13914558e+02
  5.05290985e+01  3.47620876e+00  1.48050966e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
494999,5794968.822038876,471880256.0,2096551.5,"[ 3.53390398e+04 -1.89523233e+04 -1.07466057e+04 -1.16568146e+02
  6.41159078e+01 -2.44431288e+01  1.48043843e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
495999,4710169.065297798,1575099648.0,1896009.75,"[ 3.08792068e+04 -2.06605609e+04  1.98714931e+03 -3.48095311e+01
  6.11658907e+01 -8.98345577e+00  1.48038485e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
496999,5683268.596024447,2429897984.0,2112306.25,"[ 2.00205949e+04  3.39353169e+04 -5.53345097e+04 -7.81841260e+01
  4.15313326e+00 -1.09912619e+02  1.48049707e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
497999,4947426.208874184,564884416.0,2725575.0,"[ 2.56235561e+04 -2.20939491e+04 -1.22401783e+04 -1.05154565e+02
  3.54977830e+01  3.65271333e+01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
498999,5183136.721343524,1070325056.0,2378750.75,"[ 2.86005432e+04  7.90675308e+02 -2.29364936e+04 -1.21864077e+02
  8.66203899e+01  1.48907966e+01  1.48040264e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
499999,4126253.0363468253,469148106752.0,2073235.25,"[ 3.49143511e+04  6.51920081e+03 -1.03464005e+04 -5.56881685e+00
  9.93123134e+01 -5.52399029e+01  1.48045222e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
500999,5437909.312727948,3238644224.0,2549013.0,"[ 3.36388442e+04 -1.11688583e+04 -1.63810088e+04 -1.17909001e+02
  6.43498896e+01 -3.18646913e+01  1.48046562e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
501999,6028271.868044929,2985948672.0,2584133.75,"[ 4.10407152e+04 -2.81829922e+04 -1.55119966e+04 -1.11743820e+02
 -1.23427038e+01  1.84490217e+01  1.48052530e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
502999,4503086.700161099,1570233122816.0,2150135.75,"[ 2.40610629e+04  4.35273796e+03 -7.30267830e+03 -7.09411675e+01
  1.04594285e+02 -5.11610590e+01  1.48039611e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
503999,5628091.960071773,1186940672.0,2534852.5,"[ 3.48742743e+04  2.97322960e+04 -3.40647832e+04 -9.37915397e+01
 -4.98427789e+01 -3.42437427e+01  1.48038866e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
504999,4054427.474328024,565233664.0,1967900.75,"[ 1.66863188e+04 -8.23224539e+03 -2.72115998e+04 -9.31222410e+01
  4.83107636e+01 -7.91492834e+01  1.48043535e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
505999,6684669.788588532,277701184.0,2324182.0,"[ 4.94195624e+04 -8.44211915e+03 -1.63026536e+04 -1.05313602e+02
 -1.87886348e+01  2.90175629e+01  1.48045656e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
506999,4775308.54113899,307410688.0,2188970.25,"[ 2.75018479e+04 -8.70133370e+03 -2.23922755e+04 -8.11554445e+01
  1.77078328e+01 -3.43347742e+01  1.48044930e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
507999,4635397.215116171,332026752.0,2301137.0,"[ 3.96953391e+04 -1.60904782e+04 -1.57351270e+04 -7.16386397e+00
  4.25605602e+01 -4.30610481e+01  1.48052390e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
508999,5539844.895316351,490930848.0,2296333.5,"[ 2.92200750e+04 -3.60153453e+04 -8.78351581e+03 -9.92616811e+01
  2.74142393e+01  4.81118696e+01  1.48038546e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
509999,6046707.636332059,1068115712.0,2636472.0,"[ 4.12290146e+04 -1.45739473e+04 -2.22756307e+04 -1.11902334e+02
 -1.93250007e+01  1.83707493e-01  1.48038487e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
510999,4924263.351227997,540546304.0,2189305.25,"[ 4.25813551e+04 -1.22114126e+04 -6.50635846e+03 -3.28289895e+01
  5.47824830e+01 -4.88190036e+01  1.48038723e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
511999,5083197.0090758195,356818112.0,2472229.25,"[ 3.11352360e+04 -7.40462107e+03 -9.21558838e+03 -1.19895269e+02
  3.53093935e+01  8.48037017e+00  1.48038591e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
512999,4906416.918563904,898916928.0,2007892.75,"[ 2.76938532e+04 -2.08677131e+04 -1.22845656e+04 -1.22568791e+02
 -1.82349128e+01  1.65639208e+00  1.48039318e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
513999,4263609.680281823,620950784.0,2156353.5,"[ 2.76906038e+04 -5.18010318e+02 -1.82424709e+04 -2.53531099e+01
 -5.02048870e+01 -9.56747254e+00  1.48040864e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
514999,6961086.098404814,723659392.0,1978980.0,"[ 5.03249495e+04 -3.76185989e+04 -2.13856251e+04 -1.04569221e+02
 -4.49781603e+01  1.60996246e+00  1.48046897e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
515999,5297249.219806444,5545402368.0,2310808.5,"[ 3.29218192e+04 -2.10646181e+04 -1.28642763e+04 -1.08082955e+02
 -1.95237969e+01 -1.98094964e+00  1.48058049e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
516999,5563499.684383248,378535477248.0,1922380.25,"[ 3.64688310e+04 -2.62994308e+04 -2.39330420e+02 -6.97100526e+01
  4.27201873e+01 -2.07873583e+01  1.48045177e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
517999,4312969.930626845,933664000.0,2259073.0,"[ 1.86589100e+04 -1.20494644e+04 -1.47976603e+04 -1.12874877e+02
 -1.00545823e+01 -6.00596428e+00  1.48042050e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
518999,2588324.990261602,382996032.0,2552926.5,"[ 5.28534321e+04  2.18520137e+04 -6.23347920e+03  3.46892657e+01
  2.06529046e+00 -8.98033040e+00  1.48062265e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
519999,2202790.242309437,2630225408.0,2128491.0,"[ 3.28103940e+04  8.83770169e+03 -3.71406876e+03 -6.92334519e+00
  5.76593330e+01  1.38625956e+01  1.48048784e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
520999,5385289.574900859,830568448.0,2278800.75,"[ 7.01447305e+04 -2.77915074e+04 -1.18450033e+04 -4.85644216e+01
 -5.67645939e+01  5.74765870e+01  1.48042577e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
521999,6287567.5346470075,428501696.0,2425712.25,"[ 6.65800929e+04 -5.47389774e+03  1.98765127e+03 -6.70965570e+01
 -1.00047920e+02  6.88245429e+01  1.48043563e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
522999,2728017.1297468743,567489664.0,2259582.75,"[ 4.76130104e+04  1.26753918e+04 -7.38707830e+03  1.75886530e+00
  4.81524093e+01 -4.85861197e+01  1.48046840e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
523999,2111732.9241468864,2076770688.0,2266536.75,"[ 3.96684127e+04  9.77415577e+03 -1.19971723e+04  6.95179673e+01
  5.73940409e+01 -6.17192593e+01  1.48063427e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300.  300. -300.]
524999,5297091.830191925,831177728.0,2232948.0,"[ 6.21994342e+04 -1.73138787e+04  1.04834626e+03 -6.47756831e+01
 -5.07050325e+01  4.38517680e+01  1.48049353e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
525999,2161796.3449279997,690480640.0,2591391.25,"[ 2.56813253e+04 -2.27195969e+03  4.77771825e+03  2.76848367e+01
  3.30047050e+01 -1.69915458e+01  1.48048810e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
526999,2589789.040458793,2551378432.0,2032262.5,"[ 5.81242220e+04  7.15444027e+03 -2.05801658e+04  6.05947583e+00
 -6.16754119e+01  2.06797962e+01  1.48043937e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
527999,3172476.941238515,2269326336.0,2308029.5,"[ 4.27778321e+04 -1.75687614e+04 -2.83050178e+04 -5.34173850e+01
 -4.09263639e+01 -2.17548688e+01  1.48062251e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
528999,2056481.8341176803,609461888.0,2373609.0,"[ 2.76578473e+04  6.45787274e+03  1.72219203e+04  4.81254583e+01
  2.84717169e+01 -4.01759230e+00  1.48055002e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
529999,2287961.892088058,1016261120.0,2142819.0,"[ 4.03282393e+04  1.02765186e+04  3.54516229e+04  2.56087107e+01
  2.38540130e+01 -9.79359421e+00  1.48054388e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
530999,2860318.10358269,732652800.0,2179304.5,"[ 4.96464531e+04  8.36112691e+03 -3.32779435e+04  3.25198879e+01
  3.50452284e+01 -3.23734774e+01  1.48052399e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300. -300.]
531999,2323026.966563384,397046720.0,2181630.25,"[ 1.12083154e+04 -1.06230023e+04  4.75187782e+04 -1.71521009e+01
 -7.54649208e+01  7.07923985e+01  1.48045792e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300.  300. -300.]
532999,1917567.7370033998,1747438208.0,1989473.0,"[ 3.57644006e+04  5.61634278e+03  1.24504596e+04  2.13576173e+01
  5.91099647e+01 -2.23480502e+01  1.48061665e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
533999,2792042.9014199795,1295339520.0,1999396.5,"[ 2.30527458e+04 -8.25121107e+03  5.19142253e+04 -1.14085991e+01
 -3.17115453e+01  3.00856553e+01  1.48073857e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
534999,2913715.484555819,807586304.0,2199087.0,"[ 1.96375001e+04 -8.87324117e+03  4.66919407e+04  2.88299311e+01
  1.36470096e+01  6.78531090e+01  1.48052006e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300.  300. -300.]
535999,3796292.0281686755,814389504.0,2338441.25,"[ 2.40865889e+04 -1.21703386e+04  6.77313883e+04  3.86147882e+01
  2.69860553e+01  4.71111899e+01  1.48050110e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
536999,4053321.9756380594,351954403328.0,2593073.0,"[ 4.55326601e+04 -2.64204901e+04  4.29763254e+04  1.01376631e+02
  3.07910836e+01 -6.19853644e+01  1.48054962e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
537999,7478028.829824673,287779968.0,2483788.5,"[ 4.84266930e+04 -5.50686698e+03  5.82981588e+04 -5.78994863e+01
 -3.28363824e+01 -7.81299704e+01  1.48056225e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
538999,7467849.859596315,3060093440.0,2109049.5,"[ 2.17443323e+04 -5.98481267e+03  6.79819609e+04 -8.40778642e+01
 -1.98582444e+01 -7.37937184e+01  1.48056069e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
539999,14604180.326839516,397835904.0,2250120.0,"[ 7.98941711e+04 -3.96380165e+02  1.31026765e+05  1.58987232e+01
 -1.95674120e+00  1.34160185e-01  1.48038477e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
540999,8526835.439334096,373048606720.0,2085506.125,"[ 6.17146008e+04  1.66253925e+04  8.95229223e+04 -1.95628129e+01
  5.52024950e+00 -2.74356459e+01  1.48043889e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
541999,8822687.876702849,1939811584.0,2173003.25,"[ 8.75881684e+04  8.36097274e+03  7.81049660e+04  7.52904377e+01
  1.25677118e+02 -4.91346128e+01  1.48039348e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
542999,14397675.970135376,413099200.0,2188747.0,"[ 7.47744380e+04  1.60926896e+04  1.36746000e+05  4.13492732e+01
  6.60715213e+01  7.27971880e+00  1.48049846e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
543999,13594335.896392245,1435573944320.0,1969908.0,"[ 8.98587746e+04 -1.19827147e+04  1.32153133e+05  9.43141015e+01
  9.26753382e+01  1.18123122e+01  1.48046819e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
544999,14905981.089521442,2025106560.0,2133711.0,"[ 1.08317991e+05 -7.21482188e+03  1.23595925e+05  1.12837911e+02
  1.06817452e+02 -1.09285887e+01  1.48047554e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
545999,14983528.738463214,2853567744.0,2201249.5,"[ 7.00845501e+04 -5.88461678e+04  1.31822001e+05  1.96620385e+02
  3.71368557e+01  2.26919476e+00  1.48041397e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
546999,13603710.178291058,1992802176.0,1995300.75,"[ 7.03608725e+04 -6.40266306e+04  1.14069463e+05  1.99483368e+02
  3.58152530e+01 -1.61699865e+01  1.48038479e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
547999,16411665.387358248,7439710208.0,2385152.25,"[ 7.20637159e+04 -7.89685152e+04  1.29363484e+05  2.00337248e+02
  1.83473111e+01 -3.41563054e+00  1.48041004e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
548999,13953239.96584747,491824032.0,2229103.5,"[ 5.85413435e+04 -9.04704422e+04  9.64265507e+04  1.88965946e+02
  8.25038350e+00 -3.97426059e+01  1.48039439e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300.  300.]
549999,4688451.943789533,1598131456.0,2069916.5,"[ 4.12897030e+04  1.18534232e+04  1.67829050e+04 -6.30189928e+01
 -4.28428118e+01 -1.16240688e+02  1.48055225e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[300. 300. 300.]
550999,4121926.2376614516,436597664.0,1930675.75,"[ 3.20032495e+04 -4.68926602e+02  1.28930565e+04 -7.37760227e+01
 -1.26594648e+01 -1.20358447e+02  1.48051561e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[ 300. -300.  300.]
551999,3162972.917109473,885089088.0,2473004.5,"[ 2.65580072e+04  1.88179153e+04 -1.55310825e+04 -3.61253026e+01
  6.52701250e+01 -1.12479608e+02  1.48066450e+03 -8.67388689e+02
 -6.32238465e+03 -3.92201780e+03  6.55219154e+00  1.16279950e+00
 -2.35618305e+00]",[-300. -300. -300.]
