step,cost,qf_loss,actor_loss,observations,action
3609999,280.3978747952563,0.015444738790392876,-165.1579132080078,"[ 0.56667316 -0.62361122  1.19411723 -0.97002641 -0.87320956  0.19687754
 -0.11527526  0.17279932 -0.4608857   0.7602959 ]",[-24.175386  55.153214]
3619999,258.1818257082763,0.018911045044660568,-164.91619873046875,"[ 0.55749787 -0.60258412  1.18596665 -0.87490515 -1.23867642 -0.20370215
  0.13603691 -0.21582546  0.46819024 -0.54418787]",[-1.2113124 12.260627 ]
3629999,271.0759592906859,0.00984827522188425,-165.66114807128906,"[ 0.56915827 -0.63312721  1.12115116 -0.97203063 -0.7770025  -0.17939543
  0.15214944 -0.17804832  0.52631725 -0.90209403]",[ 14.366196 -54.433407]
3639999,252.72134215136265,0.011442624032497406,-165.1848602294922,"[ 0.58411218 -0.57540473  1.12456367 -0.88040777 -0.90828236 -0.158648
  0.11416096 -0.10170683  0.43959561 -0.92521925]",[-13.148528   -2.4494605]
3649999,253.44678961723906,0.014355119317770004,-165.731201171875,"[ 0.60053394 -0.59912389  1.15626682 -0.94285244 -0.71720468 -0.07918529
  0.07431777 -0.09940461  0.23358167 -0.31667131]",[ -5.7112374 -10.448943 ]
3659999,279.1860301209565,0.009745493531227112,-166.5196990966797,"[ 0.6075069  -0.67192639  1.21623041 -1.01801003 -0.71753199  0.07194442
 -0.0471104   0.10061093 -0.16007018  0.03372104]",[-47.59252  -46.565643]
3669999,309.84138367052793,0.016817405819892883,-166.1602325439453,"[ 0.43683615 -0.62595849  1.08795706 -0.79469631 -1.16948768  0.209616
 -0.08611814  0.05876822 -0.40545986  1.16707014]",[-34.12979     3.5182211]
3679999,262.59189109712696,0.01727420464158058,-166.48562622070312,"[ 0.6685277  -0.63253366  1.24546085 -1.04810128 -0.72749028  0.07282188
 -0.03327634  0.07497273 -0.15035593  0.14255577]",[ 19.891186 -41.6086  ]
3689999,270.1612527520154,0.009253131225705147,-166.08291625976562,"[ 0.62767209 -0.67644423  1.23528589 -1.01815519 -0.86227911 -0.35625532
  0.23529488 -0.35182047  0.89990977 -1.37362236]",[20.363173 27.135185]
3699999,266.446611781715,0.01702761836349964,-165.70074462890625,"[ 0.56225485 -0.64538022  1.075679   -1.00345911 -0.34285786  0.06983707
 -0.09649086  0.07461572 -0.37045204  0.69059257]",[-20.941444    3.4883757]
3709999,254.11781705206187,0.023416128009557724,-165.72715759277344,"[ 0.56171765 -0.57975009  1.16856343 -0.76481638 -1.2340826   0.09666147
 -0.03604297  0.04912246 -0.16676215  0.41148913]",[-43.92594   11.308086]
3719999,273.57339326460345,0.01157371886074543,-165.17526245117188,"[ 0.51575605 -0.64611534  1.15621466 -0.90921048 -0.99906002 -0.14948796
  0.09794491 -0.07542066  0.38945228 -0.91980695]",[11.523147 25.389067]
3729999,266.1637264969569,0.02851470373570919,-166.13653564453125,"[ 0.53633367 -0.61748643  1.12109572 -0.83320906 -1.00807197  0.12225665
 -0.0754715   0.14544919 -0.25773987  0.23900176]",[  6.848367 -10.049812]
3739999,261.86270399745115,0.007952963933348656,-165.88018798828125,"[ 0.54150875 -0.58849953  1.11871643 -0.87363776 -0.9819639  -0.077888
  0.08353737 -0.19082502  0.15083446  0.30455015]",[3.250738  3.4400563]
3749999,270.45993211290505,0.012352053076028824,-166.33740234375,"[ 0.48434577 -0.5850005   1.06547416 -0.80675453 -1.10913995  0.29555074
 -0.22932927  0.41923201 -0.63891172  0.34183651]",[28.04484  44.825882]
3759999,259.9190938905596,0.019844738766551018,-166.5521697998047,"[ 0.54905863 -0.60668009  1.14687537 -0.8300879  -1.09625515  0.01459207
  0.00385947 -0.02450917 -0.01769764  0.18195343]",[ 0.42123556 21.092129  ]
3769999,275.4441086896412,0.011726749129593372,-165.0174102783203,"[ 0.48170859 -0.63819405  1.1954056  -0.91520946 -1.22791421 -0.04263178
  0.01862017  0.01858938  0.12062804 -0.44051813]",[ 5.67293 14.9471 ]
3779999,263.72674365854334,0.02761913649737835,-165.93560791015625,"[ 0.56944829 -0.62040878  1.19240515 -0.86704973 -1.06173359  0.10616735
 -0.06087606  0.15023977 -0.21218884  0.02827335]",[12.149615 26.695671]
3789999,284.4734649302492,0.019560441374778748,-166.60391235351562,"[ 0.47543509 -0.61862045  1.0852075  -0.88991246 -0.91523314  0.04462099
 -0.02562793  0.04259888 -0.09797723  0.1442962 ]",[-22.693356  47.85495 ]
3799999,272.9767649542503,0.009929404594004154,-166.04281616210938,"[ 0.494405   -0.63061889  1.1145154  -0.93921693 -0.83990373  0.19154387
 -0.14687833  0.20806029 -0.50239621  0.69385781]",[  4.815402 -18.63432 ]
3809999,252.01193230384,0.017553724348545074,-166.96469116210938,"[ 0.58157387 -0.57576773  1.11515464 -0.8790724  -0.74658262  0.00634032
  0.00267402  0.03901881  0.02106719 -0.23178949]",[  0.39424914 -30.75018   ]
3819999,477.6170387175731,0.014704717323184013,-165.9295654296875,"[ 0.6134339  -1.07808496  1.52179212 -1.74234919 -0.85118501 -0.0923111
 -0.02980646 -0.15965794  0.06275107  0.26724118]",[-29.943483 -21.411516]
3829999,301.28788848824456,0.009412350133061409,-166.10641479492188,"[ 0.44243741 -0.66827724  1.06600432 -0.86692765 -0.94677465  0.10844639
 -0.08602203  0.20022236 -0.23813397 -0.11245817]",[-48.202103 -26.01369 ]
3839999,273.04787484388356,0.03178701549768448,-165.92495727539062,"[ 0.54299876 -0.63238532  1.10034633 -0.98027002 -0.54647421 -0.11161602
  0.09791614 -0.10587677  0.36557009 -0.73249674]",[ 7.740144 46.812122]
3849999,274.3193875568807,0.018021270632743835,-165.48422241210938,"[ 0.54194789 -0.60061642  1.1195716  -0.87160142 -0.95133497  0.10339951
 -0.05971125  0.09864396 -0.21078128  0.30213134]",[ 6.52685  24.814436]
3859999,305.84955098941026,0.013630990870296955,-165.5516815185547,"[ 0.41160782 -0.68072966  1.10937578 -0.89116069 -1.34265674 -0.51245151
  0.37835411 -0.63524949  1.1536405  -1.05449335]",[ 8.996335 16.985065]
3869999,267.8784730027568,0.012578748166561127,-165.6513671875,"[ 0.47544829 -0.5421788   1.08781455 -0.72689417 -1.26530347 -0.26474701
  0.20523604 -0.28841666  0.6424453  -0.68696704]",[17.711468   -0.61418235]
3879999,256.636970038534,0.015956953167915344,-166.14512634277344,"[ 0.64191928 -0.5707205   1.18580339 -0.87273632 -0.7133803   0.27345635
 -0.16221257  0.29160956 -0.66688841  0.79146123]",[ 39.073433 -43.852543]
3889999,280.1199116786538,0.008598590269684792,-166.11880493164062,"[ 0.55166946 -0.6521999   1.24924986 -0.89987423 -1.22417428 -0.00838028
  0.0053394   0.01811007  0.0279977  -0.15293162]",[-19.786695  18.430052]
3899999,253.07825858289291,0.02077251300215721,-165.55352783203125,"[ 0.56351401 -0.56050933  1.12236869 -0.74209479 -1.15950681 -0.23980397
  0.19335144 -0.33275617  0.54651679 -0.28115726]",[6.764789 8.73736 ]
3909999,289.2365473528946,0.01009027287364006,-165.562255859375,"[ 0.45448085 -0.62058853  1.02862429 -0.91841525 -0.68817003 -0.05042386
  0.05152138 -0.08145183  0.11909593 -0.08000681]",[  4.202369 -52.690304]
3919999,245.69639915110128,0.011224743910133839,-165.86569213867188,"[ 0.59975448 -0.53918765  1.10780335 -0.83886375 -0.74452923  0.19523464
 -0.15010255  0.33859782 -0.3909163  -0.190709  ]",[-60.080303  46.022526]
3929999,248.3295689874837,0.013261081650853157,-166.167724609375,"[ 0.55365435 -0.54494582  1.09952138 -0.68652784 -1.18578981 -0.07301596
  0.07189618 -0.08677167  0.19078212 -0.18554336]",[ 37.227406 -32.506718]
3939999,312.3779570698275,0.02022899128496647,-165.696533203125,"[ 0.60913329 -0.80475205  1.33503808 -1.12404263 -1.25223181 -0.48930452
  0.25119139 -0.64108155  1.01231595 -0.67450478]",[ 40.85567  -30.434612]
3949999,472.62531985109496,0.018123388290405273,-166.02162170410156,"[ 0.82994401 -0.99105491  1.68111406 -1.74169619 -1.05674737 -0.02686943
  0.0137008  -0.00620816  0.06937245 -0.22195822]",[-48.517784  61.624218]
3959999,280.6500934782083,0.032159216701984406,-165.84637451171875,"[ 0.46016857 -0.59409634  1.13285543 -0.67809892 -1.41301518 -0.06285287
  0.07495378 -0.15563856  0.20346027  0.17911057]",[28.567114  0.683788]
3969999,298.6562201118457,0.019586272537708282,-165.3701171875,"[ 0.43113584 -0.63734328  1.08139347 -0.79637236 -1.17158999  0.11644479
 -0.09072231  0.17570911 -0.24187746  0.05511504]",[-33.335445   -1.3831997]
3979999,253.87736762477937,0.026921648532152176,-165.2437744140625,"[ 0.59003563 -0.58033329  1.18463112 -0.83773288 -1.02294719 -0.07332043
  0.07065235 -0.14571728  0.17796174  0.06648976]",[ 25.16488  -59.853943]
3989999,265.63374396612744,0.02443021535873413,-165.18121337890625,"[ 0.55095438 -0.65651456  1.14519819 -0.96041994 -0.77954623  0.02797153
 -0.01104293 -0.03965068 -0.11213953  0.49910596]",[30.057535 16.893908]
3999999,301.0378804019845,0.016497593373060226,-165.65040588378906,"[ 0.47678948 -0.68860789  1.15603306 -0.97697069 -0.97674468 -0.09355159
  0.07318544 -0.12491286  0.22635681 -0.19399162]",[ 13.775143 -35.749187]
4009999,265.9168480551727,0.028370816260576248,-164.39007568359375,"[ 0.56349155 -0.60141828  1.19700301 -0.84985813 -1.2287464  -0.11451063
  0.091712   -0.18359533  0.29165741 -0.03950171]",[-33.95411   42.239315]
4019999,277.92160011165424,0.016763756051659584,-165.636474609375,"[ 0.52149605 -0.63972716  1.09178547 -0.97781892 -0.72440345  0.06784048
 -0.05888751  0.08524828 -0.20758258  0.22966146]",[-43.492462  12.012592]
4029999,270.97210969470365,0.02425113320350647,-164.750732421875,"[ 0.53616754 -0.64070587  1.07014461 -1.03904105 -0.40658182  0.02295811
 -0.0171875   0.04044478 -0.03649745 -0.06948733]",[-9.761752  -1.4012467]
4039999,256.39558866602357,0.025029491633176804,-164.58413696289062,"[ 0.58489467 -0.6110476   1.12009696 -1.09498064 -0.3800465   0.09457622
 -0.07369079  0.16426904 -0.1912477  -0.09524642]",[-13.923354 -24.202581]
4049999,272.03028791899214,0.012850760482251644,-164.63070678710938,"[ 0.50630953 -0.65475725  1.09575665 -1.05880242 -0.65050466  0.04107568
 -0.03461574  0.0188385  -0.14704212  0.37326353]",[-19.476448 -27.791462]
4059999,301.4205302604639,0.02170664444565773,-165.79739379882812,"[ 0.46813577 -0.68963747  1.05260523 -0.94546638 -0.7759123  -0.14380325
  0.14336341 -0.20387417  0.39603073 -0.36315532]",[-7.2921886 45.998856 ]
4069999,271.9516391646201,0.017039872705936432,-165.65170288085938,"[ 0.52182439 -0.71977388  1.1214427  -1.08953385 -0.52748458  0.07556721
 -0.06587183  0.14559478 -0.16088249 -0.10432386]",[ 15.650354 -27.48544 ]
4079999,262.139531683798,0.009103849530220032,-164.84820556640625,"[ 0.51028264 -0.54886754  1.11944067 -0.83270016 -1.05193477 -0.20332317
  0.13950549 -0.16777541  0.50217585 -0.86557951]",[34.295444 30.55169 ]
4089999,275.1266556353574,0.017511416226625443,-165.91094970703125,"[ 0.54774198 -0.63745141  1.16617171 -0.93106678 -0.90629865  0.03430787
 -0.01344976  0.06603965 -0.03360317 -0.13793764]",[17.36875  -6.388425]
4099999,275.54865222635243,0.025507478043437004,-166.26651000976562,"[ 0.49087743 -0.63249514  1.09717831 -0.87662161 -0.9137453   0.12264726
 -0.090956    0.17865971 -0.26206756  0.11434373]",[-29.97909  -18.027784]
4109999,275.3163410046599,0.016707293689250946,-165.75314331054688,"[ 0.48665393 -0.63506708  1.12168207 -0.89788878 -0.93643008 -0.13188687
  0.10325875 -0.1474928   0.31725087 -0.41759071]",[-15.071556  46.346764]
4119999,268.4759418740237,0.017237167805433273,-165.53524780273438,"[ 0.53018544 -0.60981534  1.09736563 -0.92930124 -0.6897277  -0.0080731
  0.01726586 -0.06570202 -0.02554812  0.32561324]",[-5.0121236 60.122917 ]
4129999,262.02244160730737,0.011785270646214485,-166.088623046875,"[ 0.61735315 -0.6058108   1.14654984 -0.99999712 -0.68904116 -0.06705969
  0.08025606 -0.00587559  0.32824818 -0.90137116]",[-35.845352  -9.551759]
4139999,267.6520649499492,0.012106088921427727,-165.33383178710938,"[ 0.52220162 -0.63146122  1.05195738 -0.97032974 -0.45280863 -0.03684434
  0.01780332 -0.13343681 -0.08612964  0.70428774]",[ 3.087241 24.671824]
4149999,269.99037153008595,0.008146112784743309,-165.74111938476562,"[ 0.52584243 -0.65223048  1.06764185 -1.07479719 -0.37140661 -0.15991879
  0.15518179 -0.20762664  0.54098454 -0.86690241]",[ 3.2447402  -0.12735212]
4159999,278.5004845438469,0.009290848858654499,-165.84353637695312,"[ 0.48123855 -0.62358833  1.09279317 -0.85843088 -1.03790302 -0.0509
  0.04752821 -0.05211117  0.14511082 -0.19386212]",[-26.472265 -34.0949  ]
4169999,291.1930856563797,0.014345221221446991,-166.55262756347656,"[ 0.44190308 -0.65492728  1.03902134 -0.8731918  -0.82320116  0.02914968
 -0.03349772  0.11683115 -0.04456968 -0.396201  ]",[-22.661215 -39.87033 ]
4179999,256.5925295105592,0.040606752038002014,-165.79356384277344,"[ 0.49681466 -0.57430867  1.09296038 -0.81210296 -1.07881343  0.00247511
 -0.00499909  0.09201558  0.04489212 -0.47439811]",[-19.349775  47.53873 ]
4189999,263.22593378068945,0.010395525023341179,-166.05859375,"[ 0.5005564  -0.62355249  1.1728521  -0.84949717 -1.34618208  0.14812778
 -0.09643892  0.22385852 -0.2737249   0.02672913]",[-18.405636  30.092854]
4199999,260.91109034799456,0.012450944632291794,-166.11630249023438,"[ 0.61187525 -0.62229404  1.25204978 -0.944293   -1.07959494 -0.09961116
  0.06881365 -0.17996522  0.22033135  0.07233317]",[-3.922509 -8.246284]
4209999,283.462632114799,0.031262144446372986,-165.9717254638672,"[ 0.49841155 -0.63370688  1.10859325 -0.93545468 -0.87778588  0.10325749
 -0.07373313  0.1494344  -0.21910549  0.09805982]",[ 4.712626 20.56064 ]
4219999,286.07009670125166,0.01745501719415188,-166.93548583984375,"[ 5.14570557e-01 -6.76475947e-01  1.06671993e+00 -9.18534342e-01
 -6.55132709e-01 -5.40497008e-03 -5.86253954e-04  2.75925426e-02
  3.99639064e-02 -2.92933803e-01]",[-65.772606   -0.4585869]
4229999,279.2296010842682,0.012812945991754532,-165.8614501953125,"[ 0.52797741 -0.71323595  1.30961385 -0.92134841 -1.61202535 -0.23147364
  0.10048281 -0.19140778  0.43480306 -0.65171571]",[-47.85104  -15.417933]
4239999,271.77884380852913,0.013489039614796638,-166.5756378173828,"[ 5.90018353e-01 -6.23134431e-01  1.19780557e+00 -8.79883261e-01
 -9.49487151e-01 -6.65117103e-04  2.90342054e-02 -1.14959893e-01
 -2.29156193e-02  5.53272540e-01]",[40.316246 35.039677]
4249999,272.10924231203563,0.01049773022532463,-166.24403381347656,"[ 0.54791116 -0.65195942  1.11505148 -0.93377673 -0.8120439  -0.46958452
  0.38026101 -0.64865869  1.14100315 -0.91759549]",[ 21.8598   -58.974487]
4259999,245.15979400673388,0.009610947221517563,-166.68319702148438,"[ 0.60979394 -0.5443731   1.09096798 -0.85268171 -0.72574762  0.1456059
 -0.10415868  0.22444787 -0.29095307  0.00807772]",[13.36744  28.917658]
4269999,272.27965676081556,0.0202487800270319,-166.86080932617188,"[ 0.46053357 -0.6090911   1.02967192 -0.88041438 -0.80245837  0.01036532
  0.00639414 -0.02971881 -0.04325775  0.2673275 ]",[ 47.724827 -12.872918]
4279999,292.65078348222943,0.015144080854952335,-165.93289184570312,"[ 0.48292064 -0.65235684  1.05109237 -0.89575361 -0.82439497  0.03807915
 -0.02336965 -0.02193849 -0.14354013  0.48840483]",[ -3.0124667 -24.33456  ]
4289999,280.78705853520404,0.011272041127085686,-165.2298583984375,"[ 0.44893089 -0.59972622  1.02119299 -0.74684435 -0.99010297  0.01842594
  0.01521751 -0.04356946 -0.03521066  0.32590143]",[-67.04718     -0.63759565]
4299999,283.59820455637674,0.01349713932722807,-165.8822021484375,"[ 0.42441381 -0.64546315  1.01447871 -0.83119706 -1.03859973  0.33130786
 -0.27674306  0.39717502 -0.78708499  0.9062048 ]",[11.503971 39.89021 ]
4309999,268.32407520599304,0.021448299288749695,-164.6221160888672,"[ 0.48393293 -0.60840784  1.05901019 -0.88214955 -0.87113853  0.03199176
 -0.02029958  0.03411629 -0.07125812  0.08379494]",[33.786743 11.356111]
4319999,271.25903831255766,0.01175987720489502,-165.86483764648438,"[ 0.46772452 -0.60160478  1.07321937 -0.83958765 -1.12198355 -0.06244202
  0.06784531 -0.11977766  0.17809889  0.01020673]",[13.685787 26.158598]
4329999,259.42201654121374,0.016987018287181854,-165.38034057617188,"[ 0.58769923 -0.58136314  1.15149519 -0.92437816 -0.79424868  0.14126494
 -0.10037226  0.28121045 -0.23847567 -0.38856604]",[-40.521687 -25.705114]
4339999,265.9353615013469,0.015362752601504326,-165.69509887695312,"[ 0.58547034 -0.65799426  1.22279197 -1.03934542 -0.97021662 -0.27149246
  0.18038435 -0.27984829  0.6700374  -0.97165189]",[49.692074 14.926551]
4349999,266.08247616650345,0.013306399807333946,-165.82479858398438,"[ 0.52531783 -0.59608934  1.11097738 -0.92630052 -0.78788926  0.0289426
 -0.0048966  -0.01008098 -0.07352145  0.30987172]",[-7.0838146 50.888454 ]
4359999,266.25950896296797,0.010467179119586945,-165.82960510253906,"[ 0.48650766 -0.55979016  1.06711177 -0.84861368 -0.9866834  -0.17169183
  0.16275023 -0.2663987   0.42883952 -0.20511211]",[6.5147123 1.9695246]
4369999,264.1586691543937,0.012079671025276184,-164.98841857910156,"[ 0.55922523 -0.61284818  1.13681633 -0.81556253 -1.13097418 -0.01314104
  0.06309536 -0.18137084  0.05239095  0.64366151]",[-75.19573   11.370817]
4379999,302.85127747557874,0.01561308465898037,-165.6804962158203,"[ 0.44350311 -0.65227341  1.10848878 -0.86592578 -1.16859164 -0.00125662
  0.01969639 -0.07298966  0.03618996  0.27120331]",[26.947376 17.868145]
4389999,261.77613746546643,0.01875966042280197,-165.7595672607422,"[ 0.52302988 -0.61056898  1.11831372 -0.90932485 -0.99007911 -0.10334835
  0.08949565 -0.14506545  0.26301988 -0.21539632]",[ 22.381357 -85.50512 ]
4399999,256.8271139429393,0.010096369311213493,-165.42828369140625,"[ 0.54123743 -0.604721    1.13542249 -0.90351237 -0.96505867 -0.057241
  0.04227758 -0.01251017  0.18633004 -0.50695451]",[34.578873   -0.10806131]
4409999,257.1707375895418,0.010366549715399742,-166.07391357421875,"[ 0.52555057 -0.63556782  1.10610635 -0.99016666 -0.67558911  0.05973063
 -0.05098847  0.01869989 -0.22100369  0.56016418]",[ 10.635469 -39.13308 ]
4419999,287.4243827451951,0.015241019427776337,-166.04071044921875,"[ 0.48824597 -0.62829647  1.0494567  -0.93875627 -0.6248282   0.13085587
 -0.11558311  0.18492276 -0.36273677  0.34099332]",[-19.91892    8.319655]
4429999,303.1404829955967,0.012917162850499153,-165.74609375,"[ 0.38106195 -0.59396626  0.98960642 -0.7771792  -1.02849262 -0.11333316
  0.11756666 -0.1249278   0.3291679  -0.44746572]",[-20.352974 -43.06032 ]
4439999,266.08860987872606,0.027472205460071564,-165.9665069580078,"[ 0.48268383 -0.61018447  1.03217925 -0.89715264 -0.68315236  0.00765561
 -0.00503423  0.06544198  0.04666589 -0.39946374]",[ 74.3165   -25.431835]
4449999,262.86744889612817,0.025332609191536903,-164.8944091796875,"[ 0.52843214 -0.62682941  1.16389899 -0.83826234 -1.26800618  0.24626508
 -0.14231819  0.19433707 -0.47559667  0.81244869]",[-34.568188   4.276644]
4459999,256.68590551274104,0.028377657756209373,-165.0686492919922,"[ 0.5147374  -0.59070615  1.02836352 -0.84214445 -0.69014557  0.17937521
 -0.15384416  0.26018967 -0.43767452  0.29058823]",[ 2.8636847 69.712135 ]
4469999,248.20029639778252,0.006775124464184046,-166.04537963867188,"[ 5.53613209e-01 -5.56785912e-01  1.11027827e+00 -8.37419554e-01
 -1.08321645e+00 -4.77748345e-04  2.91736430e-02 -5.69298568e-02
  4.93993498e-02  1.92036126e-01]",[-18.436388  10.014627]
4479999,282.9226395497951,0.0679461732506752,-164.95489501953125,"[ 0.48159885 -0.62775627  1.1441594  -0.86744191 -1.26736367 -0.04236585
  0.04662797 -0.06395404  0.15881479 -0.10028446]",[14.6233635  3.5001948]
4489999,290.28284068328634,0.011974035762250423,-165.43759155273438,"[ 0.44804039 -0.62809733  1.12644068 -0.77762049 -1.4527252  -0.08331663
  0.0578937  -0.07360582  0.20580273 -0.2859308 ]",[-1.6347542 34.18566  ]
4499999,259.0818092289054,0.009815974161028862,-165.77804565429688,"[ 0.52038144 -0.58988949  1.04740107 -0.92687191 -0.6169033  -0.08669613
  0.08080266 -0.10369276  0.25279024 -0.3721447 ]",[-21.29318 -34.35869]
4509999,289.69261892134404,0.02276281639933586,-164.95046997070312,"[ 0.38458628 -0.57176984  1.03843924 -0.70587063 -1.36207998 -0.09144532
  0.0952844  -0.11253731  0.27054969 -0.22347466]",[ 28.70646  -22.270226]
4519999,267.06861857673937,0.015610365197062492,-164.7213897705078,"[ 0.51768652 -0.58776525  1.01987838 -0.96012141 -0.46582781  0.01120001
 -0.00535452  0.00134386 -0.03813094  0.08710757]",[-24.289154  -7.626254]
4529999,288.35065680694396,0.008969437330961227,-165.39553833007812,"[ 0.476885   -0.58753901  1.01144522 -0.87399126 -0.66917339  0.02760046
 -0.00335566 -0.01680142 -0.10802604  0.39443744]",[-20.575787   -6.7037716]
4539999,294.2753951370378,0.018289556726813316,-165.30833435058594,"[ 0.41707563 -0.62444198  0.94966227 -0.80500088 -0.74010086  0.0833436
 -0.04899645  0.02857646 -0.24635993  0.68816587]",[  1.3639491 -37.69107  ]
4549999,300.993162704264,0.03653334081172943,-165.37149047851562,"[ 0.43805206 -0.67812083  1.09714476 -0.9865664  -0.99214257 -0.06720652
  0.07172394 -0.10769996  0.2026376  -0.13496162]",[ 30.247137 -10.002236]
4559999,255.49586527750782,0.015097427181899548,-164.99273681640625,"[ 0.55900715 -0.57652712  1.11060173 -0.89756374 -0.83484666 -0.03574491
  0.0427171  -0.04478097  0.12610047 -0.17988733]",[ 15.288295 -19.11719 ]
4569999,281.87582369187817,0.022057469934225082,-164.36700439453125,"[ 0.48628734 -0.59988287  1.03312756 -0.91493525 -0.69717266  0.23557901
 -0.20567374  0.32162158 -0.61473958  0.60468097]",[-57.48242  48.4883 ]
4579999,301.26323112491855,0.017788108438253403,-164.7396240234375,"[ 0.46008736 -0.68155903  1.05985674 -0.95049289 -0.89186545  0.08773968
 -0.06523851  0.04706644 -0.2343007   0.56321236]",[ 19.790934 -16.888672]
4589999,277.5351536307516,0.012118199840188026,-164.69027709960938,"[ 0.47987233 -0.6174835   1.0412527  -1.00932776 -0.46330121  0.17014509
 -0.15798159  0.30048973 -0.39403354 -0.0040015 ]",[-17.413275  39.306484]
4599999,271.53096242306066,0.01854759454727173,-164.80535888671875,"[ 0.50328305 -0.58184177  1.05113435 -0.84340878 -0.92627701  0.02152762
 -0.00188553  0.03672077 -0.00415775 -0.08122782]",[-19.91347   13.563259]
4609999,260.68652913195467,0.006977582350373268,-165.23736572265625,"[ 0.4820387  -0.53484213  1.0268974  -0.73603819 -0.96953134  0.25978369
 -0.18089263  0.27921405 -0.58095953  0.76000749]",[-10.246346  43.96949 ]
4619999,287.3633442312839,0.02161823958158493,-165.04322814941406,"[ 0.48056877 -0.68935059  1.05788754 -1.00857342 -0.69601348 -0.05497635
  0.06218304 -0.04363316  0.22850023 -0.5018608 ]",[18.844007 26.887884]
4629999,284.63892524243755,0.008790862746536732,-165.0423126220703,"[ 0.48009534 -0.65913509  1.04094988 -0.98685375 -0.72026654 -0.10784277
  0.11326748 -0.15986633  0.31052997 -0.30232236]",[-52.25377   10.984704]
4639999,289.82245975344506,0.01144445687532425,-165.12799072265625,"[ 0.43176772 -0.66145322  1.03834776 -0.8980601  -0.94963596 -0.06536037
  0.06824733 -0.08942683  0.19155193 -0.20149314]",[-20.165678 -55.755173]
4649999,273.70052475214624,0.01717003434896469,-164.43624877929688,"[ 0.48502225 -0.64335783  1.04206197 -0.9539124  -0.75867279  0.09144245
 -0.08256107  0.22406517 -0.13068359 -0.47475262]",[-49.015224   -4.1403646]
4659999,285.8162461623557,0.013924133032560349,-165.55203247070312,"[ 0.48633375 -0.6220134   1.08057405 -0.89839529 -0.909397    0.04600516
 -0.02658126  0.07370329 -0.07282539 -0.03117209]",[-17.177082 -23.72238 ]
4669999,308.13353816049613,0.006506496109068394,-165.51950073242188,"[ 0.43902823 -0.70918128  1.04684988 -1.01562788 -0.70581969 -0.0573891
  0.05713361 -0.09944873  0.15720823 -0.08401877]",[-16.100847 -49.415062]
4679999,271.0361701248826,0.009977605193853378,-164.49334716796875,"[ 0.52211466 -0.58527133  1.04512074 -0.84386478 -0.84480365 -0.09683686
  0.09541225 -0.10647387  0.29140849 -0.4447244 ]",[ -2.001128 -13.759958]
4689999,271.28955335696475,0.008432010188698769,-165.15097045898438,"[ 0.48016912 -0.5758503   1.04845026 -0.83857497 -0.88432196 -0.27827579
  0.25364675 -0.38243314  0.70711791 -0.60836294]",[24.949718   7.9359107]
4699999,289.0375122596417,0.012212497182190418,-165.341796875,"[ 0.46946599 -0.65318276  1.05678045 -0.98042689 -0.7215841  -0.09536086
  0.09083894 -0.15590099  0.2507196  -0.15442673]",[ 36.85929  -22.651413]
4709999,286.416843298501,0.018649399280548096,-164.787841796875,"[ 0.49195787 -0.65337402  1.06432817 -0.93034737 -0.74865151  0.03839853
 -0.02093171 -0.01590501 -0.14096945  0.49394586]",[-54.913902  15.037396]
4719999,260.80471872099446,0.013533739373087883,-164.84652709960938,"[ 0.54605299 -0.6172982   1.07787598 -0.9250659  -0.7568264  -0.21443959
  0.19549359 -0.3006955   0.57403613 -0.55938462]",[-10.666933 -53.077007]
4729999,295.4010437737718,0.013292527757585049,-164.24534606933594,"[ 0.45732102 -0.66951543  1.04132465 -1.01774597 -0.66478374  0.08025877
 -0.07012983  0.10554819 -0.21933486  0.25347874]",[-2.0393763 25.641323 ]
4739999,282.8594637426571,0.010757073760032654,-164.49813842773438,"[ 0.44761015 -0.60163788  1.00903363 -0.88371772 -0.77498281 -0.04967415
  0.0659829  -0.12329741  0.13158779  0.12832546]",[10.973241  -1.4795882]
4749999,277.0069656186427,0.011371332220733166,-164.7925567626953,"[ 0.4867471  -0.67516575  1.05645077 -1.00909136 -0.65280977 -0.1409893
  0.13335551 -0.17108557  0.4367602  -0.68076107]",[ 26.07212  -57.774807]
4759999,301.91860194115526,0.007185990456491709,-163.98175048828125,"[ 4.36809662e-01 -6.97605854e-01  1.03865821e+00 -1.01338351e+00
 -6.56552585e-01  8.13809401e-03 -9.05933897e-03  1.05305189e-02
 -2.78731616e-02  8.25102210e-05]",[ 11.569436 -35.539055]
4769999,269.7758564184133,0.007491010241210461,-164.5071563720703,"[ 0.42641622 -0.5449413   0.90434866 -0.7805489  -0.63506866  0.03906905
 -0.02238374  0.00916188 -0.14669353  0.40683113]",[-53.38499  -21.583883]
4779999,265.5581722441226,0.026209760457277298,-164.5050048828125,"[ 0.52334869 -0.62070502  1.03332308 -0.93539297 -0.58845402 -0.06738009
  0.06843658 -0.14584843  0.13254792  0.14913797]",[15.325592 28.177443]
4789999,279.7835371885859,0.013134464621543884,-164.89544677734375,"[ 0.48245529 -0.67757734  1.03902866 -0.96885169 -0.76356812  0.136764
 -0.11995175  0.17139187 -0.35815112  0.44056915]",[12.290851 25.67908 ]
